sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Vicia_villosa	XM_058880512.1	16-AUG-2023	1727	USA	secondary	cob	45.348994268322	-91.5812743246895	0.387163130806268
Vicia_villosa	XM_058880510.1	16-AUG-2023	1799	USA	secondary	cob	44.1718966289908	-91.1793553144697	0.38358470534058
Vicia_villosa	XM_058867554.1	16-AUG-2023	1965	USA	secondary	cob	44.9064404521413	-91.4208921025773	0.527915276339522
Vicia_villosa	XM_058929700.1	16-AUG-2023	2068	USA	secondary	cob	44.501379017823	-92.436215004146	0.503168676104678
Vicia_villosa	XM_058923880.1	16-AUG-2023	2349	USA	secondary	cob	44.2236368485266	-92.2454373715621	0.533254430020668
Vicia_villosa	XM_058923858.1	16-AUG-2023	2370	USA	secondary	cob	45.4825403625794	-91.5066457067427	0.533190124165788
Vicia_villosa	XM_058920121.1	16-AUG-2023	1968	USA	secondary	cob	45.3090709196313	-90.7439999004417	0.538045626989983
Vicia_villosa	XM_058901893.1	16-AUG-2023	2273	USA	secondary	cob	43.9757803476256	-91.688619671186	0.542422966709782
Vicia_villosa	XM_058905977.1	16-AUG-2023	1865	USA	secondary	cob	44.8787574751933	-92.4397061218719	0.391782486274028
Vicia_villosa	XM_058905976.1	16-AUG-2023	1410	USA	secondary	cob	45.4983377051052	-91.6523656873481	0.397983395699482
Vicia_villosa	XM_058903943.1	16-AUG-2023	1885	USA	secondary	cob	45.1606344385664	-90.6818969591872	0.391133141711138
Vicia_villosa	XM_058903942.1	16-AUG-2023	1412	USA	secondary	cob	44.5288431587637	-92.5371066772015	0.399281449394286
Vicia_villosa	XM_058903932.1	16-AUG-2023	489	USA	secondary	cob	44.655372541846	-90.921643712803	0.352517250999563
Vicia_villosa	XM_058900880.1	16-AUG-2023	1335	USA	secondary	cob	45.1082013447739	-92.3253691200661	0.350502051281737
Vicia_villosa	XM_058900855.1	16-AUG-2023	1523	USA	secondary	cob	44.5493898555836	-91.8605333743031	0.362188269794516
Vicia_villosa	XM_058900854.1	16-AUG-2023	1544	USA	secondary	cob	44.594881920147	-91.773268207438	0.359728700538866
Vicia_villosa	XM_058900853.1	16-AUG-2023	2038	USA	secondary	cob	44.8517712303426	-90.7276748997241	0.382637650215434
Vicia_villosa	XM_058900852.1	16-AUG-2023	1766	USA	secondary	cob	45.5627874805555	-90.9917844650405	0.370470349661842
Vicia_villosa	XM_058900709.1	16-AUG-2023	1703	USA	secondary	cob	44.4236767206312	-90.5123796301233	0.386401665573137
Vicia_villosa	XM_058900708.1	16-AUG-2023	1783	USA	secondary	cob	44.9363377865824	-91.2309787844987	0.383699199119393
Vicia_villosa	XM_058899516.1	16-AUG-2023	1401	USA	secondary	cob	44.5277187538031	-91.3816823750316	0.362308569195521
Vicia_villosa	XM_058899514.1	16-AUG-2023	1430	USA	secondary	cob	45.4644708321125	-91.8994910371001	0.352961757553488
Vicia_villosa	XM_058899513.1	16-AUG-2023	1521	USA	secondary	cob	45.4523048441532	-91.4942196201973	0.358481453246675
Vicia_villosa	XM_058899511.1	16-AUG-2023	1729	USA	secondary	cob	44.2655627251887	-91.9690228885698	0.367944868558706
