sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Quercus_petraea	OQ990805.1	13-AUG-2023	624	Italy: Calabria	secondary	trnK	39.0565974	16.5249864	0.000905797101449276
Quercus_petraea	LT718183.1	12-FEB-2017	693	Georgia:Kakheti, Dedoplistskaro	secondary	trnK	41.5540426984299	46.6702083297689	0.000650617498443585
Quercus_petraea	LT718182.1	12-FEB-2017	693	Georgia:Kakheti, Dedoplistskaro	secondary	trnK	41.5585180059721	46.4963835296726	0.000650617498443585
Quercus_petraea	LT718177.1	12-FEB-2017	693	Georgia:Kakheti, Gombori	secondary	trnK	42.0736283327322	44.3189227034142	0.000815609511261685
Quercus_petraea	LT718176.1	12-FEB-2017	693	Georgia:Kakheti, Gombori	secondary	trnK	42.3344024349062	45.0709102019285	0.000815609511261685
Quercus_petraea	LT718175.1	12-FEB-2017	693	Georgia:Kakheti, Sighnaghi	secondary	trnK	42.1500836608926	45.0521547747167	0.000815609511261685
Quercus_petraea	LT718174.1	12-FEB-2017	693	Georgia:Kakheti, Sighnaghi	secondary	trnK	41.5858376117356	47.0386981640463	0.000815609511261685
Quercus_petraea	LT718173.1	12-FEB-2017	693	Georgia:Kakheti, Sighnaghi	secondary	trnK	41.7158666248595	45.0750720485436	0.000815609511261685
Quercus_petraea	LT718172.1	12-FEB-2017	693	Georgia:Kakheti, Bodbe	secondary	trnK	41.2037698186345	45.329911472772	0.000650617498443585
Quercus_petraea	LT718171.1	12-FEB-2017	693	Georgia:Kakheti, Bodbe	secondary	trnK	41.3411092192154	45.7262306192475	0.000815609511261685
Quercus_petraea	LT718170.1	12-FEB-2017	693	Georgia:Kakheti, Bodbe	secondary	trnK	41.9101405115824	45.4606678757905	0.000650617498443585
Quercus_petraea	LT718167.1	12-FEB-2017	693	Georgia:Kartli, Kojori	secondary	trnK	42.5147713525584	45.2017637558421	0.000650617498443585
Quercus_petraea	LT718166.1	12-FEB-2017	693	Georgia:Kartli, Kojori	secondary	trnK	42.4701483730824	45.015748739042	0.000650617498443585
Quercus_petraea	LT718165.1	12-FEB-2017	693	Georgia:Mtskheta-Mtianeti, Mamkoda	secondary	trnK	41.8240326532436	44.2894039076881	0.000815609511261685
Quercus_petraea	LT718164.1	12-FEB-2017	693	Georgia:Mtskheta-Mtianeti, Mamkoda	secondary	trnK	42.1232234514241	45.5742910267764	0.000650617498443585
Quercus_petraea	LT718163.1	12-FEB-2017	693	Georgia:Mtskheta-Mtianeti, Kazbegi	secondary	trnK	42.6969414	44.5181108	0.000650617498443585
Quercus_petraea	LT718162.1	12-FEB-2017	693	Georgia:Mtskheta-Mtianeti, Kazbeg	secondary	trnK	42.6646222	44.5896196	0.000815609511261685
Quercus_petraea	LT718161.1	12-FEB-2017	693	Georgia:Mtskheta-Mtianeti, Tskhvarichamia	secondary	trnK	41.0689386817455	45.4047792589357	0.000650617498443585
Quercus_petraea	LT718160.1	12-FEB-2017	693	Georgia:Mtskheta-Mtianeti, Tskhvarichamia	secondary	trnK	41.8123543378479	44.3590925502028	0.000650617498443585
Quercus_petraea	LT718159.1	12-FEB-2017	693	Georgia:Trialeti, Ateni	secondary	trnK	40.9352484827044	44.7921587272908	0.000650617498443585
Quercus_petraea	LT718158.1	12-FEB-2017	693	Georgia:Trialeti, Ateni	secondary	trnK	41.8152265638983	43.6963698010177	0.000650617498443585
Quercus_petraea	LT718157.1	12-FEB-2017	693	Georgia:Trialeti, Ateni	secondary	trnK	41.4295756730443	43.951415404918	0.000650617498443585
Quercus_petraea	LT718156.1	12-FEB-2017	693	Georgia:Trialeti, Ateni	secondary	trnK	42.2461284489011	44.2585823598503	0.000650617498443585
Quercus_petraea	LT718155.1	12-FEB-2017	693	Georgia:Trialeti, Manglisi	secondary	trnK	40.7204480089715	44.5025993248173	0.000650617498443585
Quercus_petraea	LT718154.1	12-FEB-2017	693	Georgia:Trialeti, Manglisi	secondary	trnK	40.7893021462241	44.7019857584266	0.000650617498443585
Quercus_petraea	LT718153.1	12-FEB-2017	693	Georgia:Mtskheta-Mtianeti, Ananuri	secondary	trnK	42.5973925257557	44.6403540968231	0.000650617498443585
Quercus_petraea	LT718152.1	12-FEB-2017	693	Georgia:Mtskheta-Mtianeti, Ananuri	secondary	trnK	41.3972440473713	44.5449782911283	0.000650617498443585
Quercus_petraea	LT718151.1	12-FEB-2017	693	Georgia:Mtskheta-Mtianeti, Ananuri	secondary	trnK	42.6657235327463	44.302049406457	0.000650617498443585
