sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Cistus_salviifolius	GU289080.1	08-DEC-2010	98	Turkey: Sinop	secondary	trnK	41.6476377	34.9560137	0
Cistus_salviifolius	GU289079.1	08-DEC-2010	98	Turkey: Bursa	secondary	trnK	40.5103954997582	29.9200214051889	0
Cistus_salviifolius	GU289078.1	08-DEC-2010	98	Turkey: Bursa	secondary	trnK	40.3672156936051	29.3174752059069	0
Cistus_salviifolius	GU289077.1	08-DEC-2010	98	Turkey: Bursa	secondary	trnK	40.7987378380568	29.6634169775674	0
Cistus_salviifolius	GU289076.1	08-DEC-2010	98	Turkey: Baliklicesme	secondary	trnK	40.3104001	27.0832968	0
Cistus_salviifolius	GU289075.1	08-DEC-2010	103	Greece: Crete, Hania	secondary	trnK	35.5120831	24.0191544	0
Cistus_salviifolius	GU289074.1	08-DEC-2010	103	Greece: Crete, Vlatos - Ellos	secondary	trnK	35.3084952	24.463342318423	0
Cistus_salviifolius	GU289073.1	08-DEC-2010	103	Greece: Lavrio	secondary	trnK	37.7142551	24.0548015	0
Cistus_salviifolius	GU289072.1	08-DEC-2010	98	Greece: Kapandriti	secondary	trnK	38.2158722	23.8771927	0
Cistus_salviifolius	GU289071.1	08-DEC-2010	103	Greece: Chalkis	secondary	trnK	36.4536827	28.2195875	0
Cistus_salviifolius	GU289070.1	08-DEC-2010	98	Greece: Beocia	secondary	trnK	38.3574477	23.1101239	0
Cistus_salviifolius	GU289068.1	08-DEC-2010	103	Italy: Sicily, Palermo	secondary	trnK	38.1112268	13.3524434	0
Cistus_salviifolius	GU289067.1	08-DEC-2010	98	Italy: Sardinia, Nuoro	secondary	trnK	40.2639705	9.1272201	0
Cistus_salviifolius	GU289066.1	08-DEC-2010	98	Italy: Santa Brigida	secondary	trnK	45.984547	9.6217915	0
Cistus_salviifolius	GU289065.1	08-DEC-2010	103	Italy: San Giuliano Terme	secondary	trnK	43.8910555826716	9.3106193584031	0
Cistus_salviifolius	GU289064.1	08-DEC-2010	103	Italy: San Giuliano Terme	secondary	trnK	44.5386612169913	10.9076892790682	0
Cistus_salviifolius	GU289063.1	08-DEC-2010	103	Italy: San Giuliano Terme	secondary	trnK	43.6869747240394	10.5615085215668	0
Cistus_salviifolius	GU289062.1	08-DEC-2010	98	France: Corsica, Col de Sorba	secondary	trnK	42.1441461	9.1903461	0
Cistus_salviifolius	GU289061.1	08-DEC-2010	98	France: Le Vigan - Pommiers	secondary	trnK	43.9519	3.60944	0
Cistus_salviifolius	GU289060.1	08-DEC-2010	98	France: Saint-Chinian	secondary	trnK	43.4215	2.94677	0
Cistus_salviifolius	GU289059.1	08-DEC-2010	98	Spain: Ibiza, Sestanyol	secondary	trnK	38.9743901	1.41974631785153	0
Cistus_salviifolius	GU289058.1	08-DEC-2010	98	Spain: Barcelona, Montseny	secondary	trnK	41.7593697	2.3952061	0
Cistus_salviifolius	GU289057.1	08-DEC-2010	98	Spain: Tarragona, Tossal de la Baltasana	secondary	trnK	41.3259906	1.0041897	0
Cistus_salviifolius	GU289056.1	08-DEC-2010	98	Spain: Castellon, Alcocebre	secondary	trnK	40.2447466	0.2755863	0
Cistus_salviifolius	GU289055.1	08-DEC-2010	98	Spain: Castellon, Penyagolosa	secondary	trnK	40.2227596	-0.3497418	0
Cistus_salviifolius	GU289054.1	08-DEC-2010	98	Spain: Soria, Vozmediano	secondary	trnK	41.8382377	-1.8559358	0
Cistus_salviifolius	GU289053.1	08-DEC-2010	98	Spain: Guadalajara, Siguenza	secondary	trnK	41.0680324	-2.6405659	0
Cistus_salviifolius	GU289052.1	08-DEC-2010	98	Spain: Jaen, Siles	secondary	trnK	38.3878613	-2.5826373	0
