sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Hippophae_rhamnoides	KU304418.1	31-JAN-2018	928	China	primary	trnL-trnF	39.93	103.79	0.0122297112782702
Hippophae_rhamnoides	KU304411.1	31-JAN-2018	928	China	primary	trnL-trnF	38.1	100.35	0.0132184683845982
Hippophae_rhamnoides	KU304405.1	31-JAN-2018	926	China	primary	trnL-trnF	28.7763110042394	100.129242391555	0.0154787616990641
Hippophae_rhamnoides	KU304404.1	31-JAN-2018	926	China	primary	trnL-trnF	28.3960951619951	100.669968437527	0.0122390208783297
Hippophae_rhamnoides	KU304403.1	31-JAN-2018	926	China	primary	trnL-trnF	29.4148752703507	100.325700571654	0.0108891288696904
Hippophae_rhamnoides	KU304402.1	31-JAN-2018	926	China	primary	trnL-trnF	32.8	102.54	0.0132289416846652
Hippophae_rhamnoides	KU304401.1	31-JAN-2018	926	China	primary	trnL-trnF	29.1469323412673	100.12936569139	0.0132289416846652
Hippophae_rhamnoides	KU304400.1	31-JAN-2018	928	China	primary	trnL-trnF	30.1831845639987	94.1733654792004	0.0119593449765398
Hippophae_rhamnoides	KU304399.1	31-JAN-2018	928	China	primary	trnL-trnF	30.2769386818376	94.3740004586109	0.0113297832725106
Hippophae_rhamnoides	KU304398.1	31-JAN-2018	928	China	primary	trnL-trnF	30.5380087649051	99.4655069028706	0.0092615004592736
Hippophae_rhamnoides	KU304397.1	31-JAN-2018	928	China	primary	trnL-trnF	30.3324381605834	100.640073499238	0.0100706598644522
Hippophae_rhamnoides	KU304396.1	31-JAN-2018	928	China	primary	trnL-trnF	28.283394780998	100.162967602821	0.0124981380799881
Hippophae_rhamnoides	KU304395.1	31-JAN-2018	928	China	primary	trnL-trnF	27.5575409604915	100.041735714903	0.0157332241006926
