sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Capsella_bursa-pastoris	HE575244.1	27-FEB-2012	638	Bulgaria:Tracian Plain, Kurtovo Konare	primary	ITS	42.05	24.3	0.00801726120208079
Capsella_bursa-pastoris	HE575243.1	27-FEB-2012	638	Bulgaria:Sozopol	primary	ITS	42.2013861762308	27.5891351885947	0.00400233395631248
Capsella_bursa-pastoris	HE575242.1	27-FEB-2012	639	Bulgaria:Sozopol	primary	ITS	42.3594070910842	27.0016386986011	0.00802985449153661
Capsella_bursa-pastoris	HE575241.1	27-FEB-2012	639	Bulgaria:Sozopol	primary	ITS	41.483146285045	27.3635782683411	0.00802985449153661
Capsella_bursa-pastoris	HE575240.1	27-FEB-2012	639	Bulgaria:Sozopol	primary	ITS	42.255176615467	26.3220502668959	0.00802985449153661
Capsella_bursa-pastoris	HE575239.1	27-FEB-2012	638	Bulgaria:Sozopol	primary	ITS	42.084972481955	26.6241664276782	0.00801726120208079
Capsella_bursa-pastoris	HE575238.1	27-FEB-2012	638	Bulgaria:Sozopol	primary	ITS	42.6550145697127	26.5888526135981	0.00400233395631248
Capsella_bursa-pastoris	HE575237.1	27-FEB-2012	638	Bulgaria:Sozopol	primary	ITS	42.4381353772625	26.6726922621	0.00400233395631248
Capsella_bursa-pastoris	FR773707.1	27-FEB-2012	638	Germany:North Rhine-Westphalia, north of Muenster	primary	ITS	52.19	7.56	0.00400233395631248
Capsella_bursa-pastoris	FR773706.1	27-FEB-2012	638	Russia:Novosibirskaya Oblast, near Novosibirsk	primary	ITS	52.2	82.54	0.00400233395631248
Capsella_bursa-pastoris	FR773705.1	27-FEB-2012	638	Turkey:Prov. Antalya, Taurus Mts., Bey Daglari massif, near Imecik	primary	ITS	36.52	30.15	0.00400233395631248
Capsella_bursa-pastoris	LC089998.1	27-OCT-2015	778	Japan	secondary	ITS	36.5748441	139.2394179	0.00714179437583693
