sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Arrhenatherum_album	AJ632194.1	08-JAN-2007	411	Spain	secondary	26S rRNA	39.8967808388866	-4.70255765648557	0.0155807213396307
Arrhenatherum_album	AJ632193.1	08-JAN-2007	628	Spain	secondary	26S rRNA	39.6375912805877	-4.53560968965878	0.00948982052645505
Arrhenatherum_album	AJ632192.1	08-JAN-2007	519	Portugal	secondary	26S rRNA	39.5025665263792	-9.13381413117606	0.0263941366512134
Arrhenatherum_album	AJ632191.1	08-JAN-2007	627	Spain	secondary	26S rRNA	38.9017770329204	-3.93608831781551	0.0114258655428374
Arrhenatherum_album	AJ632190.1	08-JAN-2007	559	Portugal	secondary	26S rRNA	38.8003170202091	-8.06266560891706	0.0260618612275408
Arrhenatherum_album	AJ632185.1	08-JAN-2007	625	Morocco	secondary	26S rRNA	28.0189010450734	-9.88569316768324	0.0105866665979345
Arrhenatherum_album	AJ632184.1	08-JAN-2007	628	Morocco	secondary	26S rRNA	27.9392836903386	-9.72697648824722	0.00981695211326915
Arrhenatherum_album	AJ632183.1	08-JAN-2007	628	Spain	secondary	26S rRNA	40.2095874228231	-4.99251373972272	0.00997516867507692
Arrhenatherum_album	AJ632182.1	08-JAN-2007	626	Spain	secondary	26S rRNA	39.8982924531991	-5.6550132628421	0.0148981693320789
Arrhenatherum_album	AJ632181.1	08-JAN-2007	532	Portugal	secondary	26S rRNA	39.2327173814142	-8.0382147380212	0.0113412560734802
Arrhenatherum_album	AJ632180.1	08-JAN-2007	632	Portugal	secondary	26S rRNA	40.0132577247984	-8.41162448210408	0.0147369469345031
