sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Erica_arborea	KU747333.1	16-SEP-2017	794	Morocco: Amegadi, Tangier	secondary	rpl16	35.114488	-5.5898128	0.000372318209758024
Erica_arborea	KU747326.1	16-SEP-2017	794	Morocco: Taza	secondary	rpl16	34.230155	-4.010104	0.000372318209758024
Erica_arborea	KU747324.1	16-SEP-2017	794	Morocco: Cap Espartel, Tangier	secondary	rpl16	35.7915279	-5.9256665	0.000372318209758024
Erica_arborea	KU747321.1	16-SEP-2017	794	Morocco: Dardara, Tangier	secondary	rpl16	35.110272	-5.2871588	0.000372318209758024
Erica_arborea	KU747320.1	16-SEP-2017	794	Morocco: Bab Berred	secondary	rpl16	34.998897	-4.890298	0.000372318209758024
Erica_arborea	KU747314.1	16-SEP-2017	794	Spain: Sierra de la Plata, Tarifa, Cadiz	secondary	rpl16	36.1093784	-5.78889	0.000372318209758024
Erica_arborea	KU747312.1	16-SEP-2017	794	Spain: El Cuervo, Los Alcornocales Natural Park, Cadiz	secondary	rpl16	40.1510523	-1.3258089	0.000372318209758024
Erica_arborea	KU747311.1	16-SEP-2017	794	Spain: La Peguera, Alcala de los Gazules, Cadiz	secondary	rpl16	42.2732272	0.8417836	0.000372318209758024
Erica_arborea	KU747310.1	16-SEP-2017	794	Spain: Murta, Los Barrios	secondary	rpl16	39.4644243	-0.7109533	0.000372318209758024
Erica_arborea	KU747309.1	16-SEP-2017	794	Spain: El Picacho, Los Alcornocales Natural Park, Cadiz	secondary	rpl16	41.9169414	-3.4584486	0.000372318209758024
Erica_arborea	KU747308.1	16-SEP-2017	794	Spain: Sierra Carbonera, La Linea de la Concepcion, Cadiz	secondary	rpl16	36.2052937	-5.3591566	0.000372318209758024
Erica_arborea	KU747307.1	16-SEP-2017	794	Spain: Sierra de la Palma, Algeciras, Cadiz	secondary	rpl16	36.1434237	-5.5321848	0.000372318209758024
Erica_arborea	KU747305.1	16-SEP-2017	794	Spain: Sierra Espadan, Valencia	secondary	rpl16	39.92830955	-0.357605231804481	0.000372318209758024
Erica_arborea	KU747304.1	16-SEP-2017	794	Portugal: Zimbreira, Caceres	secondary	rpl16	37.2401351	-8.3067553	0.000372318209758024
Erica_arborea	KU747303.1	16-SEP-2017	802	Spain: Jerte, El Piornal, Caceres	secondary	rpl16	40.2226297	-5.7509566	0.00131046913189519
Erica_arborea	KU747302.1	16-SEP-2017	802	Spain: Sierra de Ayllon, Riofrio de Riaza, Segovia	secondary	rpl16	40.37854495	-3.62335150416027	0.00131046913189519
Erica_arborea	KU747301.1	16-SEP-2017	802	Spain: Sierra Demanda, Pineda de la Sierra, Burgos	secondary	rpl16	42.10642705	-3.1269842951205	0.00131046913189519
Erica_arborea	KU747300.1	16-SEP-2017	802	Spain: Puerto de Piqueras,Lumbreras, La Rioja	secondary	rpl16	42.0555711	-2.5375796	0.00131046913189519
Erica_arborea	KU747299.1	16-SEP-2017	802	Spain: Moncayo,Cueva de Agreda, Soria	secondary	rpl16	41.7871633	-1.8397104	0.00131046913189519
Erica_arborea	KU747298.1	16-SEP-2017	794	Spain: Quintos de Mora, Los Yebenes	secondary	rpl16	39.4097931	-4.0631246	0.000372318209758024
Erica_arborea	KU747297.1	16-SEP-2017	794	Spain: Despenaperros, La Carolina, Jaen	secondary	rpl16	38.3933618	-3.5086076	0.000372318209758024
Erica_arborea	KU747296.1	16-SEP-2017	794	Spain: Sierra Madrona, Fuencaliente, Ciudad Real	secondary	rpl16	38.466923	-4.2061063	0.000372318209758024
Erica_arborea	KU747294.1	16-SEP-2017	794	Spain: Castillo de las Guardas, Sevilla	secondary	rpl16	37.683837	-6.2633859	0.000372318209758024
Erica_arborea	KU747293.1	16-SEP-2017	794	Portugal: Barranco do Velho, Distrito de Faro	secondary	rpl16	37.2374064	-7.9373032	0.000372318209758024
Erica_arborea	KU747292.1	16-SEP-2017	794	Portugal: Monchique, Distrito de Faro	secondary	rpl16	37.3179725	-8.5558655	0.000372318209758024
Erica_arborea	KU747291.1	16-SEP-2017	802	Portugal: Serra Lousa, Distrito de Coimbra	secondary	rpl16	40.0814879	-8.1830735	0.00131046913189519
Erica_arborea	KU747290.1	16-SEP-2017	802	Portugal: Serra da Estrela, Distrito de Guarda	secondary	rpl16	40.4358994	-7.51686547346746	0.00131046913189519
Erica_arborea	KU747289.1	16-SEP-2017	802	Portugal: Serra Marao, Distrito de Oporto	secondary	rpl16	41.2484625	-7.8869794	0.00131046913189519
Erica_arborea	KU747287.1	16-SEP-2017	802	Spain: Tabuyo, Zamora	secondary	rpl16	42.3137131	-6.2031109	0.00131046913189519
Erica_arborea	KU747286.1	16-SEP-2017	802	Spain: Faramontanos de Tabara, Zamora	secondary	rpl16	41.8358287	-5.8877477	0.00131046913189519
Erica_arborea	KU747285.1	16-SEP-2017	802	Spain: El Portillo, Salamanca	secondary	rpl16	41.2732766	-3.0619826	0.00131046913189519
Erica_arborea	KU747284.1	16-SEP-2017	802	Spain: Puerto Perales, Caceres	secondary	rpl16	40.1546159	-6.6824217	0.00131046913189519
Erica_arborea	KU747283.1	16-SEP-2017	792	Spain: Puerto de San Vicente, Toledo	secondary	rpl16	39.5047549	-5.1113143	0.00037258324465782
Erica_arborea	KP737687.1	04-MAY-2015	740	Ethiopia	secondary	rpl16	7.26060073730103	36.0631735787277	0.000388484367357607
Erica_arborea	GQ415891.1	06-SEP-2009	739	Kenya	secondary	rpl16	0.593009106010354	38.3211129187334	0.000387234385210169
Erica_arborea	GQ415890.1	06-SEP-2009	739	Uganda	secondary	rpl16	1.5333554	32.2166578	0.000387234385210169
Erica_arborea	GQ415889.1	06-SEP-2009	739	Ethiopia	secondary	rpl16	7.58468701324571	35.9898946360753	0.000387234385210169
Erica_arborea	GQ415888.1	06-SEP-2009	739	Ethiopia	secondary	rpl16	6.62570245668004	34.9866746269057	0.000387234385210169
Erica_arborea	GQ415886.1	06-SEP-2009	731	Morocco	secondary	rpl16	28.7133222859917	-9.56888104078423	0.000381363477446261
Erica_arborea	GQ415885.1	06-SEP-2009	731	Morocco	secondary	rpl16	28.19241477792	-11.0113278459766	0.000381363477446261
Erica_arborea	GQ415884.1	06-SEP-2009	731	Morocco	secondary	rpl16	27.7053552046704	-10.4356879929593	0.000381363477446261
