sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Salvia_nemorosa	HG993401.1	30-SEP-2021	859	Serbia	secondary	rpl16	43.9226375810629	21.1550217881272	0.0147449881643041
Salvia_nemorosa	HG993400.1	30-SEP-2021	859	Serbia	secondary	rpl16	43.474940629123	20.5068970704613	0.0159665572780561
Salvia_nemorosa	HG993399.1	30-SEP-2021	859	Serbia	secondary	rpl16	44.446898536851	20.2848399408314	0.0148745018643077
Salvia_nemorosa	HG993398.1	30-SEP-2021	871	Russia	secondary	rpl16	64.6343023702178	99.0304275627208	0.0136147492454735
Salvia_nemorosa	HG993397.1	30-SEP-2021	875	Russia	secondary	rpl16	64.0961657584455	98.4886329379445	0.0242593210766766
Salvia_nemorosa	HG993396.1	30-SEP-2021	875	Russia	secondary	rpl16	64.4227769885254	98.7904094716677	0.0131442929422495
Salvia_nemorosa	HG993395.1	30-SEP-2021	869	Russia	secondary	rpl16	64.5783149721939	99.4989164034102	0.0191062856324345
Salvia_nemorosa	HG993394.1	30-SEP-2021	876	Russia	secondary	rpl16	64.9663947809714	99.5361909052547	0.0149203337278991
Salvia_nemorosa	HG993393.1	30-SEP-2021	876	Russia	secondary	rpl16	64.6876812765589	96.2652748962248	0.0147028242322704
Salvia_nemorosa	HG993392.1	30-SEP-2021	876	Russia	secondary	rpl16	65.4914776536362	97.5863179539558	0.014735417694022
Salvia_nemorosa	HG993391.1	30-SEP-2021	855	Russia	secondary	rpl16	65.0350766975117	95.9071226912026	0.0149316387770812
Salvia_nemorosa	HG993390.1	30-SEP-2021	876	Russia	secondary	rpl16	63.8866338099999	96.9953171102997	0.0157926795819482
Salvia_nemorosa	HG993389.1	30-SEP-2021	876	Russia	secondary	rpl16	64.8370064983983	97.9126859317457	0.0361572674389761
Salvia_nemorosa	HG993388.1	30-SEP-2021	876	Russia	secondary	rpl16	64.3970235334446	98.9390756477459	0.0149529271896507
Salvia_nemorosa	HG993387.1	30-SEP-2021	876	Hungary	secondary	rpl16	42.4591744181143	-73.3247557694557	0.0160574239395779
Salvia_nemorosa	HG993386.1	30-SEP-2021	881	Hungary	secondary	rpl16	42.0058908227214	-73.348977039414	0.0159574643583424
Salvia_nemorosa	HG993385.1	30-SEP-2021	876	Austria	secondary	rpl16	36.9148511	-4.7534501	0.0147922967603032
Salvia_nemorosa	HG993384.1	30-SEP-2021	876	Hungary	secondary	rpl16	42.4105012091469	-73.7580835658393	0.0167703807329584
Salvia_nemorosa	HG993383.1	30-SEP-2021	876	Hungary	secondary	rpl16	42.7009254975064	-72.5997627595926	0.0179874294461229
Salvia_nemorosa	HG993382.1	30-SEP-2021	876	Hungary	secondary	rpl16	42.2983361640444	-72.5370429164769	0.0146665430531321
Salvia_nemorosa	HG993381.1	30-SEP-2021	882	Hungary	secondary	rpl16	42.4758359401593	-73.0472132214265	0.0136202346306264
Salvia_nemorosa	HG993380.1	30-SEP-2021	876	Hungary	secondary	rpl16	41.5253328563066	-73.6294095173701	0.0168066826205323
Salvia_nemorosa	HG993379.1	30-SEP-2021	882	Serbia	secondary	rpl16	43.5645125118023	21.3363248529937	0.0138561140720756
Salvia_nemorosa	HG993378.1	30-SEP-2021	876	Serbia	secondary	rpl16	44.8777402106003	21.2163327934449	0.015788504608151
Salvia_nemorosa	HG993377.1	30-SEP-2021	876	Hungary	secondary	rpl16	41.4326607265935	-73.4962888460819	0.0149203337278991
Salvia_nemorosa	HG993376.1	30-SEP-2021	876	Hungary	secondary	rpl16	42.7043032056944	-72.2214950022446	0.0138121492605851
Salvia_nemorosa	HG993375.1	30-SEP-2021	880	Russia	secondary	rpl16	64.3945489090064	97.9007086036762	0.0138316863130708
Salvia_nemorosa	HG993374.1	30-SEP-2021	875	Russia	secondary	rpl16	64.6960861309288	97.3779036148006	0.0170687762127767
Salvia_nemorosa	HG993373.1	30-SEP-2021	875	Russia	secondary	rpl16	64.9083710106895	98.530273968897	0.0150392971092293
Salvia_nemorosa	HG993372.1	30-SEP-2021	876	Russia	secondary	rpl16	64.9796814568038	98.3284318331323	0.0162717395507071
Salvia_nemorosa	HG993371.1	30-SEP-2021	875	Russia	secondary	rpl16	64.5202102439646	96.9423176622251	0.0149961551466087
Salvia_nemorosa	HG993370.1	30-SEP-2021	875	Russia	secondary	rpl16	64.1315506027745	96.7973893124852	0.0149272805057188
Salvia_nemorosa	HG993369.1	30-SEP-2021	875	Russia	secondary	rpl16	64.1882683766105	99.122694381375	0.0148217052500936
Salvia_nemorosa	HG993368.1	30-SEP-2021	880	Ukraine	secondary	rpl16	49.7567494562596	31.1754959321093	0.0147085929598075
Salvia_nemorosa	HG993367.1	30-SEP-2021	875	Czech Republic	secondary	rpl16	49.7439047	15.3381061	0.0161376214997209
Salvia_nemorosa	HG993366.1	30-SEP-2021	871	Ukraine	secondary	rpl16	49.9868937693091	31.8778242786289	0.0138755616776016
Salvia_nemorosa	HG993365.1	30-SEP-2021	875	Ukraine	secondary	rpl16	49.0972813470671	32.2180508931429	0.0151448723648545
Salvia_nemorosa	HG993364.1	30-SEP-2021	872	Ukraine	secondary	rpl16	49.4645795446437	30.3931102846611	0.013614258225318
Salvia_nemorosa	HG993363.1	30-SEP-2021	882	Ukraine	secondary	rpl16	49.2708681247413	31.3698349102849	0.0148734562102183
Salvia_nemorosa	HG993362.1	30-SEP-2021	876	Ukraine	secondary	rpl16	49.0559704024879	30.5486168113462	0.0148840525487608
Salvia_nemorosa	HG993361.1	30-SEP-2021	875	Ukraine	secondary	rpl16	49.4597311598754	30.7995493091336	0.0151085911857162
Salvia_nemorosa	HG993360.1	30-SEP-2021	876	Ukraine	secondary	rpl16	49.9329472696237	31.2723062913686	0.0148477713696225
Salvia_nemorosa	HG993359.1	30-SEP-2021	875	Ukraine	secondary	rpl16	49.8901701753359	30.2927405242967	0.0161190348300804
Salvia_nemorosa	HG993358.1	30-SEP-2021	876	Ukraine	secondary	rpl16	49.7487084844094	31.7129260311394	0.0149166460105124
Salvia_nemorosa	HG993357.1	30-SEP-2021	875	Ukraine	secondary	rpl16	49.5770302375899	30.0348779277669	0.0171229882636857
Salvia_nemorosa	HG993356.1	30-SEP-2021	880	Ukraine	secondary	rpl16	49.8783169855586	30.2834891155491	0.0188915459693876
