sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Gagea_granulosa	LN874848.1	07-OCT-2016	614	Kazakhstan	secondary	5.8S rRNA	47.6870811772932	65.827184171125	0.0280631420696567
Gagea_granulosa	LN874844.1	07-OCT-2016	615	Kazakhstan	secondary	5.8S rRNA	48.922113540008	66.8859250272127	0.0172638436482085
Gagea_granulosa	LN874840.1	07-OCT-2016	615	Kazakhstan	secondary	5.8S rRNA	47.8322683273447	67.2199240827202	0.0195162693295688
Gagea_granulosa	LN874836.1	07-OCT-2016	615	Kazakhstan	secondary	5.8S rRNA	48.0425639783886	67.8999163996192	0.0187647817345124
Gagea_granulosa	LN874845.1	07-OCT-2016	615	Kazakhstan	secondary	5.8S rRNA	48.4441614454356	65.8245316166602	0.0182646727494586
Gagea_granulosa	LN874837.1	07-OCT-2016	615	Kazakhstan	secondary	5.8S rRNA	48.7036304594139	66.3366151863854	0.0175146111270684
Gagea_granulosa	LN874841.1	07-OCT-2016	615	Kazakhstan	secondary	5.8S rRNA	47.6482101158506	65.8447597405791	0.0202669420831016
Gagea_granulosa	LN874846.1	07-OCT-2016	615	Kazakhstan	secondary	5.8S rRNA	48.2222666333956	65.7336478235581	0.0183899546336982
Gagea_granulosa	LN874842.1	07-OCT-2016	615	Kazakhstan	secondary	5.8S rRNA	48.5211369455772	66.5934252108916	0.0172638436482085
Gagea_granulosa	LN874838.1	07-OCT-2016	615	Kazakhstan	secondary	5.8S rRNA	48.6311652990424	66.0306373365097	0.0200163783146225
Gagea_granulosa	LN874843.1	07-OCT-2016	615	Kazakhstan	secondary	5.8S rRNA	48.0971042664953	67.2733421127536	0.0227687092706557
Gagea_granulosa	LN874839.1	07-OCT-2016	615	Kazakhstan	secondary	5.8S rRNA	47.9056687714882	67.6107439434059	0.0228923614718482
Gagea_granulosa	LN874835.1	07-OCT-2016	615	Kazakhstan	secondary	5.8S rRNA	48.4397406335793	67.9989961727678	0.0216417834436425
Gagea_granulosa	AM287278.1	19-JUL-2006	673	Kazakhstan	secondary	5.8S rRNA	48.818057389689	66.7970933421689	0.0206409543423923
