sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Quercus_trojana	MT934746.1	07-NOV-2020	1722	Turkey	primary	trnL-trnF	39.0367066907131	31.3484579364476	0.000130718954248366
Quercus_trojana	MT934745.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	38.039398943013	30.6420969773877	0.000130718954248366
Quercus_trojana	MT934744.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.3506382175865	32.0471720803873	0.000130718954248366
Quercus_trojana	MT934743.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.7203329867782	33.5132118442869	0.000130718954248366
Quercus_trojana	MT934742.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	36.7493763201587	33.6209383990031	0.000130718954248366
Quercus_trojana	MT934741.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.2297539664573	32.7730122032437	0.000130718954248366
Quercus_trojana	MT934740.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.8939466851507	31.7951288261898	0.000522875816993464
Quercus_trojana	MT934739.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	38.0381428856402	29.8806611971796	0.000522875816993464
Quercus_trojana	MT934738.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.29953	32.59345	0.000130718954248366
Quercus_trojana	MT934737.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.87244	32.01011	0.000130718954248366
