sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Silene_dioica	MG247152.1	21-JAN-2018	552	Canada: UofG arboretum	primary	rbcL	43.0702604355501	-80.4212799818403	0.000190095998479232
Silene_dioica	MG246386.1	21-JAN-2018	552	Canada: UofG arboretum	primary	rbcL	43.7169522255155	-79.3181408579049	0.000190095998479232
Silene_dioica	JN892599.1	07-MAR-2012	542	United Kingdom: Carmarthenshire	primary	rbcL	51.85	-4.14	0.000194363459669582
Silene_dioica	EF646928.1	24-OCT-2007	1314	United Kingdom: S. Wales	secondary	rbcL	53.3418732	-1.2789459	0.000144959049068638
Silene_dioica	EF646927.1	24-OCT-2007	1314	United Kingdom: Exmoor	secondary	rbcL	51.1338406	-3.6039949	0.000144959049068638
Silene_dioica	EF646926.1	24-OCT-2007	1314	United Kingdom: Somerset	secondary	rbcL	51.1617509	-3.0753867	0.000144959049068638
Silene_dioica	EF646925.1	24-OCT-2007	1314	United Kingdom: Pembr.	secondary	rbcL	52.3401395556862	-4.80937288506884	0.00121940315553057
Silene_dioica	EF646924.1	24-OCT-2007	1314	United Kingdom: Pembr.	secondary	rbcL	51.7424009646689	-3.88585853443769	0.000144959049068638
Silene_dioica	EF646922.1	24-OCT-2007	1314	United Kingdom: N. England	secondary	rbcL	52.9566502	-1.1349061	0.000144959049068638
Silene_dioica	EF646921.1	24-OCT-2007	1314	United Kingdom: Pembr.	secondary	rbcL	51.3458581899758	-5.9414985519624	0.000144959049068638
Silene_dioica	EF646920.1	24-OCT-2007	1314	Belgium	secondary	rbcL	50.3756979359885	3.97633168451568	0.000616075958541712
Silene_dioica	EF646919.1	24-OCT-2007	1314	Belgium	secondary	rbcL	49.9151715778087	5.16625014087564	0.000144959049068638
Silene_dioica	EF646918.1	24-OCT-2007	1314	United Kingdom: Mid. Wales	secondary	rbcL	52.221309511548	-4.12327991893959	0.000144959049068638
Silene_dioica	EF646917.1	24-OCT-2007	1314	United Kingdom: Mid. Wales	secondary	rbcL	52.2654486894019	-3.2724662065296	0.000144959049068638
Silene_dioica	EF646916.1	24-OCT-2007	1314	Russia: Murmansk	secondary	rbcL	68.970665	33.07497	0.000144959049068638
Silene_dioica	EF646915.1	24-OCT-2007	1314	Austria	secondary	rbcL	36.9148511	-4.7534501	0.000616075958541712
Silene_dioica	EF646914.1	24-OCT-2007	1314	Sweden: Stockholm	secondary	rbcL	59.3251172	18.0710935	0.000144959049068638
Silene_dioica	HG417048.1	09-SEP-2013	491	Italy:Lombardy, Grigna settentrionale	secondary	rbcL	45.9533979	9.3876756	0.000193967607409563
Silene_dioica	JN893318.1	07-MAR-2012	542	United Kingdom	secondary	rbcL	54.7023545	-3.2765753	0.000194363459669582
Silene_dioica	JN891511.1	07-MAR-2012	542	United Kingdom: Glamorgan	secondary	rbcL	50.9349212378072	-3.23356857412632	0.000194363459669582
Silene_dioica	JN891510.1	07-MAR-2012	542	United Kingdom: Glamorgan	secondary	rbcL	51.3192069395302	-4.24397399635148	0.000194363459669582
Silene_dioica	EF646923.1	24-OCT-2007	1314	United Kingdom	secondary	rbcL	52.5977868	-0.266402040668505	0.00121940315553057
