sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Quercus_pyrenaica	FM244226.1	05-OCT-2010	556	Morocco	secondary	18S rRNA	28.2622060945679	-11.0972080748831	0.0367220497442835
Quercus_pyrenaica	FM244225.1	05-OCT-2010	558	Morocco	secondary	18S rRNA	27.4682632516144	-10.2263179386512	0.0477843861642624
Quercus_pyrenaica	FM244224.1	05-OCT-2010	692	Morocco	secondary	18S rRNA	27.6965695818345	-10.0361044979186	0.0399990138946923
Quercus_pyrenaica	FM244223.1	05-OCT-2010	632	Morocco	secondary	18S rRNA	28.160947937221	-10.2465789052278	0.103058766752666
Quercus_pyrenaica	FM244222.1	05-OCT-2010	692	Morocco	secondary	18S rRNA	28.1642309368182	-9.8079649512275	0.0573086215080998
Quercus_pyrenaica	FM244221.1	05-OCT-2010	684	Morocco	secondary	18S rRNA	28.7091109042247	-10.5362934013943	0.0415881519456864
Quercus_pyrenaica	FM244220.1	05-OCT-2010	693	Morocco	secondary	18S rRNA	29.1850481791187	-10.0850520839122	0.0475028574071465
Quercus_pyrenaica	FM244219.1	05-OCT-2010	692	Morocco	secondary	18S rRNA	28.6580026796871	-9.57964221251694	0.0571673078485915
Quercus_pyrenaica	FM244218.1	05-OCT-2010	555	Morocco	secondary	18S rRNA	29.0754936392907	-10.2620354230191	0.0435444479145897
Quercus_pyrenaica	FM244217.1	05-OCT-2010	691	Morocco	secondary	18S rRNA	29.168718259698	-10.4505997301011	0.0486143746627924
Quercus_pyrenaica	FM244216.1	05-OCT-2010	693	Morocco	secondary	18S rRNA	28.0460497670052	-10.4551795806009	0.0396958436732318
Quercus_pyrenaica	FM244215.1	05-OCT-2010	554	Morocco	secondary	18S rRNA	27.9475860296622	-11.105891983657	0.0410717773767575
Quercus_pyrenaica	FM244214.1	05-OCT-2010	708	Morocco	secondary	18S rRNA	28.3333898530393	-9.99710446276053	0.437552216620998
Quercus_pyrenaica	FM244213.1	05-OCT-2010	697	Morocco	secondary	18S rRNA	28.1719086641109	-10.9126467841696	0.050741071422486
Quercus_pyrenaica	FM244212.1	05-OCT-2010	697	Morocco	secondary	18S rRNA	28.9650390214931	-10.6978219493593	0.0517115090135517
Quercus_pyrenaica	FM244211.1	05-OCT-2010	698	Morocco	secondary	18S rRNA	28.6012767487014	-11.3278789162353	0.0549931067948759
Quercus_pyrenaica	FM244210.1	05-OCT-2010	689	Morocco	secondary	18S rRNA	28.021249397783	-11.1833584023848	0.0601106461002669
Quercus_pyrenaica	FM244209.1	05-OCT-2010	693	Morocco	secondary	18S rRNA	27.6311175451561	-10.5154829487963	0.0408605329517659
Quercus_pyrenaica	FM244208.1	05-OCT-2010	556	Morocco	secondary	18S rRNA	27.9033489706239	-11.1798806350654	0.035002218998498
Quercus_pyrenaica	FM244207.1	05-OCT-2010	557	Morocco	secondary	18S rRNA	29.0321347141695	-9.8861116582413	0.0376548220435759
Quercus_pyrenaica	FM244206.1	05-OCT-2010	557	Morocco	secondary	18S rRNA	28.4275215669549	-11.0208891150044	0.0376548220435759
Quercus_pyrenaica	FM244205.1	05-OCT-2010	557	Morocco	secondary	18S rRNA	28.4645213979273	-10.2639596477063	0.0376548220435759
Quercus_pyrenaica	FM244204.1	05-OCT-2010	692	Morocco	secondary	18S rRNA	27.6444118995124	-9.72782286383118	0.039889245301875
Quercus_pyrenaica	FM244203.1	05-OCT-2010	702	Morocco	secondary	18S rRNA	28.6290136450248	-9.97688860676299	0.0459434034145343
Quercus_pyrenaica	FM244202.1	05-OCT-2010	585	Morocco	secondary	18S rRNA	28.4566449468804	-9.99107876229888	0.0439452403540091
Quercus_pyrenaica	FM244201.1	05-OCT-2010	692	Morocco	secondary	18S rRNA	28.5307280654972	-10.5049745013126	0.045302411814084
Quercus_pyrenaica	FM244200.1	05-OCT-2010	600	Morocco	secondary	18S rRNA	27.9580670687702	-10.0981185419969	0.0363049141030057
Quercus_pyrenaica	FM244199.1	05-OCT-2010	693	Morocco	secondary	18S rRNA	28.6670340381873	-11.1107607653675	0.0386351322881711
Quercus_pyrenaica	FM244198.1	05-OCT-2010	557	Morocco	secondary	18S rRNA	27.9498900584322	-10.7794172475698	0.0440109377284171
Quercus_pyrenaica	FM244197.1	05-OCT-2010	693	Morocco	secondary	18S rRNA	28.1969592634035	-10.5846107216521	0.0429954367446353
Quercus_pyrenaica	FM244196.1	05-OCT-2010	693	Morocco	secondary	18S rRNA	29.1374366163592	-10.2816901947385	0.0451232458620263
Quercus_pyrenaica	FM244195.1	05-OCT-2010	686	Morocco	secondary	18S rRNA	28.2933775910013	-9.53672597708467	0.0405529220600609
Quercus_pyrenaica	FM244194.1	05-OCT-2010	560	Morocco	secondary	18S rRNA	28.6737847050736	-10.2703421810389	0.0372192311377564
