sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Silene_littorea	MN334933.1	16-OCT-2019	1572	Spain	secondary	atp1	42.4660087	-8.6610972	0.0228682170542636
Silene_littorea	MN334932.1	16-OCT-2019	1548	Portugal	secondary	atp1	37.3389161	-8.8534287	0.00697674418604651
Silene_littorea	MN334931.1	16-OCT-2019	1548	Portugal	secondary	atp1	38.6968919	-9.4204495	0.0109819121447028
Silene_littorea	MN334930.1	16-OCT-2019	1548	Portugal	secondary	atp1	38.36584625	-8.53125903367014	0.0062015503875969
Silene_littorea	MN334929.1	16-OCT-2019	1548	Spain	secondary	atp1	36.7213028	-4.4216366	0.00852713178294574
Silene_littorea	MN334928.1	16-OCT-2019	1548	Spain	secondary	atp1	37.2319391	-7.00812287139595	0.00671834625322997
Silene_littorea	MN334927.1	16-OCT-2019	1548	Spain	secondary	atp1	39.051816	1.5154086	0.00581395348837209
Silene_littorea	MN334926.1	16-OCT-2019	1548	Spain	secondary	atp1	40.4330613	-3.7010182	0.00697674418604651
Silene_littorea	MN334925.1	16-OCT-2019	1548	Spain	secondary	atp1	43.2829645	-3.8335703	0.00697674418604651
Silene_littorea	MN334924.1	16-OCT-2019	1548	Spain	secondary	atp1	36.70576205	-2.66276209957576	0.00923772609819121
Silene_littorea	MN334923.1	16-OCT-2019	1548	Spain	secondary	atp1	36.9968699	-1.8946552	0.0100129198966408
