sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Phragmites_australis	OR194067.1	19-SEP-2023	646	China	primary	matK	42.3508440005469	120.040021271753	0.496980028597791
Phragmites_australis	OR194066.1	19-SEP-2023	647	China	primary	matK	43.1628767065194	121.421488996861	0.493761664532014
Phragmites_australis	OR194065.1	19-SEP-2023	649	China	primary	matK	42.3725062364792	121.264975597829	0.50008508780259
Phragmites_australis	OR194064.1	19-SEP-2023	652	China	primary	matK	43.1035821801132	120.287214988856	0.492282114851798
Phragmites_australis	OQ851350.1	14-AUG-2023	450	Egypt	primary	matK	29.2062	25.5352	0.0573323498678468
Phragmites_australis	OL434915.1	14-NOV-2022	783	USA: Georgia	primary	matK	32.126	-81.14	0.0565777489222058
Phragmites_australis	MF597485.1	17-JUL-2018	808	Canada: British Columbia, East of Keremeos on Upper Birch Road. Edge of wetland with Typha.	primary	matK	49.216	-119.763	0.0557969667826967
Phragmites_australis	MF597484.1	17-JUL-2018	794	Canada: British Columbia, Ladner, S side of Canoe Passage, W terminus of River Road. Saltwater marsh.	primary	matK	49.08	-123.156	0.0575469473544373
Phragmites_australis	LC219306.1	16-MAR-2017	702	China:Zhejiang, East Tiaoxi River	primary	matK	30.3673	119.9451	0.0551901652109788
Phragmites_australis	LC219254.1	16-MAR-2017	780	China:Zhejiang, East Tiaoxi River	primary	matK	30.4106	119.9896	0.0555119338285779
Phragmites_australis	LC219249.1	16-MAR-2017	768	China:Zhejiang, East Tiaoxi River	primary	matK	30.4196	120.0209	0.0553585099858566
Phragmites_australis	LC219225.1	16-MAR-2017	774	China:Zhejiang, East Tiaoxi River	primary	matK	30.4311	120.0503	0.0553864170256796
Phragmites_australis	LC219222.1	16-MAR-2017	774	China:Zhejiang, East Tiaoxi River	primary	matK	30.4828	120.0596	0.0553864170256796
Phragmites_australis	LC219219.1	16-MAR-2017	771	China:Zhejiang, East Tiaoxi River	primary	matK	30.5002	120.0634	0.0553576257892382
Phragmites_australis	LC219216.1	16-MAR-2017	774	China:Zhejiang, East Tiaoxi River	primary	matK	30.524	120.0656	0.0553864170256796
Phragmites_australis	LC219212.1	16-MAR-2017	774	China:Zhejiang, East Tiaoxi River	primary	matK	29.6831801268185	120.131664666657	0.0553864170256796
Phragmites_australis	LC219210.1	16-MAR-2017	777	China:Zhejiang, East Tiaoxi River	primary	matK	30.6412340127826	120.185428807718	0.0554493281326752
Phragmites_australis	LC219185.1	16-MAR-2017	780	China:Zhejiang, East Tiaoxi River	primary	matK	30.7229	120.0703	0.0555119338285779
Phragmites_australis	LC219183.1	16-MAR-2017	780	China:Zhejiang, East Tiaoxi River	primary	matK	30.7365	120.0802	0.0555119338285779
Phragmites_australis	LC219182.1	16-MAR-2017	771	China:Zhejiang, East Tiaoxi River	primary	matK	30.7689	120.0985	0.0553576257892382
Phragmites_australis	LC219181.1	16-MAR-2017	780	China:Zhejiang, East Tiaoxi River	primary	matK	30.7938	120.1167	0.0555119338285779
Phragmites_australis	LC219179.1	16-MAR-2017	780	China:Zhejiang, East Tiaoxi River	primary	matK	30.815	120.1198	0.0555119338285779
Phragmites_australis	LC219176.1	16-MAR-2017	774	China:Zhejiang, East Tiaoxi River	primary	matK	30.8268	120.1176	0.0553864170256796
Phragmites_australis	LC219167.1	16-MAR-2017	780	China:Zhejiang, East Tiaoxi River	primary	matK	30.8995	120.1006	0.0555119338285779
Phragmites_australis	LC219159.1	16-MAR-2017	774	China:Zhejiang, East Tiaoxi River	primary	matK	30.9071	120.1042	0.0553864170256796
Phragmites_australis	LC219155.1	16-MAR-2017	774	China:Zhejiang, East Tiaoxi River	primary	matK	30.9107	120.1089	0.0553864170256796
