sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Erica_sicula	KP737474.1	04-MAY-2015	841	Turkey	secondary	trnL-trnF	39.5039416045911	35.8297086777411	0.00746229691446515
Erica_sicula	KP737473.1	04-MAY-2015	841	Libya	secondary	trnL-trnF	26.8234472	18.1236723	0.00210107340559809
Erica_sicula	KP737472.1	04-MAY-2015	890	Lebanon	secondary	trnL-trnF	40.3977773876439	-76.943229219739	0.00251294256582248
Erica_sicula	KP737471.1	04-MAY-2015	890	Lebanon	secondary	trnL-trnF	40.8058114464635	-76.3309340814345	0.00251294256582248
Erica_sicula	KP737470.1	04-MAY-2015	888	Cyprus	secondary	trnL-trnF	34.7382089034397	33.4813098463355	0.00836274299440895
Erica_sicula	KP737469.1	04-MAY-2015	896	Cyprus	secondary	trnL-trnF	35.4759793082517	32.5115625040444	0.00343903106272788
Erica_sicula	KP737468.1	04-MAY-2015	897	Cyprus	secondary	trnL-trnF	34.9271203374669	33.2895919888078	0.0024995841692865
Erica_sicula	KP737467.1	04-MAY-2015	891	Italy	secondary	trnL-trnF	43.1064761241882	13.4374618586381	0.00366539587302822
Erica_sicula	KP737466.1	04-MAY-2015	889	Italy	secondary	trnL-trnF	42.9395481093079	12.005516353922	0.00366901293665795
Erica_sicula	KP737465.1	04-MAY-2015	891	Italy	secondary	trnL-trnF	43.0609236753531	12.9587603357177	0.00366539587302822
Erica_sicula	KP737464.1	04-MAY-2015	827	Italy	secondary	trnL-trnF	42.8572436101016	12.2705920980699	0.0062635983377496
Erica_sicula	KP737463.1	04-MAY-2015	1457	Turkey	secondary	trnL-trnF	39.1516804095743	34.1564753839965	0.00262627787542137
