sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Hyoscyamus_niger	OR660057.1	06-NOV-2023	513	Kazakhstan: Qaragandy region	primary	rbcL	49.49993	73.26461	0
Hyoscyamus_niger	OQ832206.1	15-AUG-2023	553	USA: American Prairie, White Rock	primary	rbcL	47.9827	-107.938	0.000167728950016773
Hyoscyamus_niger	MG221641.1	26-DEC-2017	552	Canada: Manitoulin Bay, ON	primary	rbcL	45.813	-82.4055	0.00016803898504453
Hyoscyamus_niger	MG221365.1	26-DEC-2017	552	Canada: Napanee, ON	primary	rbcL	44.2483	-76.9512	0.00016803898504453
Hyoscyamus_niger	JN892730.1	07-MAR-2012	542	United Kingdom: Glamorgan	primary	rbcL	51.49	-3.13	0.000167728950016773
Hyoscyamus_niger	OQ189684.1	13-JUN-2023	753	Latvia: University of Latvia	secondary	rbcL	56.950744	24.1160594	0.000193012931866435
Hyoscyamus_niger	MT932023.1	03-MAR-2023	571	China	secondary	rbcL	35.0276229093008	105.676410907876	0.00064732498475508
Hyoscyamus_niger	MN192894.1	30-NOV-2021	723	China	secondary	rbcL	34.861891913897	105.233414121022	0.000327218583190617
Hyoscyamus_niger	MN192893.1	30-NOV-2021	723	China	secondary	rbcL	34.5718361492903	104.891027258839	0.000327218583190617
Hyoscyamus_niger	MH360735.1	27-JUN-2018	1415	Pakistan	secondary	rbcL	30.3308401	71.247499	0.000328345718407393
Hyoscyamus_niger	JN891545.1	07-MAR-2012	542	United Kingdom: Monmouthshire	secondary	rbcL	51.7501058	-2.8333331	0.00170319355207291
Hyoscyamus_niger	JN891544.1	07-MAR-2012	542	United Kingdom: Glamorgan	secondary	rbcL	51.4470646	-3.3988831	0.000167728950016773
