sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Echium_plantagineum	MG598306.1	17-SEP-2018	272	Spain	secondary	psbA-trnH	38.5182857516588	-4.4091440765714	0.0117633629544851
Echium_plantagineum	MG598305.1	17-SEP-2018	272	Spain	secondary	psbA-trnH	38.6737707498095	-5.33690175181849	0.0117633629544851
Echium_plantagineum	MG598304.1	17-SEP-2018	272	Spain	secondary	psbA-trnH	38.74076028804	-4.77617034810265	0.00439014285666723
Echium_plantagineum	MG598303.1	17-SEP-2018	278	Portugal	secondary	psbA-trnH	39.6621648	-8.1353519	0.00436442458508158
Echium_plantagineum	MG598292.1	17-SEP-2018	278	South Africa: city George	secondary	psbA-trnH	-34.0895883217121	19.1499485509751	0.0117392945723995
Echium_plantagineum	MG598291.1	17-SEP-2018	278	South Africa: city George	secondary	psbA-trnH	-34.2911984420256	18.4552251674997	0.0117392945723995
Echium_plantagineum	MG598290.1	17-SEP-2018	278	South Africa: city George	secondary	psbA-trnH	-34.0695022063528	18.2110555781373	0.0117392945723995
Echium_plantagineum	MG598289.1	17-SEP-2018	278	South Africa: city George	secondary	psbA-trnH	-34.0874967210271	19.4795714680835	0.0117392945723995
Echium_plantagineum	MG598288.1	17-SEP-2018	278	South Africa: city George	secondary	psbA-trnH	-34.3366033046864	19.049794999015	0.0117392945723995
Echium_plantagineum	MG598287.1	17-SEP-2018	272	South Africa: city Cape Town	secondary	psbA-trnH	-34.1983908257983	18.5667212736916	0.00439014285666723
Echium_plantagineum	MG598286.1	17-SEP-2018	272	South Africa: city Cape Town	secondary	psbA-trnH	-34.3711014033959	18.5445394579202	0.00439014285666723
Echium_plantagineum	MG598285.1	17-SEP-2018	272	South Africa: city Cape Town	secondary	psbA-trnH	-33.7863485419795	18.5660236578256	0.00439014285666723
Echium_plantagineum	MG598284.1	17-SEP-2018	272	South Africa: city Cape Town	secondary	psbA-trnH	-34.3628450281499	18.126930512763	0.00439014285666723
Echium_plantagineum	MG598283.1	17-SEP-2018	272	South Africa: city Cape Town	secondary	psbA-trnH	-33.6751147826103	19.377275952644	0.00439014285666723
Echium_plantagineum	MG598282.1	17-SEP-2018	278	South Africa: city Cape Town	secondary	psbA-trnH	-33.448237888713	17.7626680939977	0.00436442458508158
Echium_plantagineum	MG598281.1	17-SEP-2018	272	South Africa: city Cape Town	secondary	psbA-trnH	-34.7268305573824	18.7203851866116	0.00439014285666723
Echium_plantagineum	MG598280.1	17-SEP-2018	278	South Africa: city Cape Town	secondary	psbA-trnH	-34.3534641788707	18.5978487113029	0.00436442458508158
Echium_plantagineum	MG598279.1	17-SEP-2018	278	South Africa: city Cape Town	secondary	psbA-trnH	-33.3417229255797	18.1682227852352	0.00436442458508158
Echium_plantagineum	MG598278.1	17-SEP-2018	272	South Africa: city Cape Town	secondary	psbA-trnH	-34.6463802493724	18.9238533667334	0.0117633629544851
Echium_plantagineum	MG598277.1	17-SEP-2018	272	South Africa: city Caledon	secondary	psbA-trnH	-26.9581435808539	28.138551495402	0.00439014285666723
Echium_plantagineum	MG598276.1	17-SEP-2018	272	South Africa: city Caledon	secondary	psbA-trnH	-25.5803238526603	28.5383985805444	0.00439014285666723
Echium_plantagineum	MG598275.1	17-SEP-2018	272	South Africa: city Caledon	secondary	psbA-trnH	-25.7444914276874	29.009546772882	0.00439014285666723
Echium_plantagineum	MG598274.1	17-SEP-2018	272	South Africa: city Caledon	secondary	psbA-trnH	-25.6707592326906	28.1301044174558	0.00439014285666723
Echium_plantagineum	MG598273.1	17-SEP-2018	272	South Africa: city Caledon	secondary	psbA-trnH	-25.7147427635137	28.2564784571663	0.00439014285666723
Echium_plantagineum	MG598272.1	17-SEP-2018	272	South Africa: city Stellenbosch	secondary	psbA-trnH	-33.6092448059547	19.5658451506829	0.00439014285666723
Echium_plantagineum	MG598271.1	17-SEP-2018	272	South Africa: city Stellenbosch	secondary	psbA-trnH	-33.9411577847246	19.1643348142244	0.0117633629544851
Echium_plantagineum	MG598270.1	17-SEP-2018	272	South Africa: city Stellenbosch	secondary	psbA-trnH	-34.299317899499	17.908694699859	0.00439014285666723
Echium_plantagineum	MG598269.1	17-SEP-2018	272	South Africa: city Stellenbosch	secondary	psbA-trnH	-33.7282967666013	18.7472054416285	0.0117633629544851
Echium_plantagineum	MG598268.1	17-SEP-2018	272	South Africa: city Stellenbosch	secondary	psbA-trnH	-33.9046857215976	18.3519094446174	0.00439014285666723
Echium_plantagineum	MG598267.1	17-SEP-2018	284	South Africa: city Stellenbosch	secondary	psbA-trnH	-34.6245994356461	18.7256390330789	0.0117392945723995
