sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Sempervivum_tectorum	KJ884515.1	10-APR-2015	735	NA	primary	rps16	40.9724404206914	21.1451225627205	0.247617580816275
Sempervivum_tectorum	KJ884508.1	10-APR-2015	731	NA	primary	rps16	46.1136288174055	11.0389570336422	0.248494930941637
Sempervivum_tectorum	KJ884507.1	10-APR-2015	731	NA	primary	rps16	44.3761039852964	5.98816075961829	0.248494930941637
Sempervivum_tectorum	KJ884506.1	10-APR-2015	730	NA	primary	rps16	45.612026761908	7.45149667112468	0.248032077992577
Sempervivum_tectorum	KJ884504.1	10-APR-2015	731	NA	primary	rps16	45.89557	7.62118	0.248494930941637
Sempervivum_tectorum	KJ884503.1	10-APR-2015	731	NA	primary	rps16	46.16286	9.82467	0.248494930941637
Sempervivum_tectorum	KJ884502.1	10-APR-2015	731	NA	primary	rps16	46.8471195275429	14.2519527459034	0.248875753581659
Sempervivum_tectorum	KJ884501.1	10-APR-2015	731	NA	primary	rps16	42.5015435233975	0.859104077319753	0.247617580816275
Sempervivum_tectorum	KJ884500.1	10-APR-2015	731	NA	primary	rps16	42.3007162377583	2.49339368867731	0.247617580816275
Sempervivum_tectorum	KJ884499.1	10-APR-2015	731	NA	primary	rps16	42.399883	0.504284	0.247617580816275
Sempervivum_tectorum	KJ884498.1	10-APR-2015	731	NA	primary	rps16	46.2865279359115	16.4786233605119	0.247617580816275
Sempervivum_tectorum	KJ884497.1	10-APR-2015	731	NA	primary	rps16	50.1670633111773	8.11660863874417	0.248875753581659
Sempervivum_tectorum	KJ884496.1	10-APR-2015	731	NA	primary	rps16	42.0261142141507	3.07215612228176	0.247617580816275
Sempervivum_tectorum	KJ884495.1	10-APR-2015	729	NA	primary	rps16	42.3553	2.16241	0.247592519896317
Sempervivum_tectorum	KJ884494.1	10-APR-2015	731	NA	primary	rps16	42.8626161445343	1.25561487435779	0.247617580816275
Sempervivum_tectorum	KJ884493.1	10-APR-2015	728	NA	primary	rps16	45.7865438736517	6.05848616741986	0.248226024078186
Sempervivum_tectorum	KJ884492.1	10-APR-2015	526	NA	primary	rps16	46.963079672101	6.14792003629747	0.262685660083102
Sempervivum_tectorum	KJ884491.1	10-APR-2015	729	NA	primary	rps16	46.2287596496751	11.2549110282796	0.247592519896317
Sempervivum_tectorum	KJ884490.1	10-APR-2015	729	NA	primary	rps16	44.6182640079827	9.56713949332393	0.247592519896317
Sempervivum_tectorum	KJ884489.1	10-APR-2015	729	NA	primary	rps16	41.4097890649302	12.6601302992043	0.247592519896317
Sempervivum_tectorum	KJ884488.1	10-APR-2015	731	NA	primary	rps16	39.700582681185	16.282186714701	0.248939380979616
Sempervivum_tectorum	KJ884487.1	10-APR-2015	731	NA	primary	rps16	43.2281099945183	2.94331604883749	0.247617580816275
Sempervivum_tectorum	KJ884386.1	10-APR-2015	731	NA	primary	rps16	31.705283257775	-8.56728882506907	0.249861641318229
Sempervivum_tectorum	KJ884385.1	10-APR-2015	731	NA	primary	rps16	31.1342544286527	-8.16581901851031	0.249965489264795
Sempervivum_tectorum	KJ883766.1	10-APR-2015	1124	NA	primary	rps16	41.8269871175763	20.9928988033801	0.300730968275342
Sempervivum_tectorum	KJ883757.1	10-APR-2015	1103	NA	primary	rps16	45.8078860543924	10.3740526393414	0.300973655353168
Sempervivum_tectorum	KJ883756.1	10-APR-2015	693	NA	primary	rps16	44.1792704698809	7.2109533451341	0.306990094746289
Sempervivum_tectorum	KJ883755.1	10-APR-2015	402	NA	primary	rps16	45.4432089508874	7.56492443045832	0.290658182169372
Sempervivum_tectorum	KJ883753.1	10-APR-2015	849	NA	primary	rps16	46.9733538390173	13.9861449817755	0.318921682283839
Sempervivum_tectorum	KJ883752.1	10-APR-2015	1120	NA	primary	rps16	42.7168857239249	2.30950741074642	0.298219094647138
Sempervivum_tectorum	KJ883751.1	10-APR-2015	1121	NA	primary	rps16	42.683344829058	1.024455363254	0.298216865256711
Sempervivum_tectorum	KJ883750.1	10-APR-2015	1123	NA	primary	rps16	46.1332951290862	14.8987695675936	0.300730968275342
Sempervivum_tectorum	KJ883749.1	10-APR-2015	462	NA	primary	rps16	50.3786007823396	7.0458548249571	0.267943706391909
Sempervivum_tectorum	KJ883748.1	10-APR-2015	1122	NA	primary	rps16	42.4335155564705	2.15819889858547	0.298214642142037
Sempervivum_tectorum	KJ883747.1	10-APR-2015	1122	NA	primary	rps16	42.5905587163968	1.48768009963979	0.298214642142037
Sempervivum_tectorum	KJ883746.1	10-APR-2015	1122	NA	primary	rps16	46.4195118712289	6.49619862893137	0.298747970708652
Sempervivum_tectorum	KJ883745.1	10-APR-2015	1122	NA	primary	rps16	45.9196490146745	7.07152115492799	0.298747970708652
Sempervivum_tectorum	KJ883744.1	10-APR-2015	1122	NA	primary	rps16	46.1951832328278	10.6389078855777	0.300731633561856
Sempervivum_tectorum	KJ883743.1	10-APR-2015	1122	NA	primary	rps16	45.4257622362841	9.49446775427871	0.298214642142037
Sempervivum_tectorum	KJ883742.1	10-APR-2015	1123	NA	primary	rps16	42.4569153336585	13.6963672792234	0.298213883049267
Sempervivum_tectorum	KJ883741.1	10-APR-2015	1123	NA	primary	rps16	39.953037946912	15.2825298219186	0.300730968275342
Sempervivum_tectorum	KJ883740.1	10-APR-2015	1122	NA	primary	rps16	42.4928940202259	2.90406804100591	0.298214642142037
Sempervivum_tectorum	KJ883658.1	10-APR-2015	1116	NA	primary	rps16	31.4828476424996	-8.04841837320731	0.299784509720908
Sempervivum_tectorum	KJ883657.1	10-APR-2015	1106	NA	primary	rps16	31.049944701829	-8.07230979270608	0.301572671466044
