sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Nanophyton_erinaceum	MZ720847.1	22-FEB-2022	644	China	secondary	psbB	35.6178952906136	105.342204523566	0.0013091507656725
Nanophyton_erinaceum	MZ720846.1	22-FEB-2022	644	China	secondary	psbB	34.1561974314337	104.659811384126	0.0013091507656725
Nanophyton_erinaceum	MZ720845.1	22-FEB-2022	644	China	secondary	psbB	35.6423688565957	104.726583287247	0.0013091507656725
Nanophyton_erinaceum	MZ720844.1	22-FEB-2022	644	China	secondary	psbB	35.1811052535699	104.169161792834	0.0013091507656725
Nanophyton_erinaceum	MZ720843.1	22-FEB-2022	644	China	secondary	psbB	35.6339543513174	105.365938315404	0.0013091507656725
Nanophyton_erinaceum	MZ720842.1	22-FEB-2022	644	China	secondary	psbB	34.4881672759299	104.482305217925	0.0013091507656725
Nanophyton_erinaceum	MZ720841.1	22-FEB-2022	644	China	secondary	psbB	34.9429301550665	103.963148815645	0.0013091507656725
Nanophyton_erinaceum	MZ720840.1	22-FEB-2022	644	China	secondary	psbB	35.133800982366	103.927389084759	0.00278325685934382
Nanophyton_erinaceum	MZ720839.1	22-FEB-2022	644	China	secondary	psbB	35.210563563717	104.323523641836	0.0013091507656725
Nanophyton_erinaceum	MZ720838.1	22-FEB-2022	644	China	secondary	psbB	34.5950057924004	104.592052525102	0.00192059295320165
Nanophyton_erinaceum	MZ720837.1	22-FEB-2022	644	China	secondary	psbB	35.6262052443161	105.667708220757	0.00192059295320165
Nanophyton_erinaceum	MZ720836.1	22-FEB-2022	644	China	secondary	psbB	35.3674273778553	104.942070962706	0.00192059295320165
Nanophyton_erinaceum	MZ720835.1	22-FEB-2022	644	China	secondary	psbB	34.910830325972	104.088351496062	0.00192059295320165
Nanophyton_erinaceum	MZ720834.1	22-FEB-2022	644	China	secondary	psbB	35.1481093478522	105.88462167828	0.00192059295320165
Nanophyton_erinaceum	MZ720833.1	22-FEB-2022	644	China	secondary	psbB	34.688159999134	105.484172198334	0.00192059295320165
Nanophyton_erinaceum	MZ720832.1	22-FEB-2022	644	China	secondary	psbB	34.7153048417778	104.687401390448	0.00356723182810139
Nanophyton_erinaceum	MZ720831.1	22-FEB-2022	644	China	secondary	psbB	35.8136448765158	104.684870877784	0.00356723182810139
Nanophyton_erinaceum	MZ720830.1	22-FEB-2022	644	China	secondary	psbB	35.4775682407944	104.575795555523	0.00356723182810139
Nanophyton_erinaceum	HM131708.1	22-JUN-2010	605	China: Xinyuan, Yining, Xinjiang	secondary	psbB	43.4325912	83.227674	0.00459834834834835
