sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Goniolimon_incanum	MH607333.1	01-MAY-2019	730	Bulgaria	primary	rps16	42.2619758036237	27.3427514643886	0.0015195285830641
Goniolimon_incanum	MH607332.1	01-MAY-2019	730	Bulgaria	primary	rps16	41.9643526969655	28.2982212573035	0.0015195285830641
Goniolimon_incanum	MH607331.1	01-MAY-2019	730	Bulgaria	primary	rps16	42.5419249164197	27.3572055123941	0.0015195285830641
Goniolimon_incanum	MH607330.1	01-MAY-2019	730	Bulgaria	primary	rps16	41.9924952891001	28.2965469770583	0.0015195285830641
Goniolimon_incanum	MH607273.1	01-MAY-2019	724	Greece	primary	rps16	41.656467063422	25.3830767893248	0.0031787059749509
Goniolimon_incanum	MH607272.1	01-MAY-2019	724	Greece	primary	rps16	41.2024432751189	25.3523715794511	0.0031787059749509
Goniolimon_incanum	MH607266.1	01-MAY-2019	724	Turkey	primary	rps16	40.37735	28.71546	0.00345705156158849
Goniolimon_incanum	MH607265.1	01-MAY-2019	725	Turkey	primary	rps16	40.23421	30.01923	0.0027620514952858
Goniolimon_incanum	MH607261.1	01-MAY-2019	725	Bulgaria	primary	rps16	41.6217	25.46418	0.00649476933892697
Goniolimon_incanum	MH607260.1	01-MAY-2019	724	Greece	primary	rps16	41.00885	25.10161	0.00152163054877357
Goniolimon_incanum	MH607259.1	01-MAY-2019	725	Bulgaria	primary	rps16	42.71056	27.27305	0.0015195285830641
