sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Wulfenia_carinthiaca	KC237868.1	30-NOV-2013	852	Montenegro: Prokletije, Karanfili	secondary	ndhF	41.910046565494	19.1305105266129	5.00625782227785e-05
Wulfenia_carinthiaca	KC237867.1	30-NOV-2013	837	Montenegro: Prokletije, Karanfili	secondary	ndhF	42.7180215410726	19.9259585022198	5.09619059752835e-05
Wulfenia_carinthiaca	KC237866.1	30-NOV-2013	851	Montenegro: Prokletije, Karanfili	secondary	ndhF	42.6906207987017	20.315400466529	5.00625782227785e-05
Wulfenia_carinthiaca	KC237865.1	30-NOV-2013	852	Montenegro: Prokletije, Karanfili	secondary	ndhF	41.8830333835276	19.797690651491	5.00625782227785e-05
Wulfenia_carinthiaca	KC237864.1	30-NOV-2013	852	Montenegro: Prokletije, Karanfili	secondary	ndhF	41.8727928090891	20.626774815741	5.00625782227785e-05
Wulfenia_carinthiaca	KC237834.1	30-NOV-2013	853	Montenegro: Prokletije, Maja e Jezerces	secondary	ndhF	43.0307628117951	19.9078348739177	5.00625782227785e-05
Wulfenia_carinthiaca	KC237833.1	30-NOV-2013	853	Montenegro: Prokletije, Maja e Jezerces	secondary	ndhF	42.7131958248328	18.8312618291785	5.00625782227785e-05
Wulfenia_carinthiaca	KC237832.1	30-NOV-2013	852	Montenegro: Prokletije, Maja e Jezerces	secondary	ndhF	42.5456119299086	20.5324639970831	5.00625782227785e-05
Wulfenia_carinthiaca	KC237831.1	30-NOV-2013	852	Montenegro: Prokletije, Maja e Jezerces	secondary	ndhF	42.8319991066115	18.9900234168715	5.00625782227785e-05
Wulfenia_carinthiaca	KC237830.1	30-NOV-2013	849	Montenegro: Prokletije, Maja e Jezerces	secondary	ndhF	42.1848074999252	19.1490068874916	5.01215447460091e-05
Wulfenia_carinthiaca	KC237829.1	30-NOV-2013	850	Montenegro: Prokletije, Bogicevica	secondary	ndhF	41.6891685784244	19.9063412945176	0.00223351997301868
