sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Pedicularis_resupinata	LC762146.1	04-OCT-2023	808	Japan:Yamanashi, Minami-alps	secondary	5.8S rRNA	35.6083617	138.4649893	0.00464373978285679
Pedicularis_resupinata	LC762140.1	04-OCT-2023	808	Japan:Yamanashi, Narusawamura	secondary	5.8S rRNA	35.0523938333988	137.76720743943	0.00379287344622313
Pedicularis_resupinata	LC762161.1	04-OCT-2023	808	Japan:Yamanashi, Narusawamura	secondary	5.8S rRNA	35.3616636743355	138.481929913634	0.00379287344622313
Pedicularis_resupinata	LC762160.1	04-OCT-2023	808	Japan:Kumamoto, Aso	secondary	5.8S rRNA	32.6960391484897	131.156221318476	0.00338896878881813
Pedicularis_resupinata	LC762159.1	04-OCT-2023	808	Japan:Kumamoto, Takamorimachi	secondary	5.8S rRNA	33.6936670474996	131.216764635738	0.00338896878881813
Pedicularis_resupinata	LC762158.1	04-OCT-2023	808	Japan:Kumamoto, Takamorimachi	secondary	5.8S rRNA	32.724081984019	131.414729558081	0.00338896878881813
Pedicularis_resupinata	LC762157.1	04-OCT-2023	808	Japan:Kumamoto, Takamorimachi	secondary	5.8S rRNA	33.2365450508013	130.830862602357	0.00338896878881813
Pedicularis_resupinata	LC762152.1	04-OCT-2023	808	Japan:Hokkaido, Kushiro	secondary	5.8S rRNA	42.9843586461221	145.121235149911	0.00342896986836534
Pedicularis_resupinata	LC762151.1	04-OCT-2023	808	Japan:Hokkaido, Kushiro	secondary	5.8S rRNA	42.2677603732835	145.05016040977	0.00342896986836534
Pedicularis_resupinata	LC762149.1	04-OCT-2023	808	Japan:Kumamoto, Aso	secondary	5.8S rRNA	33.2379964307418	131.814034761897	0.00338896878881813
Pedicularis_resupinata	LC762147.1	04-OCT-2023	808	Japan:Shiga, Maibara	secondary	5.8S rRNA	35.787599462172	137.078003338869	0.00230319468862774
Pedicularis_resupinata	LC762143.1	04-OCT-2023	808	Japan:Shiga, Maibara	secondary	5.8S rRNA	35.9664509471164	135.725685691827	0.00230319468862774
Pedicularis_resupinata	LC762142.1	04-OCT-2023	808	Japan:Shiga, Maibara	secondary	5.8S rRNA	35.2791440822018	137.149556535157	0.00230319468862774
Pedicularis_resupinata	LC762141.1	04-OCT-2023	808	Japan:Yamanashi, Narusawamura	secondary	5.8S rRNA	36.0240784149699	138.699497873451	0.00379287344622313
Pedicularis_resupinata	LC549120.1	10-DEC-2020	808	Japan: Shiga	secondary	5.8S rRNA	35.247154	136.109385	0.00230319468862774
Pedicularis_resupinata	LC365316.1	27-JUN-2019	352	Japan:Nagano	secondary	5.8S rRNA	36.1143945	138.0319015	0.00143579896184063
Pedicularis_resupinata	HG424193.1	09-APR-2014	642	Russia:Altai Mts.	secondary	5.8S rRNA	50.7490829	86.1332343	0.00467109438098535
