sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Carex_camposii	OP629997.1	08-MAR-2023	700	Spain: Malaga	secondary	trnK	36.4142540158455	-4.63338206659207	0.007830241457913
Carex_camposii	OP629996.1	08-MAR-2023	670	Spain: Granada	secondary	trnK	37.5496762292343	-4.08256168005168	0.00784276684862266
Carex_camposii	OP629995.1	08-MAR-2023	698	Spain: Malaga	secondary	trnK	37.3977524855124	-4.52364949158591	0.00783131885409735
Carex_camposii	OP629994.1	08-MAR-2023	696	Spain: Malaga	secondary	trnK	37.0446988931846	-4.57008239975818	0.00783082789938614
Carex_camposii	OP629993.1	08-MAR-2023	676	Spain: Granada	secondary	trnK	37.1121353751325	-3.05962664847468	0.00786220872281528
Carex_camposii	OP629992.1	08-MAR-2023	700	Spain: Granada	secondary	trnK	37.3085124291454	-4.52148339671991	0.00925318290778696
Carex_camposii	OP629986.1	08-MAR-2023	677	Spain: Almeria	secondary	trnK	36.8414197	-2.4628135	0.0150046918442993
Carex_camposii	KC508339.1	12-MAY-2013	635	Spain: Granada, Pradollano	secondary	trnK	37.0943309	-3.3990897	0.00697554761490776
Carex_camposii	KC508338.1	12-MAY-2013	635	Spain: Granada, Lanjaron	secondary	trnK	36.7111953130552	-2.61995982340823	0.00697554761490776
Carex_camposii	KC508337.1	12-MAY-2013	635	Spain: Granada, Lanjaron	secondary	trnK	36.5573206818483	-2.58798228536041	0.00697554761490776
Carex_camposii	KC508336.1	12-MAY-2013	635	Spain: Granada, Lanjaron	secondary	trnK	36.4193445548653	-3.29960368643817	0.00697554761490776
Carex_camposii	KC508335.1	12-MAY-2013	635	Spain: Granada, Lanjaron	secondary	trnK	36.6546414960804	-3.27649844805303	0.00697554761490776
Carex_camposii	KC508334.1	12-MAY-2013	635	Spain: Granada, Lanjaron	secondary	trnK	36.3599342640651	-2.70320710472112	0.00697554761490776
Carex_camposii	KC508333.1	12-MAY-2013	635	Spain: Almeria, Ragua	secondary	trnK	36.1210529320719	-3.13787729067606	0.00697554761490776
Carex_camposii	KC508332.1	12-MAY-2013	635	Spain: Almeria, Ragua	secondary	trnK	37.5596140194589	-3.05927725307089	0.00697554761490776
