sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Setaria_pumila	MT930009.1	03-MAR-2023	775	China	secondary	matK	34.4255515051012	105.232953228042	0.0172530432713831
Setaria_pumila	MT930008.1	03-MAR-2023	777	China	secondary	matK	34.8032529795665	105.996738666253	0.0160176658385522
Setaria_pumila	KF163786.1	28-OCT-2013	1023	South Korea	secondary	matK	37.0751926367633	127.288460991494	0.00628291434443094
Setaria_pumila	KF163785.1	28-OCT-2013	1023	South Korea	secondary	matK	37.1216076670267	127.965862943884	0.00628291434443094
Setaria_pumila	KF163784.1	28-OCT-2013	1023	South Korea	secondary	matK	36.9830535774977	126.83146322987	0.00628291434443094
Setaria_pumila	KF163783.1	28-OCT-2013	1023	South Korea	secondary	matK	36.4195689606267	127.495382053803	0.00628291434443094
Setaria_pumila	KF163779.1	28-OCT-2013	1023	South Korea	secondary	matK	36.8915344683871	127.833838229241	0.00628291434443094
Setaria_pumila	KF163778.1	28-OCT-2013	1023	South Korea	secondary	matK	36.2520753340245	128.198405773995	0.00628291434443094
Setaria_pumila	KF163777.1	28-OCT-2013	1023	South Korea	secondary	matK	36.8199267815233	127.983133574426	0.00628291434443094
Setaria_pumila	KF163776.1	28-OCT-2013	1023	South Korea	secondary	matK	36.1244213063931	128.041858947359	0.00628291434443094
Setaria_pumila	HM850575.1	23-JUL-2011	813	Portugal	secondary	matK	39.6621648	-8.1353519	0.0078556076529336
Setaria_pumila	HE966994.1	18-SEP-2012	665	Italy:Trieste, Mt. Valerio	secondary	matK	45.6621136	13.7932207	0.0185919343814081
