sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Lathyrus_pannonicus	FN568033.1	19-AUG-2018	703	Austria:Vienna, Kalksdorf	primary	18S rRNA	48.7426249275308	16.2494556225513	0.00888994102138559
Lathyrus_pannonicus	FN568032.1	19-AUG-2018	703	Austria:Vienna, Kalksdorf	primary	18S rRNA	48.8389811266412	15.5405897184037	0.00888994102138559
Lathyrus_pannonicus	FN568031.1	19-AUG-2018	703	Austria:Vienna, Kalksdorf	primary	18S rRNA	47.5670420070802	15.7130940001255	0.00888994102138559
Lathyrus_pannonicus	FN568030.1	19-AUG-2018	703	Austria:Vienna, Kalksdorf	primary	18S rRNA	48.2069862441215	15.0793584173732	0.0117833854824388
Lathyrus_pannonicus	FN568029.1	19-AUG-2018	704	Austria:Vienna, Hadersdorf	primary	18S rRNA	47.8175405560917	16.8946487328365	0.0105550125363813
Lathyrus_pannonicus	FN568028.1	19-AUG-2018	704	Austria:Vienna, Hadersdorf	primary	18S rRNA	48.1984856731511	16.118206682599	0.00910935638769495
Lathyrus_pannonicus	FN568027.1	19-AUG-2018	703	Austria:Vienna, Hadersdorf	primary	18S rRNA	48.1008066184777	17.1928185195229	0.00985791643853276
Lathyrus_pannonicus	FN568026.1	19-AUG-2018	703	Austria:Vienna, Hadersdorf	primary	18S rRNA	47.7460283152934	15.5471266931523	0.00985791643853276
Lathyrus_pannonicus	AM401187.1	19-AUG-2018	688	France	secondary	18S rRNA	46.1963552685826	0.750659154315962	0.0142841705565764
Lathyrus_pannonicus	AM401186.1	19-AUG-2018	688	France	secondary	18S rRNA	46.037665927347	2.28797921054866	0.0138731302843742
Lathyrus_pannonicus	AM401185.1	19-AUG-2018	688	France	secondary	18S rRNA	45.9269529007227	2.57604500971634	0.011388715976469
Lathyrus_pannonicus	AM401184.1	19-AUG-2018	689	France	secondary	18S rRNA	46.343740415448	3.0765238023253	0.0202613587683586
Lathyrus_pannonicus	AM401183.1	19-AUG-2018	689	France	secondary	18S rRNA	46.5792074186941	0.793026651125538	0.00724107742182275
Lathyrus_pannonicus	AM401182.1	19-AUG-2018	689	France	secondary	18S rRNA	46.6395331043027	1.01696322079442	0.00989278735129178
Lathyrus_pannonicus	AM401181.1	19-AUG-2018	689	France	secondary	18S rRNA	46.943380710929	3.00906759094184	0.00989278735129178
Lathyrus_pannonicus	AM401180.1	19-AUG-2018	689	France	secondary	18S rRNA	46.6463828240357	2.51674675853165	0.0150743247568196
Lathyrus_pannonicus	AM401179.1	19-AUG-2018	688	France	secondary	18S rRNA	47.1491326603084	2.62298403270991	0.0125043369899266
Lathyrus_pannonicus	AM401178.1	19-AUG-2018	688	France	secondary	18S rRNA	45.9949111113754	1.53814524070087	0.0152635638535354
Lathyrus_pannonicus	AM401177.1	19-AUG-2018	688	France	secondary	18S rRNA	46.1020048699219	1.96947673973592	0.0129712460289497
Lathyrus_pannonicus	AM401176.1	19-AUG-2018	688	France	secondary	18S rRNA	46.6095212828149	0.924309844097293	0.0159472294573105
Lathyrus_pannonicus	AM401175.1	19-AUG-2018	724	France	secondary	18S rRNA	45.8407198744244	2.56785404303652	0.017059705343853
Lathyrus_pannonicus	AM401174.1	19-AUG-2018	688	France	secondary	18S rRNA	46.546251845668	2.10342533848202	0.0150857060827939
Lathyrus_pannonicus	AM401173.1	19-AUG-2018	686	France	secondary	18S rRNA	46.2031745251345	2.39253374725591	0.011557144886443
Lathyrus_pannonicus	AM401172.1	19-AUG-2018	689	France	secondary	18S rRNA	45.9928160168665	1.55892351033195	0.00989278735129178
Lathyrus_pannonicus	AM401171.1	19-AUG-2018	688	France	secondary	18S rRNA	45.7356667680234	2.18936939171576	0.00751697938941245
Lathyrus_pannonicus	AM401170.1	19-AUG-2018	688	France	secondary	18S rRNA	46.4849843734827	2.18259250904026	0.0113015664207521
Lathyrus_pannonicus	AM401169.1	19-AUG-2018	688	France	secondary	18S rRNA	46.8113791431915	2.61207392196163	0.0125133379348724
Lathyrus_pannonicus	AM401168.1	19-AUG-2018	688	France	secondary	18S rRNA	46.6262840793376	1.71220516393076	0.010378788405351
