sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Mentha_longifolia	MF694994.1	16-SEP-2018	553	Pakistan: Baluchistan	primary	rbcL	30.895752848485	66.9112894126839	0.000499475529321748
Mentha_longifolia	MF694746.1	15-SEP-2018	552	Pakistan: Baluchistan	primary	rbcL	29.4329679962207	67.2550047690675	0.000499693925247353
Mentha_longifolia	MF694745.1	15-SEP-2018	552	Pakistan: Baluchistan	primary	rbcL	30.3870380505534	66.7440483260086	0.00174777966174278
Mentha_longifolia	KX783919.1	31-MAY-2017	552	Egypt: Alexandria, Abeis, Green Oasis	primary	rbcL	31.2	30.022	0.000499693925247353
Mentha_longifolia	KX783918.1	31-MAY-2017	552	Egypt: Alexandria, Mariot, Mostafa Kamel Village	primary	rbcL	30.926	29.776	0.000499693925247353
Mentha_longifolia	KR737339.1	13-MAY-2016	525	Kenya: Rift Valley, Laikipia, Mpala Research Centre	primary	rbcL	0.166406485733327	36.1217317469936	0.000512116285495801
Mentha_longifolia	KR736824.1	13-MAY-2016	537	Kenya: Rift Valley, Laikipia, Mpala Research Centre	primary	rbcL	0.687687131984768	37.6507201396479	0.0005064410172507
Mentha_longifolia	KR736704.1	13-MAY-2016	553	Kenya: Rift Valley, Laikipia, Mpala Research Centre	primary	rbcL	-0.401004813991548	37.276934680212	0.000499475529321748
Mentha_longifolia	KR736459.1	13-MAY-2016	553	Kenya: Rift Valley, Laikipia, Mpala Research Centre	primary	rbcL	-0.125889894880836	36.4000426114244	0.000499475529321748
Mentha_longifolia	ON947748.1	20-MAR-2023	566	Pakistan	secondary	rbcL	30.2383710409891	71.3234241705044	0.000613496487439814
Mentha_longifolia	ON755102.1	14-MAR-2023	651	Egypt	secondary	rbcL	26.660230509826	30.0583530480116	0.000586004900488694
Mentha_longifolia	ON755094.1	14-MAR-2023	648	Egypt	secondary	rbcL	26.0095733187382	29.2597232096199	0.00058721723566162
Mentha_longifolia	MH360733.1	27-JUN-2018	1427	Pakistan	secondary	rbcL	30.1171811603201	72.0430434708246	0.00193193367602639
Mentha_longifolia	LC378379.1	30-MAR-2018	528	Saudi Arabia:Taif	secondary	rbcL	21.2702801	40.4158308	0.00281846203921921
Mentha_longifolia	KX709597.1	20-AUG-2017	486	Egypt	secondary	rbcL	25.5245206365998	28.6834260393083	0.000548696844993141
Mentha_longifolia	KP172043.1	04-FEB-2015	1391	Pakistan	secondary	rbcL	30.6098416575215	70.9917405471128	0.00188569105883402
