sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Silene_dioica	FN821334.1	07-DEC-2010	1123	Sweden	secondary	trnL-trnF	59.989662918639	13.5248131631726	0.0117152335935707
Silene_dioica	FN821333.1	07-DEC-2010	993	Finland	secondary	trnL-trnF	63.2802731465384	25.939878479964	0.0130180680823712
Silene_dioica	FN821332.1	07-DEC-2010	979	Finland	secondary	trnL-trnF	62.687611731884	25.2929019161761	0.0132455712382764
Silene_dioica	FN821331.1	07-DEC-2010	1018	France	secondary	trnL-trnF	46.3780670992941	1.11226044497533	0.0143260457767596
Silene_dioica	FN821330.1	07-DEC-2010	1008	France	secondary	trnL-trnF	46.5239788252978	1.99204680606982	0.012857930584929
Silene_dioica	FN821329.1	07-DEC-2010	1120	Poland	secondary	trnL-trnF	52.215933	19.134422	0.0117624854148527
Silene_dioica	FN821328.1	07-DEC-2010	1029	Germany	secondary	trnL-trnF	31.4399019	-95.350778	0.0135576432481533
Silene_dioica	FN821327.1	07-DEC-2010	956	Slovakia	secondary	trnL-trnF	48.7411522	19.4528646	0.0136591249755514
Silene_dioica	EF646977.1	24-OCT-2007	1669	United Kingdom: Scotland	secondary	trnL-trnF	56.674922130758	-3.57909162255781	0.00761532009408245
Silene_dioica	EF646976.1	24-OCT-2007	1668	United Kingdom: Scotland	secondary	trnL-trnF	56.0788805297313	-3.12039340662772	0.00694223424981338
Silene_dioica	EF646975.1	24-OCT-2007	1668	United Kingdom: Scotland	secondary	trnL-trnF	56.9521068629181	-3.16238136044146	0.00734923165843901
Silene_dioica	EF646974.1	24-OCT-2007	1690	United Kingdom: Scotland	secondary	trnL-trnF	56.1128813091715	-3.17817058847385	0.00710047118639047
Silene_dioica	EF646973.1	24-OCT-2007	1721	Sweden: Stockholm	secondary	trnL-trnF	59.3251172	18.0710935	0.00597331199811057
Silene_dioica	EF646972.1	24-OCT-2007	1702	Austria	secondary	trnL-trnF	37.5806117112464	-4.32646128976058	0.00717446279999886
Silene_dioica	EF646971.1	24-OCT-2007	1721	Russia: Murmansk	secondary	trnL-trnF	68.970665	33.07497	0.00597331199811057
Silene_dioica	EF646970.1	24-OCT-2007	1700	Belgium	secondary	trnL-trnF	50.7906417503421	3.42792578828026	0.00615222467042676
Silene_dioica	EF646969.1	24-OCT-2007	1702	Belgium	secondary	trnL-trnF	50.2318073383947	4.25712561885695	0.0061370233952933
Silene_dioica	EF646968.1	24-OCT-2007	1703	United Kingdom	secondary	trnL-trnF	54.2788097380255	-4.25681211131145	0.00644238599659451
Silene_dioica	EF646967.1	24-OCT-2007	1700	United Kingdom	secondary	trnL-trnF	55.1069991616694	-2.62374835597669	0.00615222467042676
Silene_dioica	EF646965.1	24-OCT-2007	1725	United Kingdom: Pembr.	secondary	trnL-trnF	51.694575	-4.9422869	0.00631411897860931
Silene_dioica	EF646964.1	24-OCT-2007	1709	United Kingdom	secondary	trnL-trnF	54.7674613888082	-2.70092998747168	0.00644320256899974
Silene_dioica	EF646963.1	24-OCT-2007	1700	United Kingdom	secondary	trnL-trnF	54.9583630948795	-3.84358986825333	0.00615222467042676
Silene_dioica	EF646962.1	24-OCT-2007	1697	United Kingdom: Exmoor	secondary	trnL-trnF	51.1338406	-3.6039949	0.00637969074744612
Silene_dioica	EF646961.1	24-OCT-2007	1697	United Kingdom	secondary	trnL-trnF	53.9757627241145	-3.66000158888458	0.00718401521226868
Silene_dioica	EF646960.1	24-OCT-2007	1702	United Kingdom: S. Wales	secondary	trnL-trnF	53.3418732	-1.2789459	0.00571536977377988
Silene_dioica	EF646959.1	24-OCT-2007	1721	Sweden	secondary	trnL-trnF	59.9088211042383	15.3658538495315	0.00597331199811057
Silene_dioica	EF646958.1	24-OCT-2007	1671	United Kingdom	secondary	trnL-trnF	55.1514215532402	-3.77564796998184	0.00649322105997358
Silene_dioica	EF646957.1	24-OCT-2007	1722	Austria	secondary	trnL-trnF	37.0465022792717	-4.96309986119373	0.00563755081500737
Silene_dioica	EF646966.1	24-OCT-2007	1701	United Kingdom	secondary	trnL-trnF	52.5977868	-0.266402040668505	0.00571589946464738
