sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Mcneillia_rosanoi	LC715083.1	08-SEP-2022	461	Italy	secondary	rpoC1	43.4762780976181	12.4801024350386	0.000216919739696312
Mcneillia_rosanoi	LC715082.1	08-SEP-2022	461	Italy	secondary	rpoC1	43.2764150053108	12.3947649430302	0.000216919739696312
Mcneillia_rosanoi	LC715081.1	08-SEP-2022	461	Italy	secondary	rpoC1	42.5766178183556	11.8668413051489	0.000216919739696312
Mcneillia_rosanoi	LC715080.1	08-SEP-2022	461	Italy	secondary	rpoC1	42.7725745429402	12.8444957907563	0.000216919739696312
Mcneillia_rosanoi	LC715079.1	08-SEP-2022	461	Italy	secondary	rpoC1	42.9204525294275	13.8328124802073	0.00216919739696312
Mcneillia_rosanoi	LC715078.1	08-SEP-2022	461	Italy	secondary	rpoC1	42.4407260355774	11.5288526007677	0.000216919739696312
Mcneillia_rosanoi	LC715077.1	08-SEP-2022	461	Italy	secondary	rpoC1	42.7666166526443	12.5454456147594	0.000216919739696312
Mcneillia_rosanoi	LC715076.1	08-SEP-2022	461	Italy	secondary	rpoC1	41.9154247468884	12.5738072721433	0.000216919739696312
Mcneillia_rosanoi	LC715075.1	08-SEP-2022	461	Montenegro	secondary	rpoC1	-29.6826112	-51.4687455	0.000216919739696312
Mcneillia_rosanoi	LC715074.1	08-SEP-2022	461	Croatia	secondary	rpoC1	45.6258472547682	16.5133691185313	0.000216919739696312
Mcneillia_rosanoi	LC715073.1	08-SEP-2022	461	Croatia	secondary	rpoC1	45.9842677884957	14.8815379911577	0.000216919739696312
