sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Cistus_ladanifer	FJ189448.1	01-OCT-2008	646	Portugal: Sagres	secondary	trnS-trnG	37.0078288	-8.941924	0.00459591561277585
Cistus_ladanifer	FJ189446.1	01-OCT-2008	577	Portugal: Cabo Sardao	secondary	trnS-trnG	37.5986309	-8.8161381	0.00514834687165689
Cistus_ladanifer	FJ189445.1	01-OCT-2008	646	Portugal: Ourique	secondary	trnS-trnG	37.651112	-8.2237262	0.00459591561277585
Cistus_ladanifer	FJ189444.1	01-OCT-2008	646	Portugal: Raposeira	secondary	trnS-trnG	37.0832857	-8.8895991	0.00459591561277585
Cistus_ladanifer	FJ189442.1	01-OCT-2008	646	Portugal: Aljezur	secondary	trnS-trnG	37.3151549	-8.8040533	0.00459591561277585
Cistus_ladanifer	FJ189441.1	01-OCT-2008	646	Spain: Zamora	secondary	trnS-trnG	41.6857693	-5.942315	0.00459591561277585
Cistus_ladanifer	FJ189440.1	01-OCT-2008	646	Spain: Sevilla, Sierra Norte	secondary	trnS-trnG	37.2849111	-5.9294468	0.00459591561277585
Cistus_ladanifer	FJ189439.1	01-OCT-2008	646	Spain: Salamanca	secondary	trnS-trnG	40.9651572	-5.6640182	0.00459591561277585
Cistus_ladanifer	FJ189438.1	01-OCT-2008	646	Spain: Madrid, El Pardo	secondary	trnS-trnG	40.5205538	-3.7780738	0.00459591561277585
Cistus_ladanifer	FJ189437.1	01-OCT-2008	646	Spain: Madrid, La Barranca	secondary	trnS-trnG	40.4096666	-3.9723887	0.00459591561277585
Cistus_ladanifer	FJ189436.1	01-OCT-2008	646	Spain: Guadalajara, Hiendelaencina	secondary	trnS-trnG	41.0835841	-3.0036605	0.00459591561277585
Cistus_ladanifer	FJ189435.1	01-OCT-2008	646	Spain: Cordoba, Posadas	secondary	trnS-trnG	37.8017289	-5.107031	0.00605424094438969
