sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Trifolium_repens	OR640479.1	05-NOV-2023	510	Kazakhstan: Qaragandy region	primary	rbcL	49.43775	75.48958	0.0228383518208712
Trifolium_repens	MG249401.1	21-JAN-2018	553	Canada: Quebec, Montreal, Ile Bizard, Parc-nature du Bois-de-l'Ile-Bizard, pres d'un marais	primary	rbcL	45.513	-73.888	0.00183745606228978
Trifolium_repens	MG248934.1	21-JAN-2018	553	Canada: Ontario, Norfolk County, Delhi Twp., Vittoria Conservation Area, Picnic Area, stream and pond	primary	rbcL	42.852	-80.499	0.0129428509946928
Trifolium_repens	MG248271.1	21-JAN-2018	552	Canada: 143 Waterloo Avenue	primary	rbcL	43.5375	-80.2542	0.0162688375353453
Trifolium_repens	MG247099.1	21-JAN-2018	552	Canada: Yukon Territory, Hootalinqua	primary	rbcL	61.583	-134.9	0.00183806150439625
Trifolium_repens	KX678638.1	29-APR-2017	552	Canada: British Columbia, Squamish-Lillooet Regional District, Garibaldi Park, Cheakamus Lake Rd.	primary	rbcL	50.059	-123.03	0.00183806150439625
Trifolium_repens	KX677902.1	29-APR-2017	552	Canada: British Columbia, Kootenay Boundary Regional District, Mt. Baldy Ski Area	primary	rbcL	49.153	-119.236	0.00183806150439625
Trifolium_repens	KX677881.1	29-APR-2017	552	Canada: British Columbia, Central Kootenay Regional District, 20 kilometers west of Castlegar and 1 kilometer east of Lower Arrow Lake, Tulip Creek, on old logging road	primary	rbcL	49.4	-117.983	0.00183806150439625
Trifolium_repens	KP402723.1	06-JAN-2016	553	USA: Maryland, Edgwater, Smithsonian Environmental Research Center, hill towards tower	primary	rbcL	38.889	-76.556	0.00183745606228978
Trifolium_repens	KT695510.1	29-SEP-2015	554	Canada: Ontario, rare Charitable Research Reserve, Blair Flats	primary	rbcL	43.383	-80.369	0.00183661718814657
Trifolium_repens	KJ593731.1	17-MAR-2015	539	USA: Wisconsin, Doty	primary	rbcL	45.156	-88.558	0.00180977197760355
Trifolium_repens	KJ841634.1	04-NOV-2014	527	Canada: Quebec, Gault Nature Reserve. Mont St. Hilaire, Quebec. Periphery of visitor's centre at Mont St. Hilare	primary	rbcL	45.538	-73.158	0.00423149937978254
Trifolium_repens	HQ644078.1	01-NOV-2011	607	USA: Georgia, Muscogee County, Columbus, Columbus State University	primary	rbcL	32.4996	-84.9367	0.00183494899081719
Trifolium_repens	JN891881.1	07-MAR-2012	542	United Kingdom: Carmarthenshire	primary	rbcL	51.675851493547	-3.34323437314307	0.00186104946305036
Trifolium_repens	JN891336.1	07-MAR-2012	542	United Kingdom: Carmarthenshire	primary	rbcL	52.385135085324	-4.98627547729056	0.00186104946305036
Trifolium_repens	OQ391956.1	10-MAY-2023	528	Peru	secondary	rbcL	-7.41049402961718	-74.94649286096	0.00671520691456747
