sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Silene_littorea	MN334855.1	16-OCT-2019	1197	Spain	secondary	cob	42.4660087	-8.6610972	0.00422224277046083
Silene_littorea	MN334854.1	16-OCT-2019	1197	Portugal	secondary	cob	37.3389161	-8.8534287	0.000584795321637427
Silene_littorea	MN334853.1	16-OCT-2019	1119	Portugal	secondary	cob	38.6968919	-9.4204495	0.000625558534405719
Silene_littorea	MN334852.1	16-OCT-2019	1179	Portugal	secondary	cob	38.36584625	-8.53125903367014	0.000593723494486853
Silene_littorea	MN334851.1	16-OCT-2019	1170	Spain	secondary	cob	36.7213028	-4.4216366	0.000598290598290598
Silene_littorea	MN334850.1	16-OCT-2019	1197	Spain	secondary	cob	37.2319391	-7.00812287139595	0.00134570168692425
Silene_littorea	MN334849.1	16-OCT-2019	1197	Spain	secondary	cob	39.051816	1.5154086	0.000584795321637427
Silene_littorea	MN334848.1	16-OCT-2019	1197	Spain	secondary	cob	40.4330613	-3.7010182	0.000584795321637427
Silene_littorea	MN334847.1	16-OCT-2019	1197	Spain	secondary	cob	43.2829645	-3.8335703	0.000584795321637427
Silene_littorea	MN334846.1	16-OCT-2019	1197	Spain	secondary	cob	36.70576205	-2.66276209957576	0.00117861730931355
Silene_littorea	MN334845.1	16-OCT-2019	1197	Spain	secondary	cob	36.9968699	-1.8946552	0.000584795321637427
