sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Acer_sempervirens	AM238351.1	20-SEP-2007	753	Greece:Crete	secondary	ITS	35.0569450731487	23.4769754995177	0.0201761180098832
Acer_sempervirens	AM238350.1	20-SEP-2007	754	Greece:Crete	secondary	ITS	35.948606791522	25.1358560747758	0.0190126554906006
Acer_sempervirens	AM238349.1	20-SEP-2007	688	Greece:Crete	secondary	ITS	35.986449143492	24.7321856787321	0.0214921260021326
Acer_sempervirens	AM238348.1	20-SEP-2007	695	Greece:Crete	secondary	ITS	35.6635191865885	24.3226957623502	0.0213369955154121
Acer_sempervirens	AM238347.1	20-SEP-2007	707	Greece:Crete	secondary	ITS	36.1473372494271	24.4762129350514	0.019858838587972
Acer_sempervirens	AM238346.1	20-SEP-2007	739	Greece:Crete	secondary	ITS	35.6185901329881	25.1863919384217	0.0192413897479831
Acer_sempervirens	AM238345.1	20-SEP-2007	746	Greece:Crete	secondary	ITS	35.8340881867773	24.3574493517742	0.0203615032227659
Acer_sempervirens	AM238344.1	20-SEP-2007	743	Greece:Crete	secondary	ITS	34.980006696079	24.9134667955712	0.0178084936698625
Acer_sempervirens	AM238343.1	20-SEP-2007	738	Greece:Crete	secondary	ITS	35.5793319673412	23.9310526311563	0.0153345112494917
Acer_sempervirens	AM238342.1	20-SEP-2007	739	Greece:Crete	secondary	ITS	35.4214684059918	25.0263988358069	0.0139564960426166
Acer_sempervirens	AM238341.1	20-SEP-2007	739	Greece:Crete	secondary	ITS	35.3055373537725	24.5951532773542	0.0139564960426166
Acer_sempervirens	AM238340.1	20-SEP-2007	739	Greece:Crete	secondary	ITS	36.1224679797271	24.9245179690202	0.0152037752658797
Acer_sempervirens	AM238339.1	20-SEP-2007	541	Greece:Crete	secondary	ITS	35.458265521315	24.5486875864887	0.0182602082408442
Acer_sempervirens	AM238338.1	20-SEP-2007	739	Greece:Crete	secondary	ITS	34.9030626643487	24.3871909567822	0.0139564960426166
Acer_sempervirens	AM238337.1	20-SEP-2007	660	Greece:Crete	secondary	ITS	34.7020293539189	24.2273494423257	0.0187920229622866
Acer_sempervirens	AM238336.1	20-SEP-2007	687	Greece:Crete	secondary	ITS	35.689995649477	24.9583799085146	0.0145824830046037
Acer_sempervirens	AM238335.1	20-SEP-2007	722	Greece:Crete	secondary	ITS	34.9754475144358	23.7886391792272	0.0141154786381412
Acer_sempervirens	AM238334.1	20-SEP-2007	681	Greece:Crete	secondary	ITS	35.5556994383994	24.3607536718635	0.0156828292285544
