sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Erica_scoparia	GQ401503.1	24-AUG-2010	252	Portugal	secondary	atpB-rbcL	39.7982822467685	-8.07169508660213	0.00213870914219346
Erica_scoparia	GQ401502.1	24-AUG-2010	252	Portugal	secondary	atpB-rbcL	39.2157679276615	-7.19403758075393	0.00213870914219346
Erica_scoparia	GQ401501.1	24-AUG-2010	252	Spain	secondary	atpB-rbcL	39.646262932303	-4.61669982343859	0.00213870914219346
Erica_scoparia	GQ401500.1	24-AUG-2010	252	Spain	secondary	atpB-rbcL	38.5695000938493	-5.16084260247484	0.00213870914219346
Erica_scoparia	GQ401499.1	24-AUG-2010	252	Spain	secondary	atpB-rbcL	39.2658622520781	-5.52334409152449	0.00213870914219346
Erica_scoparia	GQ401464.1	24-AUG-2010	252	Spain: La Gomera	secondary	atpB-rbcL	28.2198057935209	-16.8808785755872	0.00213870914219346
Erica_scoparia	GQ401463.1	24-AUG-2010	252	Spain: La Gomera	secondary	atpB-rbcL	28.8346384115701	-16.9289387988213	0.00213870914219346
Erica_scoparia	GQ401458.1	24-AUG-2010	252	Portugal: Azores	secondary	atpB-rbcL	37.0143331126179	-24.9713076318588	0.00213870914219346
Erica_scoparia	GQ401457.1	24-AUG-2010	252	Portugal: Azores	secondary	atpB-rbcL	38.5735175557607	-25.0271945219434	0.00213870914219346
Erica_scoparia	GQ401456.1	24-AUG-2010	252	Portugal: Azores	secondary	atpB-rbcL	37.8041059306427	-26.235187993919	0.00213870914219346
Erica_scoparia	GQ401455.1	24-AUG-2010	252	Portugal: Azores	secondary	atpB-rbcL	37.309095397095	-25.9391837072324	0.00213870914219346
Erica_scoparia	GQ401454.1	24-AUG-2010	252	Portugal: Azores	secondary	atpB-rbcL	37.0591021881882	-25.8929043309941	0.00213870914219346
Erica_scoparia	GQ401453.1	24-AUG-2010	252	Portugal: Azores	secondary	atpB-rbcL	38.0826033424948	-26.2028892935692	0.00213870914219346
Erica_scoparia	GQ401452.1	24-AUG-2010	252	Portugal: Madeira	secondary	atpB-rbcL	32.5608845802101	-16.8555879785118	0.00213870914219346
Erica_scoparia	GQ401451.1	24-AUG-2010	252	Portugal: Azores	secondary	atpB-rbcL	37.3807297885749	-25.1802685740941	0.00213870914219346
Erica_scoparia	GQ401450.1	24-AUG-2010	252	Portugal: Azores	secondary	atpB-rbcL	37.2513884425499	-25.3268108179798	0.00213870914219346
Erica_scoparia	GQ401449.1	24-AUG-2010	252	Spain: Tenerife	secondary	atpB-rbcL	28.0152056787426	-16.4839421096673	0.00213870914219346
Erica_scoparia	GQ401438.1	24-AUG-2010	253	France: Corsica	secondary	atpB-rbcL	42.1385817129097	10.2400538720621	0.00213870914219346
Erica_scoparia	GQ401437.1	24-AUG-2010	253	France: Corsica	secondary	atpB-rbcL	41.4067361209841	9.34796875461739	0.00213870914219346
Erica_scoparia	GQ401436.1	24-AUG-2010	252	Spain	secondary	atpB-rbcL	38.8425264596737	-5.32660110228537	0.00213870914219346
Erica_scoparia	GQ401435.1	24-AUG-2010	253	Spain: Menorca	secondary	atpB-rbcL	39.949286	4.0529485	0.00213870914219346
Erica_scoparia	GQ401434.1	24-AUG-2010	246	France	secondary	atpB-rbcL	46.9336794804165	2.08628405799595	0.040964824954372
Erica_scoparia	GQ401433.1	24-AUG-2010	252	France	secondary	atpB-rbcL	46.7231633271808	0.929787905720977	0.00213870914219346
Erica_scoparia	GQ401432.1	24-AUG-2010	252	Spain: Tenerife	secondary	atpB-rbcL	29.003027921919	-16.4146643827177	0.00213870914219346
Erica_scoparia	GQ401431.1	24-AUG-2010	251	Spain: Tenerife	secondary	atpB-rbcL	28.385089859616	-16.9515282173394	0.00204541652726664
