sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Cistus_albidus	KY651347.1	30-JUN-2018	457	Spain	primary	trnL-trnF	37.23	-6.16	0.000222156398104265
Cistus_albidus	MN579351.1	18-NOV-2021	421	France	secondary	trnL-trnF	46.6368212486093	1.63836948622357	0.000237944162436548
Cistus_albidus	MN579350.1	18-NOV-2021	421	France	secondary	trnL-trnF	46.9976815006473	1.18750842992091	0.000237944162436548
Cistus_albidus	MN579349.1	18-NOV-2021	421	Italy	secondary	trnL-trnF	42.5446682991902	13.5227893317837	0.000237944162436548
Cistus_albidus	MN579348.1	18-NOV-2021	421	Italy	secondary	trnL-trnF	43.4732014783127	13.0184593280962	0.000237944162436548
Cistus_albidus	MN579347.1	18-NOV-2021	421	Morocco	secondary	trnL-trnF	28.0243404591845	-9.95204186173113	0.000237944162436548
Cistus_albidus	MN579346.1	18-NOV-2021	421	Morocco	secondary	trnL-trnF	28.6413941605637	-10.3850190429738	0.000237944162436548
Cistus_albidus	MN579345.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	38.9042148965742	-5.34284882263354	0.000237944162436548
Cistus_albidus	MN579344.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	38.824981990788	-5.72080060789122	0.000237944162436548
Cistus_albidus	MN579343.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	39.0774989007964	-5.49089161199722	0.000237944162436548
Cistus_albidus	MN579342.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	39.6284385104514	-3.91689325919923	0.000237944162436548
Cistus_albidus	MN579341.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	39.5734983610782	-5.06206958580612	0.000237944162436548
Cistus_albidus	MN579340.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	39.7613770744596	-5.02733574073649	0.000237944162436548
Cistus_albidus	MN579339.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	38.573411126421	-5.33548331073369	0.000237944162436548
Cistus_albidus	MN579338.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	39.3928130733064	-5.44803537807794	0.000237944162436548
Cistus_albidus	MN579337.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	38.6710805377664	-4.5513557809466	0.000237944162436548
Cistus_albidus	MN579336.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	39.0038580132202	-4.30529785246573	0.000237944162436548
Cistus_albidus	MN579335.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	39.0557545275204	-5.24018413369182	0.000237944162436548
Cistus_albidus	MN579334.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	39.3287649655974	-3.7762158490696	0.000237944162436548
Cistus_albidus	MN579333.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	38.4529737748138	-4.72963248455234	0.000237944162436548
Cistus_albidus	MN579332.1	18-NOV-2021	421	Spain	secondary	trnL-trnF	38.861358890002	-5.56589873336193	0.000237944162436548
Cistus_albidus	MN579331.1	18-NOV-2021	421	France	secondary	trnL-trnF	46.9628984050494	0.872493310890555	0.000237944162436548
Cistus_albidus	MN579330.1	18-NOV-2021	421	France	secondary	trnL-trnF	47.0315503704129	1.15321561665272	0.000237944162436548
Cistus_albidus	MN579329.1	18-NOV-2021	421	France	secondary	trnL-trnF	46.3731542624322	1.02810608578086	0.000237944162436548
Cistus_albidus	MN579328.1	18-NOV-2021	421	France	secondary	trnL-trnF	45.9072552012147	1.58247916792998	0.000237944162436548
Cistus_albidus	MN579327.1	18-NOV-2021	421	Portugal	secondary	trnL-trnF	39.2735201962863	-7.75211392187523	0.000237944162436548
Cistus_albidus	MN579326.1	18-NOV-2021	421	Portugal	secondary	trnL-trnF	39.9301337420982	-7.37956715484769	0.000237944162436548
Cistus_albidus	MN579325.1	18-NOV-2021	421	Portugal	secondary	trnL-trnF	40.2546229811622	-8.45893497052498	0.000237944162436548
Cistus_albidus	MN579324.1	18-NOV-2021	421	Portugal	secondary	trnL-trnF	39.5239998594099	-8.32347790574609	0.000237944162436548
Cistus_albidus	MN579323.1	18-NOV-2021	421	Portugal	secondary	trnL-trnF	39.7660929229364	-8.70729636413985	0.000237944162436548
Cistus_albidus	MN579322.1	18-NOV-2021	421	Portugal	secondary	trnL-trnF	40.0840482082252	-7.61764899330088	0.000237944162436548
Cistus_albidus	DQ093022.1	11-JUL-2005	424	Morocco: Tetuan	secondary	trnL-trnF	35.570175	-5.3742776	0.00498086458269173
Cistus_albidus	DQ093021.1	11-JUL-2005	423	Spain: M, Aldea del Fresno	secondary	trnL-trnF	40.3215212	-4.19936	0.00252737082562482
