sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Prunus_armeniaca	MW940695.1	06-SEP-2022	392	China	secondary	psbA-trnH	34.9182471202835	104.448796390896	0.00895074270096994
Prunus_armeniaca	MW940694.1	06-SEP-2022	370	China	secondary	psbA-trnH	35.3785445552468	105.647787631537	0.00914776076512614
Prunus_armeniaca	MZ127215.1	11-AUG-2021	1589	Tunisia	secondary	psbA-trnH	37.3054438406451	10.8549538113621	0.00932037527070419
Prunus_armeniaca	MZ127214.1	11-AUG-2021	1577	Tunisia	secondary	psbA-trnH	36.9662829718331	9.4281280694897	0.0221239315393261
Prunus_armeniaca	MZ127213.1	11-AUG-2021	1495	Tunisia	secondary	psbA-trnH	37.4414957514027	9.92756003568275	0.01704460207271
Prunus_armeniaca	MZ127212.1	11-AUG-2021	1513	Tunisia	secondary	psbA-trnH	36.8038434427469	10.6053259248461	0.0254811613024888
Prunus_armeniaca	MZ127211.1	11-AUG-2021	1578	Tunisia	secondary	psbA-trnH	36.8449076112982	9.91693869323376	0.017006227172177
Prunus_armeniaca	MZ127210.1	11-AUG-2021	1524	Tunisia	secondary	psbA-trnH	36.0348374316401	10.6553511592633	0.0239903951632878
Prunus_armeniaca	MZ127209.1	11-AUG-2021	1594	Tunisia	secondary	psbA-trnH	37.6416241990924	10.3458279356323	0.015525660314034
Prunus_armeniaca	MZ127208.1	11-AUG-2021	1576	Tunisia	secondary	psbA-trnH	36.1382085265527	9.54448570633948	0.0160571329643905
Prunus_armeniaca	MZ127207.1	11-AUG-2021	1568	Tunisia	secondary	psbA-trnH	36.7486390256912	10.2106253406543	0.0173752943949521
Prunus_armeniaca	MZ127206.1	11-AUG-2021	1546	Tunisia	secondary	psbA-trnH	35.9403506729424	10.1362461646159	0.0178114277049978
Prunus_armeniaca	MZ127205.1	11-AUG-2021	1590	Tunisia	secondary	psbA-trnH	36.7852368032201	9.41631655720709	0.0101648895305475
Prunus_armeniaca	MZ127204.1	11-AUG-2021	1586	Tunisia	secondary	psbA-trnH	37.5994036701614	10.470092042601	0.0103932237011283
Prunus_armeniaca	MZ127203.1	11-AUG-2021	1550	Tunisia	secondary	psbA-trnH	37.311759388774	9.4641824092403	0.0212050403136056
Prunus_armeniaca	MZ127202.1	11-AUG-2021	1581	Tunisia	secondary	psbA-trnH	36.7755746850737	9.18446283005814	0.0171767519593794
Prunus_armeniaca	MZ127201.1	11-AUG-2021	1589	Tunisia	secondary	psbA-trnH	37.1798679169109	10.0097820585976	0.0165030734318448
Prunus_armeniaca	MZ127200.1	11-AUG-2021	1587	Tunisia	secondary	psbA-trnH	36.8377038933029	11.0867663347479	0.0218701468867457
Prunus_armeniaca	MZ127199.1	11-AUG-2021	1568	Tunisia	secondary	psbA-trnH	37.1134166164151	9.49779540759072	0.0219373825951225
Prunus_armeniaca	MZ127198.1	11-AUG-2021	1577	Tunisia	secondary	psbA-trnH	36.3384910152581	9.76365168858984	0.0209052652852259
Prunus_armeniaca	MZ127197.1	11-AUG-2021	1587	Tunisia	secondary	psbA-trnH	36.3917694135488	10.8895184996824	0.0135015982558831
Prunus_armeniaca	MZ127196.1	11-AUG-2021	1587	Tunisia	secondary	psbA-trnH	37.4206743178934	9.82673306827036	0.010580649872627
Prunus_armeniaca	MZ127195.1	11-AUG-2021	1513	Tunisia	secondary	psbA-trnH	36.1546309992875	10.1589028468305	0.0175781349560228
Prunus_armeniaca	MZ127194.1	11-AUG-2021	1560	Tunisia	secondary	psbA-trnH	37.3710153062207	10.0225779526862	0.00951850164225921
Prunus_armeniaca	MZ127193.1	11-AUG-2021	1581	Tunisia	secondary	psbA-trnH	37.3687466357959	10.2576348362558	0.0159427920609405
Prunus_armeniaca	MN049218.1	12-AUG-2020	284	China	secondary	psbA-trnH	35.0444613432966	104.969382543113	0.00433473254019898
Prunus_armeniaca	MN049217.1	12-AUG-2020	284	China	secondary	psbA-trnH	34.7521498070138	104.219085394386	0.00433473254019898
Prunus_armeniaca	MN049215.1	12-AUG-2020	284	China	secondary	psbA-trnH	35.1549401464376	104.115139136715	0.00433473254019898
Prunus_armeniaca	MN049214.1	12-AUG-2020	284	China	secondary	psbA-trnH	34.2159679047964	105.15523229207	0.00433473254019898
Prunus_armeniaca	MN049213.1	12-AUG-2020	284	China	secondary	psbA-trnH	35.367882593883	105.139610503786	0.00433473254019898
Prunus_armeniaca	MN049212.1	12-AUG-2020	284	China	secondary	psbA-trnH	34.6401945284656	104.17529783242	0.00433473254019898
Prunus_armeniaca	MN049211.1	12-AUG-2020	284	China	secondary	psbA-trnH	35.2951689538241	104.843320649038	0.00433473254019898
Prunus_armeniaca	MN049210.1	12-AUG-2020	284	China	secondary	psbA-trnH	34.65946888639	104.207440590939	0.00433473254019898
Prunus_armeniaca	JN046638.1	13-DEC-2011	309	China	secondary	psbA-trnH	35.4015098752102	104.19264621594	0.00758596752229649
Prunus_armeniaca	JN046637.1	13-DEC-2011	309	China	secondary	psbA-trnH	34.3845090865862	104.741903709599	0.00758596752229649
Prunus_armeniaca	JN046636.1	13-DEC-2011	320	China	secondary	psbA-trnH	35.4476415834833	104.286035063159	0.0232350878895646
Prunus_armeniaca	JN046635.1	13-DEC-2011	320	China	secondary	psbA-trnH	35.7692155734313	104.613253477955	0.0232350878895646
Prunus_armeniaca	JN046629.1	13-DEC-2011	309	China	secondary	psbA-trnH	35.1592988407091	104.469001068659	0.00758596752229649
Prunus_armeniaca	JN046628.1	13-DEC-2011	309	China	secondary	psbA-trnH	35.3333561254832	105.586050158172	0.00758596752229649
Prunus_armeniaca	JN046627.1	13-DEC-2011	310	China	secondary	psbA-trnH	34.8563240065242	104.064515725223	0.0140103412478726
Prunus_armeniaca	JN046626.1	13-DEC-2011	314	China	secondary	psbA-trnH	35.8266898865251	105.287771541325	0.00452624694379026
Prunus_armeniaca	JN046625.1	13-DEC-2011	314	China	secondary	psbA-trnH	34.2302680985087	104.439465685022	0.00452624694379026
Prunus_armeniaca	JN046608.1	13-DEC-2011	314	China	secondary	psbA-trnH	34.6537928325294	104.40202165392	0.00452624694379026
Prunus_armeniaca	JN046607.1	13-DEC-2011	314	China	secondary	psbA-trnH	34.2124271341922	104.671207428566	0.00452624694379026
Prunus_armeniaca	JN046606.1	13-DEC-2011	310	China	secondary	psbA-trnH	34.9408879006837	104.25388404313	0.0140103412478726
Prunus_armeniaca	JN046605.1	13-DEC-2011	314	China	secondary	psbA-trnH	34.8136657014738	105.805108213903	0.00452624694379026
Prunus_armeniaca	JN046604.1	13-DEC-2011	314	China	secondary	psbA-trnH	35.0717347197376	105.46013516852	0.00452624694379026
Prunus_armeniaca	JN046603.1	13-DEC-2011	279	China	secondary	psbA-trnH	34.7326040813953	104.114649806068	0.00513180061552237
Prunus_armeniaca	JN046602.1	13-DEC-2011	314	China	secondary	psbA-trnH	35.4806650434913	104.692868495353	0.00452624694379026
Prunus_armeniaca	KF482526.2	18-NOV-2013	1613	Tunisia	secondary	psbA-trnH	37.335761956791	10.3807475204544	0.0090468004889006
Prunus_armeniaca	KF482525.2	18-NOV-2013	1625	Tunisia	secondary	psbA-trnH	36.8123397596734	9.45269001821932	0.0115487482020299
Prunus_armeniaca	KF482524.2	18-NOV-2013	1608	Tunisia	secondary	psbA-trnH	36.9672039547012	10.3275839090902	0.00856462485643725
Prunus_armeniaca	KF482523.2	18-NOV-2013	1607	Tunisia	secondary	psbA-trnH	36.6147212507053	10.4343346699766	0.00914482763848563
Prunus_armeniaca	KF482522.2	18-NOV-2013	1617	Tunisia	secondary	psbA-trnH	37.018382898034	10.8309349350044	0.0121724898144443
Prunus_armeniaca	KF482521.2	18-NOV-2013	1623	Tunisia	secondary	psbA-trnH	36.5116402785362	9.56163538309928	0.017683564723925
Prunus_armeniaca	KF482520.2	18-NOV-2013	1585	Tunisia	secondary	psbA-trnH	36.456603075373	9.17007191221065	0.012826585697166
Prunus_armeniaca	KF482519.2	18-NOV-2013	1561	Tunisia	secondary	psbA-trnH	37.6765938593645	10.1133117034533	0.00722134628278837
Prunus_armeniaca	KF482518.2	18-NOV-2013	1586	Tunisia	secondary	psbA-trnH	36.0004251411048	10.0174797695008	0.0101764858822762
Prunus_armeniaca	KF482517.2	18-NOV-2013	1601	Tunisia	secondary	psbA-trnH	37.2749862270739	9.2337807631806	0.0132317194018866
Prunus_armeniaca	KF482516.2	18-NOV-2013	1404	Tunisia	secondary	psbA-trnH	37.4658206302668	10.0001128121221	0.0145904311423514
Prunus_armeniaca	KF482515.2	18-NOV-2013	1597	Tunisia	secondary	psbA-trnH	37.4109258517385	10.0509834280029	0.0108252763818381
Prunus_armeniaca	KF482514.2	18-NOV-2013	1581	Tunisia	secondary	psbA-trnH	36.3873396416239	10.53476802649	0.0220266794297175
Prunus_armeniaca	KF482513.2	18-NOV-2013	1594	Tunisia	secondary	psbA-trnH	36.3617252972509	9.50883551515811	0.0111851079994322
Prunus_armeniaca	KF482512.2	18-NOV-2013	1603	Tunisia	secondary	psbA-trnH	37.0208071978886	9.40115220028666	0.0123749097850845
Prunus_armeniaca	KF482511.2	18-NOV-2013	1591	Tunisia	secondary	psbA-trnH	36.4146497498496	10.4928451568467	0.0146266574372457
Prunus_armeniaca	KF482510.2	18-NOV-2013	1603	Tunisia	secondary	psbA-trnH	36.3280480302638	9.78328168178165	0.0118178659612528
Prunus_armeniaca	KF482509.2	18-NOV-2013	1574	Tunisia	secondary	psbA-trnH	36.2673386015955	10.4446396257485	0.0158218996707495
Prunus_armeniaca	KF482508.2	18-NOV-2013	1603	Tunisia	secondary	psbA-trnH	37.2263790047954	9.99602404150728	0.0131383313270234
Prunus_armeniaca	KF482507.2	18-NOV-2013	1617	Tunisia	secondary	psbA-trnH	36.7480487121101	9.29793856617907	0.00881166074969291
Prunus_armeniaca	KF482506.2	18-NOV-2013	1611	Tunisia	secondary	psbA-trnH	36.8491243561488	10.744142114671	0.0123003937408332
Prunus_armeniaca	KF482505.2	18-NOV-2013	1515	Tunisia	secondary	psbA-trnH	36.8882794024964	9.31290605008657	0.012568205307681
Prunus_armeniaca	KF482504.2	18-NOV-2013	1619	Tunisia	secondary	psbA-trnH	35.9900976608765	10.2493613233663	0.0362091023239589
Prunus_armeniaca	KF482503.2	18-NOV-2013	1601	Tunisia	secondary	psbA-trnH	37.052112864816	10.2889995293031	0.00898800257747434
Prunus_armeniaca	KF482502.2	18-NOV-2013	1532	Tunisia	secondary	psbA-trnH	37.1630324318806	9.61141251916963	0.00901719151463537
