sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Androsace_vitaliana	FJ605967.1	31-JAN-2009	751	Spain	primary	rpl20-rps12	40.5534157157406	-5.90722739947154	0.00254973870343552
Androsace_vitaliana	FJ605966.1	31-JAN-2009	751	Spain	primary	rpl20-rps12	40.3588925347629	-5.87734285028824	0.00254973870343552
Androsace_vitaliana	FJ605965.1	31-JAN-2009	751	Spain	primary	rpl20-rps12	39.3818664879468	-5.64770284005977	0.00254973870343552
Androsace_vitaliana	FJ605964.1	31-JAN-2009	751	Spain	primary	rpl20-rps12	39.9155701802098	-6.49052624618437	0.00254973870343552
Androsace_vitaliana	FJ605963.1	31-JAN-2009	751	Spain	primary	rpl20-rps12	40.3204038747648	-5.66316283621557	0.00254973870343552
Androsace_vitaliana	FJ605962.1	31-JAN-2009	751	Spain	primary	rpl20-rps12	40.0663887370026	-6.39201203790571	0.00254973870343552
Androsace_vitaliana	FJ605961.1	31-JAN-2009	736	Spain	primary	rpl20-rps12	39.4851595765689	-0.257474527673604	0.00168755684433975
Androsace_vitaliana	FJ605960.1	31-JAN-2009	751	Spain	primary	rpl20-rps12	39.8199719086366	-0.788674581669932	0.00254973870343552
Androsace_vitaliana	FJ605959.1	31-JAN-2009	751	Spain	primary	rpl20-rps12	40.7472031251076	-1.28157948354661	0.00254973870343552
Androsace_vitaliana	FJ605958.1	31-JAN-2009	751	Spain	primary	rpl20-rps12	40.6116928401746	-1.59426601163856	0.00254973870343552
Androsace_vitaliana	FJ605957.1	31-JAN-2009	750	Spain	primary	rpl20-rps12	40.4460217051666	-2.05336086309094	0.00255027871095907
Androsace_vitaliana	FJ605956.1	31-JAN-2009	743	Spain	primary	rpl20-rps12	37.0848761421153	-3.19368682450467	0.00170803957071737
Androsace_vitaliana	FJ605955.1	31-JAN-2009	743	Spain	primary	rpl20-rps12	36.8583395929655	-2.47440818623288	0.00170803957071737
Androsace_vitaliana	FJ605954.1	31-JAN-2009	751	Spain	primary	rpl20-rps12	36.5601590221623	-3.13005377652094	0.00254973870343552
Androsace_vitaliana	FJ605953.1	31-JAN-2009	750	Spain	primary	rpl20-rps12	36.2519280168924	-3.13586096014534	0.00255288333854947
Androsace_vitaliana	FJ605952.1	31-JAN-2009	751	Spain	primary	rpl20-rps12	37.1465236284443	-2.85966193883155	0.00254973870343552
Androsace_vitaliana	FJ605951.1	31-JAN-2009	751	Spain	primary	rpl20-rps12	37.3325301132668	-3.22511274865393	0.00254973870343552
Androsace_vitaliana	FJ605950.1	31-JAN-2009	750	Spain	primary	rpl20-rps12	43.1813345004459	-3.81691239398523	0.00255027871095907
Androsace_vitaliana	FJ605949.1	31-JAN-2009	750	Spain	primary	rpl20-rps12	43.393310826859	-3.59075204093033	0.00255027871095907
Androsace_vitaliana	FJ605948.1	31-JAN-2009	750	Spain	primary	rpl20-rps12	42.5835824303753	-3.61968949413363	0.00255027871095907
Androsace_vitaliana	FJ605947.1	31-JAN-2009	750	Spain	primary	rpl20-rps12	43.2154075292696	-4.87917915610468	0.00255027871095907
Androsace_vitaliana	FJ605946.1	31-JAN-2009	750	Spain	primary	rpl20-rps12	42.4608873108645	-3.46768182398635	0.00255027871095907
Androsace_vitaliana	FJ605945.1	31-JAN-2009	750	Spain	primary	rpl20-rps12	42.5127338224934	-5.04077451490275	0.00255027871095907
Androsace_vitaliana	FJ605944.1	31-JAN-2009	750	Spain	primary	rpl20-rps12	43.4826379407372	-4.3301803904751	0.00255027871095907
Androsace_vitaliana	FJ605943.1	31-JAN-2009	750	Spain	primary	rpl20-rps12	42.9703038753478	-5.39581256086453	0.00255027871095907
Androsace_vitaliana	FJ605942.1	31-JAN-2009	754	Spain	primary	rpl20-rps12	42.2510154561244	-0.89093930529948	0.00141140342750167
Androsace_vitaliana	FJ605941.1	31-JAN-2009	754	Spain	primary	rpl20-rps12	42.8755498390876	-1.48589113207749	0.00141140342750167
Androsace_vitaliana	FJ605940.1	31-JAN-2009	754	Spain	primary	rpl20-rps12	42.172031074973	-0.770518196639598	0.00141140342750167
