sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Cerastium_decalvans	MW601347.1	28-JUN-2022	2214	Albania	primary	Adh	42.3967	19.9453	0.00419851557268376
Cerastium_decalvans	MW601346.1	28-JUN-2022	2215	Serbia	primary	Adh	43.5039	19.6556	0.00505160164904817
Cerastium_decalvans	MW601345.1	28-JUN-2022	2249	Bosnia and Herzegovina	primary	Adh	44.5366	16.789	0.00702622540920757
Cerastium_decalvans	MW601344.1	28-JUN-2022	2214	Montenegro	primary	Adh	43.1294	19.0747	0.00500117442769703
Cerastium_decalvans	MH487996.1	20-JAN-2022	2122	Bulgaria	secondary	Adh	46.2898745301026	23.2422615615766	0.00544620145219843
Cerastium_decalvans	MH487995.1	20-JAN-2022	1964	Bulgaria	secondary	Adh	46.7052091785586	24.2766030541254	0.00449211332641523
Cerastium_decalvans	MH487985.1	20-JAN-2022	2113	Macedonia	secondary	Adh	41.1927739	-95.4256198	0.00197843232980718
Cerastium_decalvans	MH487983.1	20-JAN-2022	2106	Albania	secondary	Adh	0.596036581571628	-76.3036904934076	0.00198243285440186
Cerastium_decalvans	MH487982.1	20-JAN-2022	2094	Albania	secondary	Adh	0.771085994762983	-75.4795845154439	0.00200231615219581
Cerastium_decalvans	MH487981.1	20-JAN-2022	2111	Bosnia and Herzegovina	secondary	Adh	43.6943249230944	17.0462788971667	0.00330731254231211
Cerastium_decalvans	MH487980.1	20-JAN-2022	2111	Bosnia and Herzegovina	secondary	Adh	43.7859675629113	16.909092894752	0.00330731254231211
Cerastium_decalvans	MH487979.1	20-JAN-2022	2116	Slovenia	secondary	Adh	46.1199444	14.8153333	0.00228224811154722
Cerastium_decalvans	MH487978.1	20-JAN-2022	2119	Montenegro	secondary	Adh	-29.9073736865623	-51.3762595772039	0.00303872076349226
Cerastium_decalvans	MH487977.1	20-JAN-2022	2113	Montenegro	secondary	Adh	-29.4943041244795	-52.0662089937616	0.00312810676550566
Cerastium_decalvans	MH487976.1	20-JAN-2022	2103	Serbia	secondary	Adh	44.524660131498	21.7041701853122	0.00274941588975677
Cerastium_decalvans	MH487975.1	20-JAN-2022	2305	Croatia	secondary	Adh	45.6965451972152	15.7408990602653	0.0293975825664095
Cerastium_decalvans	MH487974.1	20-JAN-2022	2126	Croatia	secondary	Adh	46.077083773089	15.8644726477261	0.00237029704972583
Cerastium_decalvans	MH487973.1	20-JAN-2022	2109	Montenegro	secondary	Adh	-29.3724225969619	-50.6894874769625	0.00246224684113166
Cerastium_decalvans	MH487972.1	20-JAN-2022	2104	Greece	secondary	Adh	43.6662906224233	-78.1224949373294	0.00196342608151303
Cerastium_decalvans	MH487971.1	20-JAN-2022	2039	Greece	secondary	Adh	42.8047232308926	-77.8240633571102	0.0046874149567884
Cerastium_decalvans	MH487970.1	20-JAN-2022	2109	Greece	secondary	Adh	43.3145254971559	-77.4797911692537	0.00238909127138344
Cerastium_decalvans	MH487969.1	20-JAN-2022	2109	Montenegro	secondary	Adh	-30.0777800319955	-52.3393904187867	0.00230468376444505
Cerastium_decalvans	MH487968.1	20-JAN-2022	2109	Serbia	secondary	Adh	43.7298390856135	21.5792644816235	0.00230468376444505
