sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Chamaenerion_angustifolium	OR738134.1	13-NOV-2023	542	Kazakhstan: Kostanay region	primary	rbcL	53.11331	64.05352	0.000304367352884055
Chamaenerion_angustifolium	MG249702.1	21-JAN-2018	552	Canada: Ontario, Algoma District, Laronde Twp., Lake Superior Provincial Park, Gravelly ditch along Hwy 17 just northwest of the entrance to the Old Woman Bay parking area	primary	rbcL	47.793	-84.899	0.000303322845156369
Chamaenerion_angustifolium	MG248297.1	21-JAN-2018	552	Canada: Ontario, Cochrane District, Moosonee, Moosonee, roadside	primary	rbcL	51.273	-80.641	0.000303322845156369
Chamaenerion_angustifolium	MG247604.1	21-JAN-2018	552	Canada: Ontario, Bruce County, North Bruce Peninsula Township, Pendall Point, Access Point	primary	rbcL	45.185	-81.602	0.000303322845156369
Chamaenerion_angustifolium	MF786735.1	06-DEC-2017	553	China: Xizang, 4427 km marker on Rte 318.	primary	rbcL	29.9013	92.7432	0.000303220472066242
Chamaenerion_angustifolium	KX679149.1	29-APR-2017	552	Canada: British Columbia, Squamish-Lillooet Regional District, Squamish Valley Rd., Riverside Forest Recreation Site	primary	rbcL	49.916	-123.296	0.000303322845156369
Chamaenerion_angustifolium	KJ593303.1	17-MAR-2015	553	USA: Wisconsin, Wabeno	primary	rbcL	45.604	-88.675	0.000303220472066242
Chamaenerion_angustifolium	KJ593302.1	17-MAR-2015	553	USA: Wisconsin, Breed	primary	rbcL	45.096	-88.457	0.000303220472066242
Chamaenerion_angustifolium	KC482434.1	25-OCT-2013	552	Canada: Northwest Territories, Mainland Northwest Territories, Yellowknife, ~4 km along dirt road to Vee Lake (turnoff to unnamed dirt road 45 km N of jct of Hwy #4 and #5 just past Giant Mine), N of Trapper Lake	primary	rbcL	62.533	-114.356	0.000303322845156369
Chamaenerion_angustifolium	KC482433.1	25-OCT-2013	552	Canada: Nunavut, Hudson Bay, Belcher Islands, Flaherty Island. Along River in middle of town, leading from school to ocean	primary	rbcL	56.617	-79.311	0.000303322845156369
Chamaenerion_angustifolium	KC482432.1	25-OCT-2013	522	Canada: Northwest Territories, Mainland Northwest Territoires, Inuvik	primary	rbcL	68.35	-133.717	0.000306576426698931
