sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Botrychium_tunux	OP029653.1	01-MAY-2023	709	Kyrgyzstan	primary	rpl16	40.8620944544188	74.7532468518559	0.00240192905489096
Botrychium_tunux	OP029652.1	01-MAY-2023	709	Kyrgyzstan	primary	rpl16	41.2393556188201	75.1272225137169	0.00240192905489096
Botrychium_tunux	OP029651.1	01-MAY-2023	709	Kyrgyzstan	primary	rpl16	40.4103537398703	74.9490649011446	0.00240192905489096
Botrychium_tunux	OP029650.1	01-MAY-2023	706	Kyrgyzstan	primary	rpl16	40.2994897777249	76.0686269574171	0.00241215344938749
Botrychium_tunux	OP029570.1	01-MAY-2023	708	Kyrgyzstan	primary	rpl16	39.612543	70.104812	0.00155527393963445
Botrychium_tunux	OP029476.1	01-MAY-2023	708	Canada	primary	rpl16	58.70685	-94.113393	0.00155527393963445
Botrychium_tunux	OP029475.1	01-MAY-2023	708	USA	primary	rpl16	58.1018	-134.6649	0.00155527393963445
Botrychium_tunux	OP029464.1	01-MAY-2023	708	Canada	primary	rpl16	61.025	-138.641667	0.00155527393963445
Botrychium_tunux	OP029463.1	01-MAY-2023	708	USA	primary	rpl16	59.095281	-138.428337	0.00155527393963445
Botrychium_tunux	OP029462.1	01-MAY-2023	708	USA	primary	rpl16	59.54944444	-139.80888889	0.00282726119193754
Botrychium_tunux	OP029434.1	01-MAY-2023	707	Switzerland	primary	rpl16	46.30156	9.06815	0.00410424971068535
