sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Quercus_canariensis	HE583693.1	04-SEP-2011	373	Algeria:Tlemcen	secondary	ITS2	34.881789	-1.316699	0.0270541385250236
Quercus_canariensis	FM243981.1	05-OCT-2010	695	Tunisia	secondary	ITS2	37.1294245062641	10.0691419833106	0.0383300416784011
Quercus_canariensis	FM243980.1	05-OCT-2010	695	Tunisia	secondary	ITS2	36.1019733376495	10.3712952784606	0.0410225472338427
Quercus_canariensis	FM243979.1	05-OCT-2010	695	Tunisia	secondary	ITS2	37.4569800588532	9.71524001848648	0.0395614537141602
Quercus_canariensis	FM243978.1	05-OCT-2010	693	Tunisia	secondary	ITS2	36.658646890963	9.79846074178688	0.0469556476715963
Quercus_canariensis	FM243977.1	05-OCT-2010	680	Tunisia	secondary	ITS2	36.8179272852633	10.7541155792399	0.0361140912498697
Quercus_canariensis	FM243976.1	05-OCT-2010	695	Tunisia	secondary	ITS2	37.4249185348407	9.94474505477173	0.0397911351980836
Quercus_canariensis	FM243975.1	05-OCT-2010	692	Tunisia	secondary	ITS2	36.8006804177748	11.1845362422858	0.0343212868364552
Quercus_canariensis	FM243974.1	05-OCT-2010	678	Morocco	secondary	ITS2	28.1752173258543	-10.2716171818004	0.0381385568373566
Quercus_canariensis	FM243973.1	05-OCT-2010	669	Morocco	secondary	ITS2	28.3789197517121	-10.1101119618067	0.0412013189040404
Quercus_canariensis	FM243972.1	05-OCT-2010	697	Morocco	secondary	ITS2	28.3875099699925	-10.7485709946934	0.0431745469112198
Quercus_canariensis	FM243971.1	05-OCT-2010	698	Morocco	secondary	ITS2	29.0194854603514	-10.1641814647713	0.036817471823507
Quercus_canariensis	FM243970.1	05-OCT-2010	693	Morocco	secondary	ITS2	27.6713642412377	-9.79715914257036	0.0931159666803724
Quercus_canariensis	FM243969.1	05-OCT-2010	693	Morocco	secondary	ITS2	28.3036615278808	-9.85322207218012	0.0402531887816371
Quercus_canariensis	FM243968.1	05-OCT-2010	665	Morocco	secondary	ITS2	28.896801641183	-11.091338588	0.0382332351876479
Quercus_canariensis	FM243967.1	05-OCT-2010	692	Morocco	secondary	ITS2	28.8750259294228	-9.55646936862417	0.035819768289904
Quercus_canariensis	FM243966.1	05-OCT-2010	692	Morocco	secondary	ITS2	27.8872688089988	-10.4695631515701	0.0343212868364552
Quercus_canariensis	FM243965.1	05-OCT-2010	692	Morocco	secondary	ITS2	29.0046678134528	-9.72285045574804	0.0343212868364552
Quercus_canariensis	FM243964.1	05-OCT-2010	692	Morocco	secondary	ITS2	28.5462359036366	-10.4602052446817	0.0343212868364552
Quercus_canariensis	FM243963.1	05-OCT-2010	692	Morocco	secondary	ITS2	27.7499757101363	-9.99394817595931	0.0343212868364552
Quercus_canariensis	FM243962.1	05-OCT-2010	693	Morocco	secondary	ITS2	28.5274317501804	-9.91847087705663	0.034003804461769
Quercus_canariensis	FM243961.1	05-OCT-2010	693	Spain:Andalucia	secondary	ITS2	37.1124216386833	-5.1794064971764	0.0371162217701996
Quercus_canariensis	FM243960.1	05-OCT-2010	516	Spain:Andalucia	secondary	ITS2	37.5761481048129	-5.43025620014048	0.0321369800566859
Quercus_canariensis	FM243959.1	05-OCT-2010	696	Spain:Andalucia	secondary	ITS2	37.289511641386	-3.74274819685325	0.0401503353965701
Quercus_canariensis	FM243958.1	05-OCT-2010	654	Spain:Andalucia	secondary	ITS2	38.2202152564502	-4.73971016672276	0.020635056244195
Quercus_canariensis	FM243957.1	05-OCT-2010	694	Spain:Andalucia	secondary	ITS2	37.1241336146169	-3.55997689216233	0.0418907412516016
Quercus_canariensis	FM243956.1	05-OCT-2010	693	Spain:Andalucia	secondary	ITS2	37.7643208611528	-4.55898713459122	0.038605529809106
Quercus_canariensis	FM243955.1	05-OCT-2010	697	Spain:Andalucia	secondary	ITS2	37.7949081360163	-4.08056091205997	0.0412343280605141
Quercus_canariensis	FM243954.1	05-OCT-2010	690	Spain:Andalucia	secondary	ITS2	37.4168445951637	-5.15565087299246	0.0420611713595729
Quercus_canariensis	FM243953.1	05-OCT-2010	694	Spain:Andalucia	secondary	ITS2	37.530821138371	-4.88755568946301	0.0400185689579739
Quercus_canariensis	FM243952.1	05-OCT-2010	695	Spain:Andalucia	secondary	ITS2	37.2099950104562	-5.20678459554918	0.0493035536052518
Quercus_canariensis	FM243951.1	05-OCT-2010	693	Spain:Andalucia	secondary	ITS2	38.0769145531967	-4.95874823245541	0.0503099616149963
Quercus_canariensis	FM243950.1	05-OCT-2010	692	Spain:Andalucia	secondary	ITS2	37.7442392209386	-4.87374394658428	0.045286979938547
Quercus_canariensis	FM243949.1	05-OCT-2010	692	Spain:Andalucia	secondary	ITS2	38.2030045502611	-4.8964325124202	0.0465245805058643
Quercus_canariensis	FM243948.1	05-OCT-2010	695	Spain:Andalucia	secondary	ITS2	37.9969093534763	-3.82711531854406	0.0397162624817014
Quercus_canariensis	FM243947.1	05-OCT-2010	690	Spain:Andalucia	secondary	ITS2	37.2366009349474	-4.57056544311012	0.0357540988205608
Quercus_canariensis	FM243946.1	05-OCT-2010	697	Spain:Andalucia	secondary	ITS2	37.3412509090396	-4.59471426678475	0.0408411403237192
