sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Lagotis_glauca	LC314063.1	21-JUL-2018	536	Russia	secondary	ITS2	64.2633295159433	99.0954145873769	0.00407055630936228
Lagotis_glauca	LC314061.1	21-JUL-2018	536	Japan	secondary	ITS2	36.689271945499	140.264662781558	0.00407055630936228
Lagotis_glauca	LC314055.1	21-JUL-2018	536	Japan	secondary	ITS2	35.7614877681954	139.702696134907	0.00407055630936228
Lagotis_glauca	LC314048.1	21-JUL-2018	536	Japan	secondary	ITS2	36.7547249132184	138.635568933791	0.00576662143826323
Lagotis_glauca	LC314046.1	21-JUL-2018	536	Russia	secondary	ITS2	63.9017211258039	98.5435600068337	0.00610583446404342
Lagotis_glauca	LC314045.1	21-JUL-2018	536	Russia	secondary	ITS2	64.1240742689425	96.4163025194416	0.00440976933514247
Lagotis_glauca	LC314044.1	21-JUL-2018	536	Russia	secondary	ITS2	64.4022300210672	97.555994893589	0.00271370420624152
Lagotis_glauca	LC314041.1	21-JUL-2018	536	Russia	secondary	ITS2	64.5399110910918	99.6325712282215	0.00407055630936228
Lagotis_glauca	LC314040.1	21-JUL-2018	536	Japan	secondary	ITS2	37.1659771992373	138.842124272478	0.00237449118046133
Lagotis_glauca	LC314039.1	21-JUL-2018	536	Japan	secondary	ITS2	36.4243009723062	139.686217144853	0.00237449118046133
Lagotis_glauca	LC314037.1	21-JUL-2018	536	Japan	secondary	ITS2	37.0081419251517	138.820911854655	0.00237449118046133
Lagotis_glauca	LC314036.1	21-JUL-2018	536	Japan	secondary	ITS2	35.8922453396972	139.04157776712	0.00237449118046133
