sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Acer_campestre	LK022622.1	22-MAY-2014	746	Georgia	secondary	5.8S rRNA	32.4150914436204	-83.5451436534708	0.0191889626627066
Acer_campestre	LK022621.1	22-MAY-2014	750	Georgia	secondary	5.8S rRNA	32.5467787727054	-83.1460857175424	0.0191759635741935
Acer_campestre	LK022620.1	22-MAY-2014	755	Georgia	secondary	5.8S rRNA	32.8535050507305	-82.3123871902988	0.0178757338103152
Acer_campestre	LK022619.1	22-MAY-2014	750	Georgia	secondary	5.8S rRNA	32.7255118713787	-82.7028594495233	0.0218086249274859
Acer_campestre	LK022618.1	22-MAY-2014	749	Turkey:Artvin	secondary	5.8S rRNA	41.9582093091934	41.9946203227928	0.0192136192550337
Acer_campestre	LK022617.1	22-MAY-2014	744	Turkey:Artvin	secondary	5.8S rRNA	41.3349306454366	41.6788331672396	0.0191395743967028
Acer_campestre	LK022616.1	22-MAY-2014	745	Turkey:Artvin	secondary	5.8S rRNA	40.4145441341248	41.727193230355	0.0191400518595921
Acer_campestre	LK022615.1	22-MAY-2014	611	Turkey:Artvin	secondary	5.8S rRNA	40.7394834707491	41.739898031263	0.0183625371112719
Acer_campestre	LK022614.1	22-MAY-2014	745	Turkey:Artvin	secondary	5.8S rRNA	41.3732094547094	42.6113826441398	0.0178434694305689
Acer_campestre	LK022613.1	22-MAY-2014	749	Turkey:Artvin	secondary	5.8S rRNA	40.4695523489468	41.8997298940475	0.0178424486893632
Acer_campestre	LK022612.1	22-MAY-2014	750	Turkey:Artvin	secondary	5.8S rRNA	41.5297242334772	42.1855443690187	0.0143697184544481
Acer_campestre	LK022611.1	22-MAY-2014	749	Turkey:Artvin	secondary	5.8S rRNA	40.6391989069561	41.8493671221843	0.0178653353370527
Acer_campestre	LK022610.1	22-MAY-2014	750	Turkey:Artvin	secondary	5.8S rRNA	41.485556807795	42.5789441567336	0.0178410525841331
Acer_campestre	LK022609.1	22-MAY-2014	750	Turkey:Artvin	secondary	5.8S rRNA	40.9778347432921	42.7816080402052	0.0191746727307085
Acer_campestre	LK022608.1	22-MAY-2014	750	Turkey:Artvin	secondary	5.8S rRNA	41.2964217325837	42.0065278399363	0.0178410525841331
Acer_campestre	LK022607.1	22-MAY-2014	750	Turkey:Artvin	secondary	5.8S rRNA	40.937647215826	42.5013500288821	0.0178410525841331
Acer_campestre	LK022606.1	22-MAY-2014	750	Turkey:Artvin	secondary	5.8S rRNA	41.6428676296224	41.2383569079155	0.0178410525841331
Acer_campestre	LK022605.1	22-MAY-2014	752	Turkey:Artvin	secondary	5.8S rRNA	40.4130267834485	41.3819581253326	0.0388422797058643
