sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Olea_europaea	DQ179207.1	01-NOV-2005	300	Portugal	secondary	cob	39.6621648	-8.1353519	0.607397975078217
Olea_europaea	XM_023011895.1	19-NOV-2017	1238	Turkey	secondary	cob	41.0525439634559	28.705944003715	0.591804718372675
Olea_europaea	XM_022997251.1	19-NOV-2017	1840	Turkey	secondary	cob	40.9389618645548	29.2882207718242	0.454349562310798
Olea_europaea	XM_022997250.1	19-NOV-2017	1850	Turkey	secondary	cob	41.1599649864884	29.5055916558338	0.454693136689105
Olea_europaea	XM_023005999.1	19-NOV-2017	477	Turkey	secondary	cob	40.9770475441305	29.5079482726787	0.563846461877836
Olea_europaea	XM_022996378.1	19-NOV-2017	1262	Turkey	secondary	cob	40.6949210316324	29.472780960605	0.528332749934253
Olea_europaea	XM_022996377.1	19-NOV-2017	1373	Turkey	secondary	cob	40.7923914549595	30.0315839992012	0.527066895361997
Olea_europaea	XM_022996376.1	19-NOV-2017	1385	Turkey	secondary	cob	40.5937619549042	28.9879091299516	0.528141865680837
Olea_europaea	XM_023024177.1	19-NOV-2017	3444	Turkey	secondary	cob	40.4112492992697	29.2975332850242	0.535705501573471
Olea_europaea	XM_023023715.1	19-NOV-2017	1636	Turkey	secondary	cob	39.9324238765359	28.7527257886664	0.474531897986831
Olea_europaea	XM_023023636.1	19-NOV-2017	1866	Turkey	secondary	cob	40.0633491348826	28.4324986976779	0.478335661092709
Olea_europaea	XM_023018913.1	19-NOV-2017	2625	Turkey	secondary	cob	40.7527522695649	28.7367507536468	0.547253036955926
Olea_europaea	XM_023004242.1	19-NOV-2017	1497	Turkey	secondary	cob	41.1847679947598	29.0029841452182	0.488989871244651
Olea_europaea	XM_023004235.1	19-NOV-2017	1831	Turkey	secondary	cob	40.0661620673705	29.1376536543818	0.495427766372303
Olea_europaea	XM_022994739.1	19-NOV-2017	1914	Turkey	secondary	cob	40.7184700330981	28.7435724859217	0.489866806069783
Olea_europaea	XM_023040114.1	19-NOV-2017	1917	Turkey	secondary	cob	40.6450067162443	29.4603966101208	0.455195656377033
Olea_europaea	XM_023041766.1	19-NOV-2017	2154	Turkey	secondary	cob	40.6911911494369	30.0376065067239	0.509660973045208
Olea_europaea	XM_023032643.1	19-NOV-2017	2606	Turkey	secondary	cob	40.3291716781928	28.8910079177104	0.53435399193979
Olea_europaea	XM_023029694.1	19-NOV-2017	1624	Turkey	secondary	cob	40.2597365793936	28.8144708910401	0.486917945074643
Olea_europaea	XM_022999823.1	19-NOV-2017	1048	Turkey	secondary	cob	40.2065386911978	28.8206917543622	0.497972907505498
Olea_europaea	XM_023017382.1	19-NOV-2017	2148	Turkey	secondary	cob	40.7884179378179	28.2855524967924	0.544716934322395
