sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Achillea_asiatica	JN224624.1	31-JUL-2012	408	China: Daqing Mt.	secondary	psbA-trnH	46.5897989775287	125.772139795279	0.00413602941176471
Achillea_asiatica	JN224623.1	31-JUL-2012	408	China: Daqing Mt.	secondary	psbA-trnH	46.9200487752731	123.915455937436	0.00413602941176471
Achillea_asiatica	JN224622.1	31-JUL-2012	408	China: Daqing Mt.	secondary	psbA-trnH	46.5404723244664	126.396703230777	0.00413602941176471
Achillea_asiatica	JN224621.1	31-JUL-2012	408	China: Daqing Mt.	secondary	psbA-trnH	46.5976023387958	125.068989474343	0.00520833333333333
Achillea_asiatica	JN224620.1	31-JUL-2012	408	China: Daqing Mt.	secondary	psbA-trnH	46.2570032161877	124.147496061175	0.00413602941176471
Achillea_asiatica	JN224619.1	31-JUL-2012	408	China: Daqing Mt.	secondary	psbA-trnH	45.990462866956	125.706044185803	0.00520833333333333
Achillea_asiatica	JN224618.1	31-JUL-2012	408	China: Arxan Mt.	secondary	psbA-trnH	46.9343937365856	118.726749862178	0.00413602941176471
Achillea_asiatica	JN224617.1	31-JUL-2012	408	China: Arxan Mt.	secondary	psbA-trnH	46.7501237015692	119.879016848304	0.00520833333333333
Achillea_asiatica	JN224616.1	31-JUL-2012	408	China: Arxan Mt.	secondary	psbA-trnH	46.9126833150251	119.79437233049	0.00750612745098039
Achillea_asiatica	JN224615.1	31-JUL-2012	408	China: Arxan Mt.	secondary	psbA-trnH	46.3611391631994	119.716847354416	0.00520833333333333
Achillea_asiatica	JN224614.1	31-JUL-2012	408	China: Arxan Mt.	secondary	psbA-trnH	47.5854817828433	119.546079893067	0.00413602941176471
Achillea_asiatica	JN224613.1	31-JUL-2012	413	Russia: Altai Mt.	secondary	psbA-trnH	53.6507797597929	85.2821012305602	0.00642936179326099
Achillea_asiatica	JN224612.1	31-JUL-2012	413	Russia: Altai Mt.	secondary	psbA-trnH	53.3173812978144	85.8140625744087	0.00642936179326099
Achillea_asiatica	JN224611.1	31-JUL-2012	413	Russia: Altai Mt.	secondary	psbA-trnH	54.232323079263	84.3241147538607	0.00642936179326099
Achillea_asiatica	JN224627.1	31-JUL-2012	412	China	secondary	psbA-trnH	35.6188519536221	110.463552160924	0.0133048972015991
Achillea_asiatica	JN224626.1	31-JUL-2012	413	China	secondary	psbA-trnH	35.1604568313629	110.913535859721	0.00642936179326099
Achillea_asiatica	JN224625.1	31-JUL-2012	413	China	secondary	psbA-trnH	36.040316313606	111.985007930981	0.00642936179326099
