sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Narcissus_tazetta	JF973153.1	18-SEP-2011	752	Italy	secondary	Adh	39.9594801326268	9.14772375052694	0.00161474164133739
Narcissus_tazetta	JF973152.1	18-SEP-2011	752	Cyprus	secondary	Adh	35.3396291	33.3205287	0.000379939209726444
Narcissus_tazetta	JF973151.1	18-SEP-2011	752	France	secondary	Adh	43.5653993	3.9017114	0.000379939209726444
Narcissus_tazetta	JF973150.1	18-SEP-2011	752	Greece	secondary	Adh	39.591337	19.8596189187339	0.000379939209726444
Narcissus_tazetta	JF973149.1	18-SEP-2011	752	Italy	secondary	Adh	40.6803601	14.7594542	0.000379939209726444
Narcissus_tazetta	JF973148.1	18-SEP-2011	752	Italy	secondary	Adh	43.7159395	10.4018624	0.000379939209726444
Narcissus_tazetta	JF973147.1	18-SEP-2011	752	France	secondary	Adh	43.7831093	4.0904546	0.000379939209726444
Narcissus_tazetta	JF973146.1	18-SEP-2011	752	Greece	secondary	Adh	37.6382503	21.6305660240117	0.000379939209726444
Narcissus_tazetta	JF973145.1	18-SEP-2011	752	Italy	secondary	Adh	38.4428620901755	8.55913204876849	0.000379939209726444
Narcissus_tazetta	JF973144.1	18-SEP-2011	752	Italy	secondary	Adh	41.3075336940814	14.8537645897093	0.000379939209726444
Narcissus_tazetta	JF973143.1	18-SEP-2011	752	France	secondary	Adh	43.7898707	4.1222285	0.000379939209726444
Narcissus_tazetta	JF973142.1	18-SEP-2011	752	Morocco	secondary	Adh	35.154017	-3.632216	0.00123480243161094
Narcissus_tazetta	JF973141.1	18-SEP-2011	752	Israel	secondary	Adh	32.1088611	34.7950946	0.00123480243161094
Narcissus_tazetta	JF973140.1	18-SEP-2011	752	Israel	secondary	Adh	31.0686612	35.0366482	0.00123480243161094
Narcissus_tazetta	JF973139.1	18-SEP-2011	752	Italy	secondary	Adh	41.2968724741387	15.2133126139941	0.000379939209726444
