sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Edraianthus_tenuifolius	HQ679675.1	25-MAY-2011	1699	Montenegro	primary	trnL-trnF	43.1053771580107	18.7753353153656	0.00120072081967079
Edraianthus_tenuifolius	HQ679674.1	25-MAY-2011	1699	Montenegro	primary	trnL-trnF	41.7733277394271	18.8211878356867	0.00120072081967079
Edraianthus_tenuifolius	HQ679673.1	25-MAY-2011	1699	Montenegro	primary	trnL-trnF	42.1287451282987	17.8482450683686	0.00120072081967079
Edraianthus_tenuifolius	HQ679672.1	25-MAY-2011	1699	Montenegro	primary	trnL-trnF	42.2635263673139	18.6286733921595	0.00120072081967079
Edraianthus_tenuifolius	HQ679671.1	25-MAY-2011	1697	Montenegro	primary	trnL-trnF	42.6551173268349	18.5390046563535	0.000739612051505292
Edraianthus_tenuifolius	HQ679670.1	25-MAY-2011	1697	Montenegro	primary	trnL-trnF	42.9274993854129	19.3534047187652	0.000739612051505292
Edraianthus_tenuifolius	HQ679669.1	25-MAY-2011	1697	Bosnia and Herzegovina	primary	trnL-trnF	42.0668233581941	18.0159549702523	0.000184925150278254
Edraianthus_tenuifolius	HQ679668.1	25-MAY-2011	1697	Bosnia and Herzegovina	primary	trnL-trnF	42.5861057736864	16.9698608501592	0.000184925150278254
Edraianthus_tenuifolius	HQ679667.1	25-MAY-2011	1701	Bosnia and Herzegovina	primary	trnL-trnF	43.1252769668102	17.5053286164709	0.000184693869683522
Edraianthus_tenuifolius	HQ679666.1	25-MAY-2011	1701	Bosnia and Herzegovina	primary	trnL-trnF	43.3185648504738	18.4967533651011	0.000184693869683522
Edraianthus_tenuifolius	HQ679665.1	25-MAY-2011	1701	Bosnia and Herzegovina	primary	trnL-trnF	44.4509839558673	17.5182529982547	0.000184693869683522
Edraianthus_tenuifolius	HQ679664.1	25-MAY-2011	1701	Bosnia and Herzegovina	primary	trnL-trnF	43.8758949079901	17.2627120773031	0.000184693869683522
Edraianthus_tenuifolius	HQ679663.1	25-MAY-2011	1699	Croatia	primary	trnL-trnF	42.4902957634412	17.4962445719498	0.000184843445484863
Edraianthus_tenuifolius	HQ679662.1	25-MAY-2011	1699	Croatia	primary	trnL-trnF	43.2889762897345	18.3037189396741	0.000184843445484863
Edraianthus_tenuifolius	HQ679661.1	25-MAY-2011	1698	Croatia	primary	trnL-trnF	42.5508130889545	17.5058728103566	0.000184843445484863
Edraianthus_tenuifolius	HQ679660.1	25-MAY-2011	1700	Croatia	primary	trnL-trnF	43.0002756081889	16.2484037252377	0.000184734601968542
Edraianthus_tenuifolius	HQ679659.1	25-MAY-2011	1700	Croatia	primary	trnL-trnF	43.2039637953366	17.7829432267783	0.000184734601968542
Edraianthus_tenuifolius	HQ679658.1	25-MAY-2011	1700	Croatia	primary	trnL-trnF	43.3749344668203	17.3018125073374	0.000184734601968542
Edraianthus_tenuifolius	HQ679657.1	25-MAY-2011	1698	Croatia	primary	trnL-trnF	43.1611312333639	16.7518647014366	0.000184952417335528
Edraianthus_tenuifolius	HQ679656.1	25-MAY-2011	1698	Croatia	primary	trnL-trnF	43.0911280874042	16.6678537596237	0.000184952417335528
Edraianthus_tenuifolius	HQ679655.1	25-MAY-2011	1699	Croatia	primary	trnL-trnF	43.3023721293122	16.102812135552	0.000184734601968542
Edraianthus_tenuifolius	HQ679654.1	25-MAY-2011	1700	Croatia	primary	trnL-trnF	43.0156614537127	17.3125300938921	0.000184639496001124
Edraianthus_tenuifolius	HQ679653.1	25-MAY-2011	1700	Croatia	primary	trnL-trnF	43.1994146948331	17.66460569254	0.000184639496001124
Edraianthus_tenuifolius	HQ679652.1	25-MAY-2011	1700	Croatia	primary	trnL-trnF	44.0974056909475	17.258210400824	0.000184639496001124
Edraianthus_tenuifolius	HQ679651.1	25-MAY-2011	1700	Croatia	primary	trnL-trnF	43.3981673866407	15.5301727677171	0.000184639496001124
Edraianthus_tenuifolius	HQ679650.1	25-MAY-2011	1700	Croatia	primary	trnL-trnF	44.1464816656103	16.7442055261934	0.000184639496001124
Edraianthus_tenuifolius	HQ679649.1	25-MAY-2011	1700	Croatia	primary	trnL-trnF	43.090334915479	15.9612244328771	0.000184639496001124
Edraianthus_tenuifolius	HQ679648.1	25-MAY-2011	1700	Croatia	primary	trnL-trnF	43.4831052576461	16.3397985786035	0.000184639496001124
Edraianthus_tenuifolius	HQ679647.1	25-MAY-2011	1702	Croatia	primary	trnL-trnF	44.4099821128806	15.7348598924301	0.000184558175023157
Edraianthus_tenuifolius	HQ679646.1	25-MAY-2011	1702	Croatia	primary	trnL-trnF	43.5829000299241	15.550318962723	0.000184558175023157
Edraianthus_tenuifolius	HQ679645.1	25-MAY-2011	1702	Croatia	primary	trnL-trnF	44.01445963313	16.8802713480406	0.000184558175023157
Edraianthus_tenuifolius	HQ679644.1	25-MAY-2011	1702	Croatia	primary	trnL-trnF	44.6141065968918	17.1270587868737	0.000738137729946663
Edraianthus_tenuifolius	HQ679643.1	25-MAY-2011	1702	Croatia	primary	trnL-trnF	43.3844914288531	16.7108537381083	0.000738137729946663
Edraianthus_tenuifolius	HQ679642.1	25-MAY-2011	1702	Croatia	primary	trnL-trnF	43.6882053050045	16.8357025253934	0.000184558175023157
Edraianthus_tenuifolius	HQ679641.1	25-MAY-2011	1702	Croatia	primary	trnL-trnF	44.2777998966813	16.8128803811522	0.000184558175023157
Edraianthus_tenuifolius	HQ679640.1	25-MAY-2011	1702	Croatia	primary	trnL-trnF	44.2373951899513	16.7442398389717	0.000184558175023157
Edraianthus_tenuifolius	HQ679639.1	25-MAY-2011	1702	Croatia	primary	trnL-trnF	43.7803288774089	14.7399614036033	0.000184558175023157
Edraianthus_tenuifolius	HQ679638.1	25-MAY-2011	1702	Croatia	primary	trnL-trnF	43.7827740370179	14.9882167931933	0.000184558175023157
Edraianthus_tenuifolius	HQ679637.1	25-MAY-2011	1702	Croatia	primary	trnL-trnF	45.5172991193209	15.0979958186666	0.000692055842432551
Edraianthus_tenuifolius	HQ679636.1	25-MAY-2011	1702	Croatia	primary	trnL-trnF	45.3565766881475	14.8857492394461	0.000692055842432551
