sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Vitis_rupestris	JX144470.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.0175867554214	-122.157076828194	0.0023445529290853
Vitis_rupestris	JX144469.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.1825414849077	-122.684766223208	0.0023445529290853
Vitis_rupestris	JX144468.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.0759110255272	-121.149884400214	0.00141315519013361
Vitis_rupestris	JX144430.1	02-SEP-2012	979	France: INRA, Domaine de Vassal	secondary	trnL-trnF	48.7008196739146	3.41524545326241	0.00141299031763149
Vitis_rupestris	JX144429.1	02-SEP-2012	979	France: INRA, Domaine de Vassal	secondary	trnL-trnF	48.2002760201464	2.41354662594289	0.00141299031763149
Vitis_rupestris	JX144428.1	02-SEP-2012	979	France: INRA, Domaine de Vassal	secondary	trnL-trnF	48.7884319272325	2.00314091338476	0.00141299031763149
Vitis_rupestris	JX144425.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	39.3992245538481	-121.998371793765	0.00141315519013361
Vitis_rupestris	JX144424.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.8346544016547	-120.714330045587	0.00141315519013361
Vitis_rupestris	JX144423.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.554917680966	-121.990720064357	0.00141315519013361
Vitis_rupestris	JX144422.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.5933247572918	-121.954688631886	0.00141315519013361
Vitis_rupestris	JX144421.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	39.23052692482	-121.171564897435	0.00150950668036999
Vitis_rupestris	JX144420.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.3144619629929	-121.19390829755	0.00141315519013361
Vitis_rupestris	JX144419.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	39.359329339582	-121.395610521174	0.00205549845837616
Vitis_rupestris	JX144418.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.5974858509225	-122.892328002545	0.00279419321685509
Vitis_rupestris	JX144417.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.0146841745257	-121.939900291088	0.00205549845837616
Vitis_rupestris	JX144416.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	37.8666663184715	-122.106896882689	0.00372559095580678
Vitis_rupestris	JX144415.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	39.2265791722191	-122.338186126629	0.00150950668036999
Vitis_rupestris	JX144414.1	02-SEP-2012	974	USA: Davis, California	secondary	trnL-trnF	38.5443396898043	-121.410010433426	0.00340399065318001
Vitis_rupestris	JX144413.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.7143879761986	-122.177939338922	0.00472122302158274
Vitis_rupestris	JX144412.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.2972656629189	-121.886370964094	0.00150950668036999
Vitis_rupestris	JX144411.1	02-SEP-2012	974	USA: Davis, California	secondary	trnL-trnF	39.0926856267885	-122.562243188139	0.00150927585886703
Vitis_rupestris	JX144410.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.4758771379838	-122.851065262778	0.00150950668036999
Vitis_rupestris	JX144409.1	02-SEP-2012	974	USA: Davis, California	secondary	trnL-trnF	38.1005267177895	-122.084617188457	0.00224783871934427
Vitis_rupestris	JX144408.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	37.8925406567095	-121.025359094047	0.00150950668036999
Vitis_rupestris	JX144407.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	39.073547808178	-121.745392682336	0.0029226618705036
Vitis_rupestris	JX144406.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.1740163443929	-120.904325323825	0.0029226618705036
Vitis_rupestris	JX144405.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.790160109757	-122.08262912808	0.00391829393627955
Vitis_rupestris	JX144404.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.261855894054	-121.998496222857	0.003275950668037
Vitis_rupestris	JX144403.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	39.1023284946057	-121.501842517098	0.00427158273381295
Vitis_rupestris	JX144402.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.3605615021678	-121.420075336467	0.00141315519013361
Vitis_rupestris	JX144401.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.5037591821997	-121.429594925597	0.00141315519013361
Vitis_rupestris	JX144400.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.8624023309548	-121.178199759356	0.00215184994861254
Vitis_rupestris	JX144399.1	02-SEP-2012	973	USA: Davis, California	secondary	trnL-trnF	38.4174949857152	-121.675400842927	0.00141315519013361
