sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Prunella_vulgaris	LC719912.1	28-JUL-2022	595	Japan	primary	18S rRNA	43.0505812888003	140.565556420968	0.00496942075982125
Prunella_vulgaris	LC719911.1	28-JUL-2022	593	Japan	primary	18S rRNA	43.6643535046711	141.39477368317	0.00498137023247517
Prunella_vulgaris	LC719910.1	28-JUL-2022	596	Japan	primary	18S rRNA	44.0067082301234	141.307588358258	0.00366580012910662
Prunella_vulgaris	LC719909.1	28-JUL-2022	593	Japan	primary	18S rRNA	43.4640033603088	140.672541679414	0.000857709172229277
Prunella_vulgaris	LC719908.1	28-JUL-2022	601	Japan	primary	18S rRNA	44.4295696949957	141.666759543187	0.00104829190155172
Prunella_vulgaris	LC719907.1	28-JUL-2022	595	Japan	primary	18S rRNA	43.6489062163332	141.712768535267	0.000856045137132668
Prunella_vulgaris	LC719906.1	28-JUL-2022	595	Japan	primary	18S rRNA	43.7358224754999	142.789494114837	0.000856045137132668
Prunella_vulgaris	LC719905.1	28-JUL-2022	516	Japan	primary	18S rRNA	36.4185836558649	138.223602699573	0.000808322700085066
Prunella_vulgaris	LC719904.1	28-JUL-2022	532	Japan	primary	18S rRNA	36.7643961317536	137.583798040926	0.000964474241407784
Prunella_vulgaris	LC719903.1	28-JUL-2022	509	Japan	primary	18S rRNA	36.4991759009903	137.34776484918	0.000818962560602178
Prunella_vulgaris	LC719902.1	28-JUL-2022	514	Japan	primary	18S rRNA	35.8107772932588	137.05322490781	0.000811232774004144
Prunella_vulgaris	LC719901.1	28-JUL-2022	596	Japan	primary	18S rRNA	35.4732634424498	137.515736717085	0.000925820941112791
Prunella_vulgaris	LC719900.1	28-JUL-2022	596	Japan	primary	18S rRNA	35.3666814162317	137.593732689257	0.000925820941112791
Prunella_vulgaris	LC719899.1	28-JUL-2022	583	Japan	primary	18S rRNA	36.889045487794	137.693933539416	0.000870127639510661
Prunella_vulgaris	LC719898.1	28-JUL-2022	592	Japan	primary	18S rRNA	36.9732918583826	137.722732877375	0.000931067014408903
Prunella_vulgaris	LC719897.1	28-JUL-2022	596	Japan	primary	18S rRNA	36.113722	137.5965	0.000925820941112791
Prunella_vulgaris	LC719896.1	28-JUL-2022	596	Japan	primary	18S rRNA	35.9253299144438	137.071447295454	0.000925820941112791
Prunella_vulgaris	LC719895.1	28-JUL-2022	597	Japan	primary	18S rRNA	36.1282309493323	136.953137192626	0.000943080347409132
Prunella_vulgaris	LC719894.1	28-JUL-2022	596	Japan	primary	18S rRNA	36.6378515815447	137.140266467912	0.000925820941112791
Prunella_vulgaris	LC719892.1	28-JUL-2022	593	Japan	primary	18S rRNA	36.7596551139215	138.206132129256	0.000857709172229277
Prunella_vulgaris	LC719891.1	28-JUL-2022	597	Japan	primary	18S rRNA	35.5163771040744	137.350958268017	0.000943080347409132
Prunella_vulgaris	LC719890.1	28-JUL-2022	593	Japan	primary	18S rRNA	36.3877209549732	138.350065333736	0.000857709172229277
Prunella_vulgaris	LC719889.1	28-JUL-2022	532	Japan	primary	18S rRNA	36.3808371101673	137.57651262813	0.000964474241407784
Prunella_vulgaris	LC719888.1	28-JUL-2022	585	Japan	primary	18S rRNA	36.1920436896063	138.316186822383	0.000940451839613264
Prunella_vulgaris	LC719887.1	28-JUL-2022	585	Japan	primary	18S rRNA	35.3263791582886	137.432103669755	0.000868418737039836
Prunella_vulgaris	LC719886.1	28-JUL-2022	595	Japan	primary	18S rRNA	36.1756041619703	138.835332072347	0.00249449297088715
Prunella_vulgaris	LC719885.1	28-JUL-2022	583	Japan	primary	18S rRNA	35.4295354617298	137.825487336822	0.00253528005270919
Prunella_vulgaris	LC719884.1	28-JUL-2022	596	Japan	primary	18S rRNA	35.387031	137.260083	0.00245829014548641
Prunella_vulgaris	LC719883.1	28-JUL-2022	596	Japan	primary	18S rRNA	36.851458	137.829097	0.00812362374127181
Prunella_vulgaris	LC719882.1	28-JUL-2022	642	Japan	primary	18S rRNA	36.840808	137.871458	0.00367582236285294
Prunella_vulgaris	LC719881.1	28-JUL-2022	596	Japan	primary	18S rRNA	42.855472	141.095389	0.00259828801398202
Prunella_vulgaris	LC719880.1	28-JUL-2022	593	Japan	primary	18S rRNA	43.549222	141.617389	0.0036072905557304
Prunella_vulgaris	LC719879.1	28-JUL-2022	596	Japan	primary	18S rRNA	36.103722	137.612722	0.000925820941112791
Prunella_vulgaris	LC719878.1	28-JUL-2022	593	Japan	primary	18S rRNA	36.107556	137.611083	0.000857709172229277
Prunella_vulgaris	LC719877.1	28-JUL-2022	593	Japan	primary	18S rRNA	39.2768148857521	140.172211574872	0.000857709172229277
Prunella_vulgaris	LC719876.1	28-JUL-2022	642	Japan	primary	18S rRNA	38.873333	141.618972	0.00367582236285294
Prunella_vulgaris	LC719875.1	28-JUL-2022	596	Japan	primary	18S rRNA	38.8162486560564	139.846625895337	0.000925820941112791
Prunella_vulgaris	LC719874.1	28-JUL-2022	596	Japan	primary	18S rRNA	38.161871	140.389745	0.00261855390243857
Prunella_vulgaris	LC719873.1	28-JUL-2022	596	Japan	primary	18S rRNA	36.995538	137.746112	0.000925820941112791
Prunella_vulgaris	LC719872.1	28-JUL-2022	577	Japan	primary	18S rRNA	36.5200055075325	137.301812742191	0.0018795426028332
Prunella_vulgaris	LC719871.1	28-JUL-2022	596	Japan	primary	18S rRNA	35.5894975319264	138.84086991358	0.00182765911104345
Prunella_vulgaris	LC719870.1	28-JUL-2022	595	Japan	primary	18S rRNA	36.6966838842933	138.514979057558	0.000856045137132668
Prunella_vulgaris	LC719869.1	28-JUL-2022	596	Japan	primary	18S rRNA	35.7018391916142	137.426199093198	0.000925820941112791
Prunella_vulgaris	LC719868.1	28-JUL-2022	592	Japan	primary	18S rRNA	34.5428698823021	132.479159140162	0.00794972294318657
