sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Jacobaea_carniolica	LM998007.1	25-SEP-2015	866	Italy:Monte Ziolera	primary	5.8S rRNA	45.5558965698098	12.3367312262721	0.00419908021406642
Jacobaea_carniolica	LM998006.1	25-SEP-2015	866	Italy:Monte Ziolera	primary	5.8S rRNA	46.5406953162727	10.3180107828833	0.00409743447151085
Jacobaea_carniolica	LM998005.1	25-SEP-2015	866	Italy:Monte Ziolera	primary	5.8S rRNA	45.8045423777651	12.635639043924	0.00413414078519591
Jacobaea_carniolica	LM998004.1	25-SEP-2015	866	Italy:Monte Ziolera	primary	5.8S rRNA	46.410945646919	11.8867654754801	0.00521559965455724
Jacobaea_carniolica	LM998003.1	25-SEP-2015	866	Austria:Zirbitzkogel	primary	5.8S rRNA	46.7495571298601	15.0257727223885	0.00343391709732504
Jacobaea_carniolica	LM998002.1	25-SEP-2015	866	Austria:Zirbitzkogel	primary	5.8S rRNA	47.2980950663031	14.5737522137687	0.00343391709732504
Jacobaea_carniolica	LM998001.1	25-SEP-2015	866	Austria:Zirbitzkogel	primary	5.8S rRNA	47.2701991546605	13.9200353283263	0.00343391709732504
Jacobaea_carniolica	LM998000.1	25-SEP-2015	866	Austria:Zirbitzkogel	primary	5.8S rRNA	47.4181467359006	13.6473942051208	0.00343391709732504
Jacobaea_carniolica	LM997999.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	5.8S rRNA	47.3828052569142	13.9281240602501	0.00334918184838517
Jacobaea_carniolica	LM997998.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	5.8S rRNA	47.2253361028725	13.6216109941428	0.00458596201859398
Jacobaea_carniolica	LM997997.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	5.8S rRNA	47.5247496945249	13.3925865941775	0.00334918184838517
Jacobaea_carniolica	LM997996.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	5.8S rRNA	46.9816306379971	14.5254170310127	0.00343391709732504
Jacobaea_carniolica	LM997995.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	5.8S rRNA	46.587190954238	13.9444982225058	0.00343391709732504
Jacobaea_carniolica	LM997994.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	5.8S rRNA	46.7913751655701	12.5318874626571	0.00334918184838517
Jacobaea_carniolica	LM997993.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	5.8S rRNA	47.5406618123276	14.2795977281518	0.00343391709732504
Jacobaea_carniolica	LM997992.1	25-SEP-2015	866	Austria:Zechnerkarspitze	primary	5.8S rRNA	47.0220490641952	13.3384016238614	0.00334918184838517
Jacobaea_carniolica	LM997991.1	25-SEP-2015	866	Austria:Zehnerkarspitze	primary	5.8S rRNA	47.8167613297913	13.6990560095622	0.00605108444374611
Jacobaea_carniolica	LM997990.1	25-SEP-2015	866	Austria:Zehnerkarspitze	primary	5.8S rRNA	47.4205091912939	13.9762142484767	0.00564762506788595
Jacobaea_carniolica	LM997989.1	25-SEP-2015	866	Austria:Zehnerkarspitze	primary	5.8S rRNA	47.2325534959011	12.9075060890191	0.0140957009908779
Jacobaea_carniolica	LM997988.1	25-SEP-2015	866	Austria:Zehnerkarspitze	primary	5.8S rRNA	47.2974899305894	14.9780613697035	0.00343391709732504
Jacobaea_carniolica	LM997987.1	25-SEP-2015	866	Austria:Gaislachkogel	primary	5.8S rRNA	47.1446593966218	12.0829018178542	0.00511973435674078
Jacobaea_carniolica	LM997986.1	25-SEP-2015	866	Austria:Gaislachkogel	primary	5.8S rRNA	46.2333306679778	10.1557200214957	0.00515058189103186
Jacobaea_carniolica	LM997985.1	25-SEP-2015	866	Austria:Gaislachkogel	primary	5.8S rRNA	47.0498950159612	10.165995814596	0.00529760951029711
Jacobaea_carniolica	LM997984.1	25-SEP-2015	866	Austria:Gaislachkogel	primary	5.8S rRNA	47.2030425275697	11.9809756218878	0.00537948554433495
Jacobaea_carniolica	LM997983.1	25-SEP-2015	866	Austria:Riffljoch	primary	5.8S rRNA	47.3641574552935	11.0154128716244	0.00511973435674078
Jacobaea_carniolica	LM997982.1	25-SEP-2015	866	Austria:Riffljoch	primary	5.8S rRNA	47.1801324134859	9.81529662758979	0.00511973435674078
Jacobaea_carniolica	LM997981.1	25-SEP-2015	866	Austria:Riffljoch	primary	5.8S rRNA	46.1002004215672	10.5754199148831	0.00537948554433495
Jacobaea_carniolica	LM997980.1	25-SEP-2015	866	Austria:Riffljoch	primary	5.8S rRNA	46.9693277684183	9.81233488796366	0.00537948554433495
Jacobaea_carniolica	LM997979.1	25-SEP-2015	866	Italy:WatlesVinschgau, STirol	primary	5.8S rRNA	46.6288033234991	9.99788287568566	0.00537948554433495
Jacobaea_carniolica	LM997978.1	25-SEP-2015	866	Italy:WatlesVinschgau, STirol	primary	5.8S rRNA	45.9809816593778	9.74612530095122	0.00511973435674078
Jacobaea_carniolica	LM997977.1	25-SEP-2015	866	Italy:WatlesVinschgau, STirol	primary	5.8S rRNA	47.2207473814829	10.3911533547658	0.00600625417356435
Jacobaea_carniolica	LM997976.1	25-SEP-2015	866	Italy:WatlesVinschgau, STirol	primary	5.8S rRNA	46.616562609979	11.0670020088913	0.00517337727559316
Jacobaea_carniolica	LM997975.1	25-SEP-2015	866	Austria:Wandspitze	primary	5.8S rRNA	47.4016172677013	13.3194233264571	0.00334918184838517
Jacobaea_carniolica	LM997974.1	25-SEP-2015	866	Austria:Wandspitze	primary	5.8S rRNA	46.9101079033198	13.4932369326163	0.00429510544513653
Jacobaea_carniolica	LM997973.1	25-SEP-2015	866	Austria:Wandspitze	primary	5.8S rRNA	47.2474963228979	13.2534201262271	0.00334918184838517
Jacobaea_carniolica	LM997972.1	25-SEP-2015	866	Austria:Wandspitze	primary	5.8S rRNA	47.8135081960088	13.0856498235778	0.00429510544513653
Jacobaea_carniolica	LM997971.1	25-SEP-2015	866	Austria:Wandspitze	primary	5.8S rRNA	46.8920492341547	12.493484275601	0.00575727400101202
Jacobaea_carniolica	LM997970.1	25-SEP-2015	866	Austria:Wandspitze	primary	5.8S rRNA	47.5129653603825	12.7797587848148	0.00343391709732504
Jacobaea_carniolica	LM997969.1	25-SEP-2015	866	Austria:Wandspitze	primary	5.8S rRNA	46.7498507604434	14.2758562812025	0.00494422556254972
Jacobaea_carniolica	LM997968.1	25-SEP-2015	866	Austria:Wandspitze	primary	5.8S rRNA	47.090159384145	14.5792441610161	0.00334918184838517
