sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Peganum_harmala	OR575217.1	25-OCT-2023	514	Kazakhstan: Qaragandy region	primary	rbcL	46.77978	74.70621	0.00455615861515052
Peganum_harmala	MF694756.1	15-SEP-2018	552	Pakistan: Punjab, Cholistan Desert, Kanchi mor	primary	rbcL	29.189	71.426	0.00591757111927889
Peganum_harmala	MT932052.1	03-MAR-2023	566	China	secondary	rbcL	34.9101818489865	104.22700736781	0.00423206304722134
Peganum_harmala	MT932051.1	03-MAR-2023	568	China	secondary	rbcL	35.1738363372978	104.919813537889	0.00423353774969068
Peganum_harmala	MT932050.1	03-MAR-2023	568	China	secondary	rbcL	35.059006087452	105.995512252067	0.00423353774969068
Peganum_harmala	MT932049.1	03-MAR-2023	568	China	secondary	rbcL	35.6122622025317	104.679332989454	0.00423353774969068
Peganum_harmala	MT932048.1	03-MAR-2023	568	China	secondary	rbcL	34.4411904347263	104.958070928627	0.00423353774969068
Peganum_harmala	MT932047.1	03-MAR-2023	568	China	secondary	rbcL	34.3800922387221	105.74131119192	0.00423353774969068
Peganum_harmala	MT932046.1	03-MAR-2023	572	China	secondary	rbcL	34.9616032086767	104.750532517975	0.00432298882433136
Peganum_harmala	MN205269.1	30-NOV-2021	724	China	secondary	rbcL	35.1886118863039	105.387498764015	0.0045777634803071
Peganum_harmala	MN192874.1	30-NOV-2021	722	China	secondary	rbcL	34.8887409931181	105.582672613925	0.00417474391869096
Peganum_harmala	MZ229463.1	16-AUG-2021	691	Pakistan	secondary	rbcL	30.5332173854128	71.2490296535211	0.0077604350069945
Peganum_harmala	MT680905.1	29-JUL-2020	547	Pakistan	secondary	rbcL	30.9970682180502	70.7200148170945	0.00634665567495077
Peganum_harmala	MN216679.1	19-FEB-2020	559	Tanzania	secondary	rbcL	-6.5247123	35.7878438	0.00636426693293358
Peganum_harmala	MK468873.1	24-JUN-2019	1403	Pakistan	secondary	rbcL	30.3382565858817	71.44356362386	0.00599267441948486
Peganum_harmala	KX789407.1	26-AUG-2017	420	Egypt	secondary	rbcL	26.2540493	29.2675469	0.00542488242612603
Peganum_harmala	KX282927.1	28-MAY-2017	573	Kuwait	secondary	rbcL	29.2304040086139	47.1616199673781	0.00721235393447852
Peganum_harmala	KX282926.1	28-MAY-2017	573	Kuwait	secondary	rbcL	28.7872660126175	48.6565801868052	0.00548599310916536
Peganum_harmala	KX282925.1	28-MAY-2017	575	Kuwait	secondary	rbcL	28.6943334483373	48.4153876565118	0.00482159081667623
