sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Poa_alpina	MZ400478.1	07-DEC-2021	862	Sweden: Latnjavagge	primary	matK	68.35	18.49	0.00215141448037778
Poa_alpina	MF597496.1	17-JUL-2018	755	Canada: Alberta, Banff National Park, 11 mi NW of Mosquito Creek at Bow summit. Forest with Picea, Abies, Cassiope, Phyllodoce, Kalmia, and Salix.	primary	matK	51.9826331126334	-116.496621465829	0.00726750060487334
Poa_alpina	MF597495.1	17-JUL-2018	819	Canada: British Columbia, End of Hudson Bay Mountain Road at alpine ski area, W of Smithers. Parking lot edge with Lupinus, Poa alpinum, Abies lasiocarpa.	primary	matK	54.768	-127.28	0.00362623525298007
Poa_alpina	MF597494.1	17-JUL-2018	819	Canada: British Columbia, McBride Peak, with alpine vegetation	primary	matK	53.338	-120.118	0.00244847683275281
Poa_alpina	MF597493.1	17-JUL-2018	807	Canada: Yukon Territory, 143 mi NE of Ross River (Pelly River Crossing) on Canol Road (Hwy 6) at MacMillan Pass. Moist meadows with Salix, Betula nana ssp. exilis, and Carex	primary	matK	63.246	-130.029	0.0024714017233866
Poa_alpina	MF597492.1	17-JUL-2018	774	Canada: Alberta, Banff National Park, 11 mi NW of Mosquito Creek at Bow summit. Forest with Picea, Abies, Cassiope, Phyllodoce, Kalmia, and Salix.	primary	matK	52.2461198104683	-116.359244832602	0.00234914247474448
Poa_alpina	MG216991.1	24-JAN-2018	772	Canada: Nunavut, Baffin Island, Ogac Lake, S shore of Frobisher Bay	primary	matK	62.83	-67.36	0.00198793674883823
Poa_alpina	KC475322.1	25-OCT-2013	776	Canada: Nunavut, Baffin Island, Iqaluit. Disturbed grounds of N.W.T.Science Institute	primary	matK	63.4640436247452	-68.1808181233709	0.00198383702448446
Poa_alpina	KC475321.1	25-OCT-2013	771	Canada: Northwest Territories, Mainland Northwest Territories, Tuktut Nogait National Park, West side of Hornaday River, 0.5-1 km N of confluence of small tributary river with Hornaday	primary	matK	68.3083	-121.903	0.00232284602129172
Poa_alpina	KC475320.1	25-OCT-2013	774	Canada: Nunavut, Hudsons Bay, Belcher Islands, Flaherty Island. Rocky ledges above fresh lake in lowlands 1 km W of Kihlbay	primary	matK	56.472	-79.042	0.00198422533472805
Poa_alpina	KC475319.1	25-OCT-2013	774	Canada: Yukon Territory, Richardson Mountains, Tributary of Fish Creek, south of Vunta Creek	primary	matK	67.89	-136.55	0.00231448201625817
Poa_alpina	KC475318.1	25-OCT-2013	766	Canada: Nunavut, Baffin Island, Iqaluit. Near Apex, along coastal trail to Iqaluit, common in sandy soil on dry south-facing hillside	primary	matK	63.5717929948354	-69.7934988342087	0.00200333533379925
Poa_alpina	JN966436.1	27-OCT-2012	777	Canada: Manitoba, Churchill, 16 km SW Churchill, Churchill River Pump House, River bank, pond beside the Pump House	primary	matK	58.029775155938	-93.7074523544606	0.00198202421193485
Poa_alpina	JN966432.1	27-OCT-2012	777	Canada: Manitoba, Churchill, Town of Churchill, beach, shore bluffs	primary	matK	58.772	-94.163	0.00198202421193485
Poa_alpina	JN966431.1	27-OCT-2012	777	Canada: Manitoba, Churchill, 16 km SW Churchill, Churchill River Pump House, River bank	primary	matK	58.7645459543021	-93.7438023317676	0.00198202421193485
Poa_alpina	JN966430.1	27-OCT-2012	777	Canada: Manitoba, Churchill, 26 km SE Churchill, Twin Lakes burn site, burn site 5 years after fire	primary	matK	58.617	-93.812	0.00198202421193485
Poa_alpina	JN966429.1	27-OCT-2012	780	Canada: Manitoba, Churchill, 26 km SE Churchill, Twin Lakes, East Lake, Top of kame	primary	matK	58.633	-93.79	0.00197683062736816
Poa_alpina	MT929964.1	03-MAR-2023	777	China	secondary	matK	35.000074	104.999927	0.0230774757048654
Poa_alpina	KM523888.1	12-JUL-2015	691	USA: Colorado	secondary	matK	38.7251776	-105.607716	0.002393025416295
Poa_alpina	MT433216.1	31-MAY-2020	1535	Norway	secondary	matK	64.5731537	11.5280364	0.0061809722726147
Poa_alpina	MK926404.1	14-JAN-2020	775	United Kingdom	secondary	matK	55.550484157766	-3.28189108718318	0.00198248576940194
Poa_alpina	MK926373.1	14-JAN-2020	790	United Kingdom	secondary	matK	54.9876233288537	-2.64382370059937	0.00197424884337584
Poa_alpina	MG216984.1	24-JAN-2018	778	Canada: Newfoundland and Labrador, Cooks Pt, NE of Cook's Harbour	secondary	matK	49.7738268	-56.8821439113846	0.00197851660633457
Poa_alpina	JN896259.1	07-MAR-2012	791	United Kingdom: Caernarvonshire	secondary	matK	53.0602065	-4.053882	0.00329478159796078
