sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Lathyrus_pallescens	AM401136.1	19-AUG-2018	688	Russia	secondary	ITS2	64.9711420935547	97.3302825235994	0.00614937388193202
Lathyrus_pallescens	AM401135.1	19-AUG-2018	688	Russia	secondary	ITS2	65.0613553879635	96.9385616467387	0.0059257602862254
Lathyrus_pallescens	AM401134.1	19-AUG-2018	688	Russia	secondary	ITS2	64.8206588175005	98.4658443828484	0.0059257602862254
Lathyrus_pallescens	AM401133.1	19-AUG-2018	688	Russia	secondary	ITS2	64.1444640083035	97.2076489487924	0.00614937388193202
Lathyrus_pallescens	AM401132.1	19-AUG-2018	688	Russia	secondary	ITS2	64.7362669637665	97.074745269561	0.0070438282647585
Lathyrus_pallescens	AM401131.1	19-AUG-2018	688	Russia	secondary	ITS2	65.5502460319135	98.3225916540258	0.00682021466905188
Lathyrus_pallescens	AM401130.1	19-AUG-2018	688	Russia	secondary	ITS2	63.8700700150502	98.4560570487071	0.00682021466905188
Lathyrus_pallescens	AM401129.1	19-AUG-2018	688	Russia	secondary	ITS2	65.0006451668879	97.1349586497411	0.00749105545617173
Lathyrus_pallescens	AM401128.1	19-AUG-2018	688	Russia	secondary	ITS2	64.5188660434264	97.3788422828849	0.00749105545617173
Lathyrus_pallescens	AM401127.1	19-AUG-2018	688	Russia	secondary	ITS2	65.0754265621655	96.3871400893054	0.00659660107334526
Lathyrus_pallescens	AM401126.1	19-AUG-2018	688	Russia	secondary	ITS2	64.10670537217	98.2502778936648	0.00570214669051879
Lathyrus_pallescens	AM401125.1	19-AUG-2018	688	Russia	secondary	ITS2	64.0726653930186	96.7036105219113	0.00838550983899821
Lathyrus_pallescens	AM401124.1	19-AUG-2018	725	Russia	secondary	ITS2	64.3720456687203	97.2253322989987	0.0280635062611807
Lathyrus_pallescens	AM401123.1	19-AUG-2018	688	Russia	secondary	ITS2	64.5687412645674	99.0790440667878	0.00614937388193202
