sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Quercus_cerris	MT934505.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	38.648217887603	30.6197711848333	0.000285803314851544
Quercus_cerris	MT934504.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.9427613371449	30.7221588154699	0.000285803314851544
Quercus_cerris	MT934503.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	38.1855784962811	30.7915263242196	0.000285803314851544
Quercus_cerris	MT934502.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	38.7659245816637	31.9045033977426	0.000285803314851544
Quercus_cerris	MT934501.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	40.829397633288	33.9545518954113	0.000285803314851544
Quercus_cerris	MT934500.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	41.7234587626792	33.9269478365634	0.000285803314851544
Quercus_cerris	MT934499.1	07-NOV-2020	1701	Turkey	primary	trnL-trnF	37.6391770711829	36.3759287256614	0.00028572427088828
Quercus_cerris	MT934498.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.5101427247944	36.6701779446735	0.000285803314851544
Quercus_cerris	MT934497.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.9058057582395	36.448464177147	0.000285803314851544
Quercus_cerris	MT934496.1	07-NOV-2020	1701	Turkey	primary	trnL-trnF	37.5708889059982	37.441367005791	0.00028572427088828
Quercus_cerris	MT934495.1	07-NOV-2020	1701	Turkey	primary	trnL-trnF	37.9307576962433	37.3501912353473	0.00028572427088828
Quercus_cerris	MT934494.1	07-NOV-2020	1701	Turkey	primary	trnL-trnF	38.5702949368436	36.2205881623365	0.00028572427088828
Quercus_cerris	MT934493.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.0282307521601	36.7061697516222	0.000285803314851544
Quercus_cerris	MT934492.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.9267788840499	30.6148618323529	0.000285803314851544
Quercus_cerris	MT934491.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	42.4976160002522	34.1203509197973	0.000285803314851544
Quercus_cerris	MT934490.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	41.8103015376924	33.1475466749329	0.000285803314851544
Quercus_cerris	MT934489.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.29953	32.59345	0.000285803314851544
Quercus_cerris	MT934488.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.87244	32.01011	0.000285803314851544
Quercus_cerris	MT934487.1	07-NOV-2020	1721	Turkey	primary	trnL-trnF	41.15111	31.94806	0.000284034579653069
Quercus_cerris	MT934486.1	07-NOV-2020	1721	Turkey	primary	trnL-trnF	41.28472	31.51083	0.000284034579653069
Quercus_cerris	MT934485.1	07-NOV-2020	1721	Turkey	primary	trnL-trnF	39.7403130481636	32.8280676964805	0.000588170880271569
Quercus_cerris	MT934484.1	07-NOV-2020	1721	Turkey	primary	trnL-trnF	40.3137270810058	32.3780261898372	0.000588170880271569
Quercus_cerris	MT934483.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	39.94222	31.13917	0.000285803314851544
Quercus_cerris	MT934482.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	37.6724856635311	32.7014000729836	0.000285803314851544
Quercus_cerris	MT934481.1	07-NOV-2020	1700	Turkey	primary	trnL-trnF	38.3359987955543	32.6441676420224	0.000285803314851544
Quercus_cerris	MT934480.1	07-NOV-2020	1721	Turkey	primary	trnL-trnF	40.8037807083402	28.3203401016999	0.000588170880271569
Quercus_cerris	MT934479.1	07-NOV-2020	1721	Turkey	primary	trnL-trnF	42.2318900668131	28.3640427589658	0.000588170880271569
Quercus_cerris	MT934478.1	07-NOV-2020	1721	Turkey	primary	trnL-trnF	40.97417	30.52083	0.000588170880271569
Quercus_cerris	MT934477.1	07-NOV-2020	1721	Turkey	primary	trnL-trnF	41.4251891844458	28.6764544621181	0.000588170880271569
Quercus_cerris	MT934476.1	07-NOV-2020	1721	Turkey	primary	trnL-trnF	41.6142368932375	27.3217188535431	0.000588170880271569
Quercus_cerris	MT934475.1	07-NOV-2020	1721	Turkey	primary	trnL-trnF	42.213439148161	28.8905423374464	0.000588170880271569
Quercus_cerris	MT934474.1	07-NOV-2020	1721	Turkey	primary	trnL-trnF	41.3614787759215	27.926735310907	0.000588170880271569
Quercus_cerris	MT934473.1	07-NOV-2020	1701	Turkey	primary	trnL-trnF	37.4649880243852	36.6650065417374	0.00122711836825648
Quercus_cerris	MT934472.1	07-NOV-2020	1701	Turkey	primary	trnL-trnF	37.6036285690614	38.5236631079482	0.00122711836825648
Quercus_cerris	MT934471.1	07-NOV-2020	1701	Turkey	primary	trnL-trnF	37.0885121946716	37.5706451519115	0.00122711836825648
Quercus_cerris	MT934470.1	07-NOV-2020	1701	Turkey	primary	trnL-trnF	38.2603427862557	37.0492881851533	0.00122711836825648
