sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Lagotis_glauca	LC314063.1	21-JUL-2018	536	Russia	secondary	ITS	65.2717895149694	98.2801480208007	0.00407055630936228
Lagotis_glauca	LC314061.1	21-JUL-2018	536	Japan	secondary	ITS	36.2649310195322	140.027372600098	0.00407055630936228
Lagotis_glauca	LC314055.1	21-JUL-2018	536	Japan	secondary	ITS	37.3910954373132	139.090252356986	0.00407055630936228
Lagotis_glauca	LC314048.1	21-JUL-2018	536	Japan	secondary	ITS	35.9404499877407	138.459595222217	0.00576662143826323
Lagotis_glauca	LC314046.1	21-JUL-2018	536	Russia	secondary	ITS	64.617897615548	96.1990772226584	0.00610583446404342
Lagotis_glauca	LC314045.1	21-JUL-2018	536	Russia	secondary	ITS	64.7000934846595	96.0950747521819	0.00440976933514247
Lagotis_glauca	LC314044.1	21-JUL-2018	536	Russia	secondary	ITS	64.6012157385373	97.9245721406816	0.00271370420624152
Lagotis_glauca	LC314041.1	21-JUL-2018	536	Russia	secondary	ITS	65.3709607716857	97.3160698050578	0.00407055630936228
Lagotis_glauca	LC314040.1	21-JUL-2018	536	Japan	secondary	ITS	36.4353662627544	138.631041616262	0.00237449118046133
Lagotis_glauca	LC314039.1	21-JUL-2018	536	Japan	secondary	ITS	36.0115963689158	138.943149597983	0.00237449118046133
Lagotis_glauca	LC314037.1	21-JUL-2018	536	Japan	secondary	ITS	36.5554630896143	138.169265780011	0.00237449118046133
Lagotis_glauca	LC314036.1	21-JUL-2018	536	Japan	secondary	ITS	37.1345583511831	139.382644401247	0.00237449118046133
