sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Silene_parnassica	KX852565.1	30-SEP-2017	755	Serbia	secondary	rps16	43.7570687749083	20.2161391291216	0.00276385639413743
Silene_parnassica	KX852564.1	30-SEP-2017	755	Greece	secondary	rps16	43.0774381392303	-77.9372229688189	0.00276385639413743
Silene_parnassica	KX852563.1	30-SEP-2017	755	Macedonia	secondary	rps16	41.8983925987855	-96.1074106397143	0.00276385639413743
Silene_parnassica	KX852556.1	30-SEP-2017	754	Macedonia	secondary	rps16	41.0173100850009	-95.8415215622754	0.00276385639413743
Silene_parnassica	KX852546.1	30-SEP-2017	754	Greece	secondary	rps16	43.7475343348596	-78.5428123048889	0.00276385639413743
Silene_parnassica	KX852545.1	30-SEP-2017	754	Montenegro	secondary	rps16	-29.6826112	-51.4687455	0.00276385639413743
Silene_parnassica	KX852544.1	30-SEP-2017	754	Greece	secondary	rps16	43.3410778164388	-78.8489402003044	0.00401377773762829
Silene_parnassica	KX852526.1	30-SEP-2017	753	Serbia	secondary	rps16	43.7576400557368	21.8522409965187	0.00218031676426286
Silene_parnassica	KX852525.1	30-SEP-2017	753	Greece	secondary	rps16	43.2336220181143	-76.7191246546193	0.00218031676426286
Silene_parnassica	KX852524.1	30-SEP-2017	753	Serbia	secondary	rps16	43.8315356688109	20.3545714304387	0.00218031676426286
Silene_parnassica	KX852523.1	30-SEP-2017	746	Greece	secondary	rps16	42.5370320746658	-76.9749151565455	0.00351977886535797
Silene_parnassica	KX852522.1	30-SEP-2017	746	Greece	secondary	rps16	42.3298884157233	-77.5671554914356	0.00351977886535797
Silene_parnassica	KX852521.1	30-SEP-2017	746	Greece	secondary	rps16	43.6811899347325	-77.8138781999798	0.00351977886535797
Silene_parnassica	KX852520.1	30-SEP-2017	746	Greece	secondary	rps16	42.6890864885406	-77.7538693034218	0.00427413768285442
Silene_parnassica	KX852519.1	30-SEP-2017	746	Greece	secondary	rps16	42.4481305200685	-77.588953113569	0.00427413768285442
Silene_parnassica	KX852518.1	30-SEP-2017	746	Greece	secondary	rps16	43.9646066792857	-78.3379101802954	0.00427413768285442
Silene_parnassica	KX852517.1	30-SEP-2017	746	Macedonia	secondary	rps16	41.5263232687493	-96.1381916112854	0.00427413768285442
