sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Erophaca_baetica	FN582352.1	16-JUN-2010	688	Spain:Huelva	primary	5.8S rRNA	36.8648993119442	-5.50063324841973	0.000553709856035437
Erophaca_baetica	FN582351.1	16-JUN-2010	688	Spain:Huelva	primary	5.8S rRNA	37.6234732439334	-6.23003836215662	0.000553709856035437
Erophaca_baetica	FN582350.1	16-JUN-2010	688	Greece:Olympia	primary	5.8S rRNA	37.8823764043735	20.8210217841454	0.00558192982498727
Erophaca_baetica	FN582349.1	16-JUN-2010	688	Greece:Olympia	primary	5.8S rRNA	36.9104569359941	20.5752187373882	0.00558192982498727
Erophaca_baetica	FN582348.1	16-JUN-2010	688	Morocco:Ait Atab	primary	5.8S rRNA	31.6229870787136	-6.09717649833031	0.000553709856035437
Erophaca_baetica	FN582347.1	16-JUN-2010	688	Morocco:Ait Atab	primary	5.8S rRNA	32.5373497327895	-6.29336393567314	0.000553709856035437
Erophaca_baetica	FN582346.1	16-JUN-2010	688	Morocco:Targuist	primary	5.8S rRNA	35.1121752271042	-4.75609950264895	0.000553709856035437
Erophaca_baetica	FN582345.1	16-JUN-2010	688	Morocco:Targuist	primary	5.8S rRNA	34.8299083663591	-4.06500726884596	0.000553709856035437
Erophaca_baetica	FN582344.1	16-JUN-2010	688	Spain:Almeria	primary	5.8S rRNA	36.3267358192749	-2.40382417281745	0.000553709856035437
Erophaca_baetica	FN582343.1	16-JUN-2010	688	Spain:Almeria	primary	5.8S rRNA	37.784465369811	-1.61046801652469	0.000553709856035437
Erophaca_baetica	FN582342.1	16-JUN-2010	688	Spain:Ciudad Real	primary	5.8S rRNA	38.6609161375137	-4.50451128555618	0.000553709856035437
Erophaca_baetica	FN582341.1	16-JUN-2010	688	Spain:Ciudad Real	primary	5.8S rRNA	38.5515765785515	-4.19102804735409	0.000553709856035437
Erophaca_baetica	FN582340.1	16-JUN-2010	688	Portugal:Algarve	primary	5.8S rRNA	37.5251585737673	-8.14699636786456	0.000553709856035437
Erophaca_baetica	FN582339.1	16-JUN-2010	688	Portugal:Algarve	primary	5.8S rRNA	37.3488190346761	-8.2821613261255	0.000553709856035437
Erophaca_baetica	FN582338.1	16-JUN-2010	688	Spain:Salamanca	primary	5.8S rRNA	40.6745839655034	-4.54219231527518	0.000553709856035437
Erophaca_baetica	FN582337.1	16-JUN-2010	688	Spain:Salamanca	primary	5.8S rRNA	40.533834295197	-4.51922399809029	0.000553709856035437
Erophaca_baetica	FN582336.1	16-JUN-2010	688	Spain:Cadiz	primary	5.8S rRNA	36.3669547686314	-5.4561914908641	0.000553709856035437
Erophaca_baetica	FN582335.1	16-JUN-2010	688	Spain:Cadiz	primary	5.8S rRNA	36.885648931444	-6.48363027624768	0.000553709856035437
Erophaca_baetica	FN582334.1	16-JUN-2010	688	Spain:Seville	primary	5.8S rRNA	37.7627948005599	-6.34320527243833	0.000553709856035437
Erophaca_baetica	FN582333.1	16-JUN-2010	688	Spain:Seville	primary	5.8S rRNA	38.1181679680188	-5.40774741960358	0.000553709856035437
Erophaca_baetica	HE687350.1	04-MAY-2012	680	Morocco:Marrakech	secondary	5.8S rRNA	31.6258257	-7.9891608	0.000594309486665181
Erophaca_baetica	HE602404.1	14-OCT-2011	672	Morocco	secondary	5.8S rRNA	28.3347722	-10.3713379	0.000602772754671489
