sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Phyteuma_orbiculare	KC455825.1	16-SEP-2013	2454	France	secondary	trnK	46.603354	1.8883335	0.00330380021769157
Phyteuma_orbiculare	KC455819.1	16-SEP-2013	2428	Switzerland	secondary	trnK	46.7985624	8.2319736	0.00378912685337726
Phyteuma_orbiculare	KC455783.1	16-SEP-2013	2467	Romania	secondary	trnK	45.3765548675075	24.4793161763673	0.0176680392324698
Phyteuma_orbiculare	KC455782.1	16-SEP-2013	2453	Romania	secondary	trnK	46.2121255063865	25.7990351021151	0.00375344785089837
Phyteuma_orbiculare	KC455781.1	16-SEP-2013	2454	Poland	secondary	trnK	52.215933	19.134422	0.00375263385170706
Phyteuma_orbiculare	KC455780.1	16-SEP-2013	2453	Romania	secondary	trnK	46.1922388943151	25.7028765804378	0.00399804630177485
Phyteuma_orbiculare	KC455779.1	16-SEP-2013	2453	Bosnia and Herzegovina	secondary	trnK	44.3053476	17.5961467	0.00359038221698072
Phyteuma_orbiculare	KC455778.1	16-SEP-2013	2453	Italy	secondary	trnK	42.0601452485707	11.9821606337664	0.00326341144320474
Phyteuma_orbiculare	KC455777.1	16-SEP-2013	2453	Italy	secondary	trnK	42.5820561695223	12.411968008426	0.00415943292381114
Phyteuma_orbiculare	KC455776.1	16-SEP-2013	2453	Austria	secondary	trnK	36.9148511	-4.7534501	0.00342479806524103
Phyteuma_orbiculare	KC455775.1	16-SEP-2013	2453	Spain	secondary	trnK	39.3260685	-4.8379791	0.00359038221698072
