sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Ruppia_maritima	AB728752.1	24-APR-2013	711	Spain	secondary	ITS2	39.3163575401964	-4.17974620319862	0.043173197202778
Ruppia_maritima	AB728751.1	24-APR-2013	711	Italy	secondary	ITS2	42.0546801527641	12.3589040155394	0.043173197202778
Ruppia_maritima	AB728750.1	24-APR-2013	711	Croatia	secondary	ITS2	45.3658443	15.6575209	0.043173197202778
Ruppia_maritima	AB728747.1	24-APR-2013	709	Italy	secondary	ITS2	41.8395050514955	13.0447201915717	0.0177915634072551
Ruppia_maritima	AB728746.1	24-APR-2013	710	Italy	secondary	ITS2	42.8181440494001	12.1794001512733	0.0168273770502659
Ruppia_maritima	AB728745.1	24-APR-2013	710	Malta	secondary	ITS2	35.8885993	14.4476911	0.0181428580888244
Ruppia_maritima	AB728744.1	24-APR-2013	710	Spain	secondary	ITS2	39.0662847344872	-4.56520987374895	0.0168273770502659
Ruppia_maritima	AB728743.1	24-APR-2013	711	Japan	secondary	ITS2	35.9773072137346	139.975604038957	0.0429820954930127
Ruppia_maritima	AB728742.1	24-APR-2013	709	Japan	secondary	ITS2	37.0035496444186	138.794573612171	0.0177915634072551
Ruppia_maritima	AB728741.1	24-APR-2013	709	Australia	secondary	ITS2	-24.7761086	134.755	0.0177915634072551
Ruppia_maritima	AB728739.1	24-APR-2013	710	Canada	secondary	ITS2	61.0666922	-107.991707	0.0168273770502659
Ruppia_maritima	AB728738.1	24-APR-2013	710	USA	secondary	ITS2	39.178139441258	-100.94110797016	0.0183305190806333
Ruppia_maritima	AB728737.1	24-APR-2013	710	USA	secondary	ITS2	39.007895184779	-100.620354940408	0.0183305190806333
Ruppia_maritima	AB728736.1	24-APR-2013	710	India	secondary	ITS2	22.3511148	78.6677428	0.0220898309461849
Ruppia_maritima	AB728735.1	24-APR-2013	710	China	secondary	ITS2	35.000074	104.999927	0.0220898309461849
Ruppia_maritima	AB728734.1	24-APR-2013	710	Vanuatu	secondary	ITS2	-16.5255069	168.1069154	0.0220898309461849
