sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Acer_pseudoplatanus	AM238276.1	20-SEP-2007	613	France	secondary	ITS	46.9320102443951	1.41641228617293	0.0143676898649061
Acer_pseudoplatanus	AM238275.1	20-SEP-2007	669	France	secondary	ITS	46.2606030442553	2.77382606871101	0.0139623615787911
Acer_pseudoplatanus	AM238274.1	20-SEP-2007	717	France	secondary	ITS	46.6967450803157	1.66080205945158	0.0139830494358184
Acer_pseudoplatanus	AM238273.1	20-SEP-2007	729	France	secondary	ITS	45.8692597183757	1.39947166985849	0.0138182232617683
Acer_pseudoplatanus	AM238272.1	20-SEP-2007	738	Germany	secondary	ITS	31.7705550313607	-95.7773621579347	0.0141153136661659
Acer_pseudoplatanus	AM238271.1	20-SEP-2007	738	Germany	secondary	ITS	31.916711053991	-94.685659396704	0.0977822832025633
Acer_pseudoplatanus	AM238270.1	20-SEP-2007	718	France	secondary	ITS	46.6751542759382	2.87332755860173	0.0117063785045523
Acer_pseudoplatanus	AM238269.1	20-SEP-2007	737	France	secondary	ITS	46.6094377357356	3.18978894774801	0.0115378923328363
Acer_pseudoplatanus	AM238268.1	20-SEP-2007	676	France	secondary	ITS	46.9196557933378	2.5307733259955	0.0125287738391297
Acer_pseudoplatanus	AM238267.1	20-SEP-2007	739	France	secondary	ITS	46.952047076757	1.79687693057083	0.0115221566860845
Acer_pseudoplatanus	AM238266.1	20-SEP-2007	737	France	secondary	ITS	45.7995545840496	1.52986861092092	0.0139078109418973
Acer_pseudoplatanus	AM238265.1	20-SEP-2007	706	France	secondary	ITS	46.1785689306474	1.54908728775217	0.0132464791592218
Acer_pseudoplatanus	AM238264.1	20-SEP-2007	667	France	secondary	ITS	46.0855054923872	2.44390170731706	0.0175455727498648
Acer_pseudoplatanus	AM238263.1	20-SEP-2007	721	France	secondary	ITS	47.005618591235	0.85962556480967	0.0141714669120818
Acer_pseudoplatanus	AM238262.1	20-SEP-2007	649	France	secondary	ITS	46.8087879667524	0.698574654043137	0.0158961826748662
Acer_pseudoplatanus	AM238261.1	20-SEP-2007	738	France	secondary	ITS	46.1201591083039	2.46283490399204	0.0127657056923842
Acer_pseudoplatanus	AM238260.1	20-SEP-2007	697	France	secondary	ITS	46.2781843965776	2.9419463871526	0.0146608941299025
Acer_pseudoplatanus	AM238259.1	20-SEP-2007	724	France	secondary	ITS	46.8832853487884	2.81565642780535	0.0136006111077772
Acer_pseudoplatanus	AM238258.1	20-SEP-2007	730	France	secondary	ITS	46.349352119296	1.00497758954862	0.0140696801090679
Acer_pseudoplatanus	AM238257.1	20-SEP-2007	731	France	secondary	ITS	46.6435492499337	1.3982159106665	0.0136969388816733
Acer_pseudoplatanus	AM238256.1	20-SEP-2007	736	France	secondary	ITS	46.7598607935327	2.58639212201031	0.0114884902039132
Acer_pseudoplatanus	AM238255.1	20-SEP-2007	737	France	secondary	ITS	47.2874284318087	1.57572337946968	0.0174529023222228
Acer_pseudoplatanus	AM238254.1	20-SEP-2007	738	France	secondary	ITS	45.8547504026274	1.33659310339538	0.0122953235907183
Acer_pseudoplatanus	AM238253.1	20-SEP-2007	737	Germany	secondary	ITS	31.4390577709074	-94.8442229499299	0.0743921221632373
Acer_pseudoplatanus	AM238252.1	20-SEP-2007	737	Germany	secondary	ITS	32.0040656806934	-94.7998058843969	0.0657386649270679
Acer_pseudoplatanus	AM238251.1	20-SEP-2007	700	Germany	secondary	ITS	31.017769415061	-95.3806757141331	0.0134386643703241
