sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Lamium_galeobdolon	KF055181.1	26-OCT-2013	701	Portugal: Madeira	secondary	rpoC1	32.7517501	-16.9817487	0.00129684865776164
Lamium_galeobdolon	KC350764.1	18-OCT-2013	701	Spain	secondary	rpoC1	39.3260685	-4.8379791	0.00129684865776164
Lamium_galeobdolon	KC350763.1	18-OCT-2013	701	Belgium	secondary	rpoC1	50.5478802799432	3.46734030925935	0.00129684865776164
Lamium_galeobdolon	KC350762.1	18-OCT-2013	701	Austria	secondary	rpoC1	37.0166678763868	-4.1380895343813	0.00233432758397095
Lamium_galeobdolon	KC350761.1	18-OCT-2013	701	Italy	secondary	rpoC1	42.6384261	12.674297	0.00259369731552328
Lamium_galeobdolon	KC350760.1	18-OCT-2013	701	Germany	secondary	rpoC1	40.4203479	-79.1166983	0.00129684865776164
Lamium_galeobdolon	KC350759.1	18-OCT-2013	701	Belgium	secondary	rpoC1	50.4699519404546	5.59529999418934	0.00129684865776164
Lamium_galeobdolon	JX073991.1	18-OCT-2013	701	Belgium	secondary	rpoC1	50.1201197418796	5.13549300607671	0.00363117624173259
Lamium_galeobdolon	JX073990.1	18-OCT-2013	701	Austria	secondary	rpoC1	37.004381234704	-5.44948497527013	0.00129684865776164
Lamium_galeobdolon	JX073989.1	18-OCT-2013	701	Portugal	secondary	rpoC1	39.6621648	-8.1353519	0.00129684865776164
Lamium_galeobdolon	JX073988.1	18-OCT-2013	701	Poland	secondary	rpoC1	52.0035757743348	18.2371418159523	0.00129684865776164
Lamium_galeobdolon	JX073987.1	18-OCT-2013	701	Poland	secondary	rpoC1	51.9320501057952	18.172471659304	0.00129684865776164
