sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Arabidopsis_thaliana	OQ505090.1	05-JUN-2023	16206	Italy	secondary	CHS	42.6384261	12.674297	0.208747449434405
Arabidopsis_thaliana	OQ505089.1	05-JUN-2023	21551	Spain	secondary	CHS	39.583940987512	-4.99686442982578	0.210753689267589
Arabidopsis_thaliana	OQ505088.1	05-JUN-2023	20040	Spain	secondary	CHS	38.8093217372961	-4.53266902880601	0.198983875526836
Arabidopsis_thaliana	OQ505087.1	05-JUN-2023	16119	Lebanon	secondary	CHS	40.375713	-76.4626118	0.218366408178541
Arabidopsis_thaliana	OQ505086.1	05-JUN-2023	20037	Slovakia	secondary	CHS	48.7411522	19.4528646	0.19828589730983
Arabidopsis_thaliana	OQ505085.1	05-JUN-2023	16178	Russia	secondary	CHS	64.6863136	97.7453061	0.208033926311841
Arabidopsis_thaliana	OQ505084.1	05-JUN-2023	20109	Spain	secondary	CHS	39.1888991516903	-5.14354779577417	0.198637080070175
Arabidopsis_thaliana	OQ505083.1	05-JUN-2023	20737	Spain	secondary	CHS	39.9858340625481	-5.44972428282873	0.198871821648713
Arabidopsis_thaliana	OQ505082.1	05-JUN-2023	20117	Azerbaijan	secondary	CHS	40.3936294	47.7872508	0.198143527571446
Arabidopsis_thaliana	OQ505081.1	05-JUN-2023	16106	Czech Republic	secondary	CHS	49.7439047	15.3381061	0.217022195721012
Arabidopsis_thaliana	OQ505080.1	05-JUN-2023	20747	United Kingdom	secondary	CHS	54.7023545	-3.2765753	0.199061154218137
Arabidopsis_thaliana	OQ505079.1	05-JUN-2023	20115	USA	secondary	CHS	39.5347693447796	-101.521488304059	0.199067759709913
Arabidopsis_thaliana	OQ505078.1	05-JUN-2023	16189	Sweden	secondary	CHS	59.663976047499	12.9878462544981	0.208457180472245
Arabidopsis_thaliana	OQ505077.1	05-JUN-2023	20113	Sweden	secondary	CHS	60.240172747703	13.6895007163256	0.198875865378324
Arabidopsis_thaliana	OQ505076.1	05-JUN-2023	16185	Sweden	secondary	CHS	60.4196628236308	14.2422304901125	0.20815502917965
Arabidopsis_thaliana	OQ505075.1	05-JUN-2023	16194	Sweden	secondary	CHS	59.4967924482072	15.620291481717	0.208271795706079
Arabidopsis_thaliana	OQ505074.1	05-JUN-2023	15108	Ethiopia	secondary	CHS	6.7678	35.6343712	0.261207605273119
Arabidopsis_thaliana	OQ505073.1	05-JUN-2023	20726	Portugal	secondary	CHS	39.5147486850687	-9.20961462661284	0.199454995662533
Arabidopsis_thaliana	OQ505072.1	05-JUN-2023	20719	Portugal	secondary	CHS	39.981421966257	-7.24921966359692	0.199263583803312
Arabidopsis_thaliana	OQ505071.1	05-JUN-2023	20738	Morocco	secondary	CHS	28.3347722	-10.3713379	0.19821869779775
Arabidopsis_thaliana	OQ505070.1	05-JUN-2023	16179	China	secondary	CHS	34.6480340557424	104.783603816715	0.208069689341404
Arabidopsis_thaliana	OQ505069.1	05-JUN-2023	16179	China	secondary	CHS	34.8848477641576	105.682150211883	0.208069689341404
Arabidopsis_thaliana	OQ505068.1	05-JUN-2023	15127	USA	secondary	CHS	39.6810068007186	-101.030369565747	0.267610980348383
Arabidopsis_thaliana	OQ505067.1	05-JUN-2023	18937	Tanzania	secondary	CHS	-6.5247123	35.7878438	0.195275338166743
Arabidopsis_thaliana	OQ505066.1	05-JUN-2023	16178	Tajikistan	secondary	CHS	38.6281733	70.8156541	0.208027264954663
Arabidopsis_thaliana	OQ505065.1	05-JUN-2023	20767	Germany	secondary	CHS	34.895926	-83.4665496	0.199139299029247
Arabidopsis_thaliana	AJ619910.1	17-MAR-2004	1401	Spain	secondary	CHS	41.8289064	2.8920386	0.405912896172108
Arabidopsis_thaliana	AJ619909.1	17-MAR-2004	1401	Germany	secondary	CHS	48.0497474	10.8768728	0.40714553199759
Arabidopsis_thaliana	AJ619908.1	17-MAR-2004	1401	India	secondary	CHS	26.2644203	71.6027498	0.406569584203936
