sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Lonicera_caerulea	ON212228.1	26-JUL-2022	559	Japan	secondary	psbA-trnH	36.1542303235119	139.439168409152	0
Lonicera_caerulea	ON212227.1	26-JUL-2022	559	Japan	secondary	psbA-trnH	36.5077123004441	139.847264322534	0
Lonicera_caerulea	ON212226.1	26-JUL-2022	559	Japan	secondary	psbA-trnH	37.1138927844291	139.786309797661	0
Lonicera_caerulea	ON212225.1	26-JUL-2022	559	Japan	secondary	psbA-trnH	35.878608015287	138.814489909193	0
Lonicera_caerulea	ON212224.1	26-JUL-2022	559	Japan	secondary	psbA-trnH	37.0219659224255	138.551859604854	0
Lonicera_caerulea	ON212223.1	26-JUL-2022	559	Japan	secondary	psbA-trnH	36.5809976670185	139.527986219386	0
Lonicera_caerulea	ON212222.1	26-JUL-2022	559	Japan	secondary	psbA-trnH	36.3487385188235	138.246166240222	0
Lonicera_caerulea	ON212221.1	26-JUL-2022	559	Japan	secondary	psbA-trnH	36.2252987065308	138.252903303496	0
Lonicera_caerulea	ON212220.1	26-JUL-2022	559	Japan	secondary	psbA-trnH	36.7857737843471	138.775862831145	0
Lonicera_caerulea	ON212219.1	26-JUL-2022	559	Japan	secondary	psbA-trnH	36.7786817449603	138.388004335534	0
Lonicera_caerulea	ON212218.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.8558628250403	96.7155823797726	0
Lonicera_caerulea	ON212217.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.3934429050799	99.2447755018444	0
Lonicera_caerulea	ON212216.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.2118937368292	98.4537636610594	0
Lonicera_caerulea	ON212215.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	65.0221681303555	98.0255532266844	0
Lonicera_caerulea	ON212214.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	65.3749420607338	96.8161606082853	0
Lonicera_caerulea	ON212213.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	65.1001814678673	97.2577202003923	0
Lonicera_caerulea	ON212212.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.1105830672386	96.4578613056659	0
Lonicera_caerulea	ON212211.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	65.5408246971777	97.3351933293526	0
Lonicera_caerulea	ON212210.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.6935456408144	95.8662445705958	0
Lonicera_caerulea	ON212209.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.3970463175372	99.527778856388	0
Lonicera_caerulea	ON212208.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	65.3917432806995	96.874225604784	0
Lonicera_caerulea	ON212207.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	65.181730623303	97.3821593913021	0
Lonicera_caerulea	ON212206.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.8937465178761	96.7530598270931	0
Lonicera_caerulea	ON212205.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.3309550430916	98.0222493005785	0
Lonicera_caerulea	ON212204.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.7010352722008	97.737547724373	0
Lonicera_caerulea	ON212203.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.589340175434	95.6948993698157	0
Lonicera_caerulea	ON212202.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.918261496015	96.9738946397863	0
Lonicera_caerulea	ON212201.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.9841568770689	98.6336484935546	0
Lonicera_caerulea	ON212200.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.9537096209796	99.7363388416172	0
Lonicera_caerulea	ON212199.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.1693923975305	96.7382557465062	0
Lonicera_caerulea	ON212198.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.5084114901748	98.1477656165125	0
Lonicera_caerulea	ON212197.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	63.9470712305604	96.6034112018011	0
Lonicera_caerulea	ON212196.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.4991160383815	98.1007854787285	0
Lonicera_caerulea	ON212195.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.3770030731165	97.1257786588872	0
Lonicera_caerulea	ON212194.1	26-JUL-2022	559	Russia	secondary	psbA-trnH	64.2636727733913	98.5895471873042	0
Lonicera_caerulea	ON212193.1	26-JUL-2022	559	Estonia	secondary	psbA-trnH	58.2067387413083	24.9462136311457	0
Lonicera_caerulea	ON212192.1	26-JUL-2022	559	Estonia	secondary	psbA-trnH	59.2956491593171	25.7739128636291	0
Lonicera_caerulea	ON212191.1	26-JUL-2022	559	Estonia	secondary	psbA-trnH	58.5525494174581	23.879606209126	0
Lonicera_caerulea	ON212190.1	26-JUL-2022	559	Estonia	secondary	psbA-trnH	59.4200929384717	25.0113240696742	0
Lonicera_caerulea	ON212189.1	26-JUL-2022	559	Estonia	secondary	psbA-trnH	58.5276655960943	26.7939847565842	0
Lonicera_caerulea	ON212188.1	26-JUL-2022	559	Estonia	secondary	psbA-trnH	57.9836584001298	24.4741472221373	0
Lonicera_caerulea	ON212187.1	26-JUL-2022	559	Estonia	secondary	psbA-trnH	58.210575598252	25.9132142477462	0
Lonicera_caerulea	ON212186.1	26-JUL-2022	559	Latvia	secondary	psbA-trnH	56.5372137019247	24.6795974736039	0
Lonicera_caerulea	ON212185.1	26-JUL-2022	559	Latvia	secondary	psbA-trnH	57.5198464414447	23.7884372831588	0
