sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Baldellia_ranunculoides	HQ607765.1	14-DEC-2010	669	Ireland	secondary	ndhF	53.6429689281614	-8.47553507130772	0.00527681746667974
Baldellia_ranunculoides	HQ607756.1	14-DEC-2010	671	Ireland	secondary	ndhF	52.8535023876926	-8.05684075175949	0.00748328266371665
Baldellia_ranunculoides	HQ607755.1	14-DEC-2010	758	Greece	secondary	ndhF	43.9727454841815	-77.5286702792332	0.0366300938701979
Baldellia_ranunculoides	HQ607753.1	14-DEC-2010	669	Greece	secondary	ndhF	43.7471788995688	-78.2685595239645	0.00661776395640249
Baldellia_ranunculoides	HQ607752.1	14-DEC-2010	669	Greece	secondary	ndhF	43.4966716869127	-76.791334147228	0.00661776395640249
Baldellia_ranunculoides	HQ607751.1	14-DEC-2010	669	Greece	secondary	ndhF	43.7192373837255	-77.3505834010154	0.00661776395640249
Baldellia_ranunculoides	HQ607750.1	14-DEC-2010	669	Italy	secondary	ndhF	42.3871322904471	11.538238366891	0.00527681746667974
Baldellia_ranunculoides	HQ607745.1	14-DEC-2010	669	Italy	secondary	ndhF	42.4451569982036	11.481743499456	0.00914113427377695
Baldellia_ranunculoides	HQ607744.1	14-DEC-2010	669	Italy	secondary	ndhF	42.0711255530138	12.1947023465666	0.00914113427377695
Baldellia_ranunculoides	HQ607743.1	14-DEC-2010	669	Italy	secondary	ndhF	43.127799265697	12.1179743544433	0.00914113427377695
Baldellia_ranunculoides	HQ607742.1	14-DEC-2010	696	Switzerland	secondary	ndhF	46.6309840457564	7.40917156481334	0.0357158211960271
Baldellia_ranunculoides	HQ607741.1	14-DEC-2010	770	Greece	secondary	ndhF	44.0291119849815	-77.2762350249815	0.0331797033238712
Baldellia_ranunculoides	HQ607740.1	14-DEC-2010	705	France	secondary	ndhF	46.3639647031938	3.10377691791503	0.0350000511564765
Baldellia_ranunculoides	HQ607738.1	14-DEC-2010	669	Ireland	secondary	ndhF	52.9617586218192	-9.30780060755912	0.00527681746667974
Baldellia_ranunculoides	HQ607735.1	14-DEC-2010	669	France	secondary	ndhF	46.241780040848	1.60338615125834	0.00527681746667974
Baldellia_ranunculoides	HQ607734.1	14-DEC-2010	669	United Kingdom	secondary	ndhF	55.0323371672829	-2.1019997121651	0.00527681746667974
Baldellia_ranunculoides	HQ607733.1	14-DEC-2010	669	United Kingdom	secondary	ndhF	53.9350436645892	-2.77302713134453	0.00527681746667974
Baldellia_ranunculoides	HQ607732.1	14-DEC-2010	534	United Kingdom	secondary	ndhF	54.0374530691049	-4.22109403527595	0.00548746638888275
Baldellia_ranunculoides	HQ607731.1	14-DEC-2010	669	United Kingdom	secondary	ndhF	54.5499432158659	-3.05568923773769	0.00527681746667974
Baldellia_ranunculoides	HQ607730.1	14-DEC-2010	669	Ireland	secondary	ndhF	52.6042415474649	-6.56129569862273	0.00527681746667974
Baldellia_ranunculoides	HQ607729.1	14-DEC-2010	669	Ireland	secondary	ndhF	53.2315639096586	-9.28751649205771	0.00527681746667974
Baldellia_ranunculoides	HQ607728.1	14-DEC-2010	669	Ireland	secondary	ndhF	52.6562597240843	-7.61515505464281	0.00527681746667974
Baldellia_ranunculoides	HQ607727.1	14-DEC-2010	669	Ireland	secondary	ndhF	52.9812082342943	-7.36090986341316	0.00527681746667974
Baldellia_ranunculoides	HQ607726.1	14-DEC-2010	669	Ireland	secondary	ndhF	52.047924668549	-8.0840433648637	0.00527681746667974
Baldellia_ranunculoides	HQ607725.1	14-DEC-2010	669	Greece	secondary	ndhF	43.5494868710811	-77.3396474618758	0.00527681746667974
Baldellia_ranunculoides	HQ607724.1	14-DEC-2010	669	Ireland	secondary	ndhF	53.5658926295649	-7.67299712163315	0.00527681746667974
