sp_name	accession	date	length	country	coord	marker	Latitude	Longitude	gen_dist
Odontites_vernus	MW842962.1	05-APR-2023	954	Spain: Segovia, Fuenterrebollo, Arroyo de las Bragadas	primary	trnK	41.30937	-4.01283	0.393940459178717
Odontites_vernus	MW842961.1	05-APR-2023	943	Spain: Teruel, La Iglesuela del Cid, Rambla de las Truchas, junto al Arroyo de la Tosquilla	primary	trnK	40.45587	-0.33841	0.391217797378313
Odontites_vernus	MW842960.1	05-APR-2023	955	Spain: Cantabria, Laredo, El Sable, junto a la entrada del Camping Laredo	primary	trnK	43.41509	-3.44761	0.3939077023653
Odontites_vernus	MW842959.1	05-APR-2023	943	Spain: Huesca, Anso, alrededores del Refugio de Linza	primary	trnK	42.90678	-0.7818	0.391217797378313
Odontites_vernus	MW842958.1	05-APR-2023	952	Spain: Huesca, Bisaurri, Renanue, carretera a Castejon de Sos	primary	trnK	42.504	0.503	0.394244821272991
Odontites_vernus	MW842957.1	05-APR-2023	955	Spain: Huesca, Saravillo, pasado el pueblo	primary	trnK	42.552	0.246	0.3939077023653
Odontites_vernus	MW842956.1	05-APR-2023	953	Spain: Lerida, Espot, entrada al Camping Voraparc, junto al Riu Escrita	primary	trnK	42.58282	1.07456	0.39330675237754
Odontites_vernus	MW842955.1	05-APR-2023	951	Spain: Zaragoza, Sos del Rey Catolico, salida sur del pueblo	primary	trnK	42.5024	-1.2182	0.392042349082468
Odontites_vernus	MW842954.1	05-APR-2023	959	Spain: Gerona, Campdevanol, entre Colonia Pernau y Colonia Molinou, junto a la entrada de la Colonia Pernau	primary	trnK	42.23855	2.16776	0.393333390167641
Odontites_vernus	MW842953.1	05-APR-2023	947	Spain: Gerona, Ribes de Freser, Brugera, Serrat d'en Posa	primary	trnK	42.27921	2.1736	0.39328740976546
Odontites_vernus	MW842952.1	05-APR-2023	951	Spain: Lugo, Folgoso do Courel, Parada	primary	trnK	42.5168436152778	-7.06569123283565	0.392042349082468
Odontites_vernus	MW842951.1	05-APR-2023	951	Spain: Lugo, Folgoso do Courel, Parada	primary	trnK	42.4702842769365	-6.69612768255334	0.392973548100876
Odontites_vernus	MW842950.1	05-APR-2023	947	Spain: Orense, Verea, limite con Bande, Outeiro das Augas	primary	trnK	42.077	-8.034	0.390208915838323
Odontites_vernus	MW842949.1	05-APR-2023	951	Spain: Segovia, Valle de Tabladillo	primary	trnK	41.357	-3.838	0.393006900456756
Odontites_vernus	MW842948.1	05-APR-2023	951	Spain: Valladolid, Rabano, orillas del rio Duraton	primary	trnK	41.526	-4.079	0.393006900456756
Odontites_vernus	MW842947.1	05-APR-2023	951	Spain: Zamora, Entre Villaralbo y Villalazan	primary	trnK	41.482	-5.66	0.392042349082468
Odontites_vernus	MW842946.1	05-APR-2023	957	Spain: Burgos, Contreras, Tenadas de Valcarcel	primary	trnK	42.02572	-3.44615	0.393233336805848
Odontites_vernus	MW842945.1	05-APR-2023	943	Spain: Valladolid, San Miguel del Arroyo, junto al Arroyo del Henar	primary	trnK	41.44028	-4.45418	0.392290712263622
Odontites_vernus	MW842944.1	05-APR-2023	951	Spain: Teruel, Linares de Mora, Corral de los Prados de Lomaritas	primary	trnK	40.29689	-0.57734	0.393006900456756
Odontites_vernus	MW842943.1	05-APR-2023	951	Spain: Burgos, Castrillo de la Vega, Los Regajos, junto al canal de Guma	primary	trnK	41.6592	-3.79505	0.392042349082468
Odontites_vernus	KX959242.1	02-NOV-2017	1050	China: Xinjiang, Atojnagh Valley	primary	trnK	38.95	75.17	0.174266670934977
Odontites_vernus	KX959241.1	02-NOV-2017	1050	USA: Maine, Aroostook County	primary	trnK	46.1247	-68.3397	0.174266670934977
Odontites_vernus	KX959201.1	02-NOV-2017	1043	Russia: Altai Krai, between Gonokhovo and Dobraya Volya	primary	trnK	52.9259	81.24068	0.174055085739908
Odontites_vernus	KX959199.1	02-NOV-2017	1050	Russia: Altai Republic, near settlement Aktal	primary	trnK	49.92	88.87	0.173699236299564
Odontites_vernus	KX959197.1	02-NOV-2017	1050	Russia: Khakassia, foot of a ridge Alan	primary	trnK	52.80173	91.0846	0.173699236299564
Odontites_vernus	KX959196.1	02-NOV-2017	1050	Russia: Altai Krai, Kadnikovo	primary	trnK	52.87285	81.88878	0.173699236299564
Odontites_vernus	KX959195.1	02-NOV-2017	1043	France: Haut-Rhin, Bergheim	primary	trnK	48.0762062474866	7.23454688781667	0.174744986998144
Odontites_vernus	KX959194.1	02-NOV-2017	1040	France: Haut-Rhin, Bergheim	primary	trnK	47.6945437440853	7.95573818249814	0.174748187282364
Odontites_vernus	KX959193.1	02-NOV-2017	1043	Germany: Rheinland-Pfalz, near Landau	primary	trnK	49.0966517994479	9.42777690348975	0.17413022212773
Odontites_vernus	KX959192.1	02-NOV-2017	1043	Germany: Rheinland-Pfalz, near Landau	primary	trnK	49.4818227044667	6.94532955542845	0.17413022212773
Odontites_vernus	KX959191.1	02-NOV-2017	1050	France: Aisne, Beaurieux	primary	trnK	48.8905970531102	3.17616918925229	0.173774155812913
Odontites_vernus	KX959190.1	02-NOV-2017	1050	France: Aisne, Beaurieux	primary	trnK	49.7028883149741	3.9641287040424	0.173774155812913
